t,B0,B1,B2,B3,B4,B5,B6,B7
191,4,5,4,1,0,0,0,39
192,5,5,4,1,0,0,0,39
193,5,5,4,1,0,0,0,39
194,5,5,4,1,0,0,0,40
195,5,5,3,2,0,0,0,40
196,4,5,4,1,0,0,0,40
197,5,5,3,2,0,0,0,40
198,5,5,3,2,0,0,0,40
199,5,4,4,2,0,0,0,40
200,5,4,3,3,0,0,0,40
201,5,4,3,2,0,0,0,40
202,4,5,3,2,0,0,0,40
203,5,5,3,1,1,0,1,40
204,4,5,3,2,1,0,1,40
205,5,5,3,2,0,0,1,40
206,5,5,3,1,1,0,1,40
207,4,5,3,2,1,0,1,40
208,5,5,3,2,1,0,1,40
209,5,5,2,2,2,0,1,41
210,5,5,2,2,2,0,1,41
211,5,5,2,2,2,0,1,41
212,5,5,2,2,2,0,0,42
213,4,5,2,3,2,0,0,42
214,5,5,2,3,2,0,0,42
215,5,5,2,3,2,0,0,42
216,5,5,2,2,3,0,0,43
217,5,5,2,2,3,0,0,43
218,5,5,2,2,3,0,0,43
219,5,5,2,2,2,0,0,43
220,4,5,3,2,2,0,0,43
221,5,5,2,3,1,1,0,43
222,5,5,2,3,1,0,0,43
223,5,5,2,2,2,0,0,43
224,5,5,2,2,2,0,0,43
225,5,5,2,2,1,0,0,44
226,5,5,2,1,2,0,0,44
227,5,5,2,1,2,0,0,44
228,5,5,1,1,2,0,0,45
229,5,5,1,1,2,0,0,45
230,5,5,1,1,1,1,0,45
231,5,5,0,2,1,1,0,46
232,4,5,1,2,1,0,0,46
233,5,5,0,3,1,0,0,46
234,5,5,0,3,1,0,0,47
235,4,5,0,4,1,0,0,47
236,5,5,0,4,0,1,0,47
237,5,5,0,3,1,0,0,47
238,5,5,0,4,1,0,0,47
239,5,5,0,3,2,0,1,47
240,4,5,0,3,2,0,1,47
241,5,5,0,3,1,0,1,47
242,5,5,0,3,1,0,1,47
243,4,5,1,2,1,1,0,48
244,5,5,0,3,1,0,1,48
245,5,5,0,3,1,0,1,48
246,5,4,0,3,1,1,1,48
247,5,4,0,3,1,0,2,48
248,5,4,0,3,1,0,1,49
249,5,3,1,3,1,0,1,49
250,5,3,0,4,1,0,2,49
251,4,4,0,3,2,0,1,50
252,5,4,0,3,1,0,1,50
253,4,5,0,3,1,0,1,50
254,5,5,0,4,1,0,0,51
255,5,4,0,3,1,1,0,51
256,5,4,0,3,1,1,0,51
257,5,4,0,3,1,0,0,52
258,4,5,0,4,0,1,0,52
259,5,4,0,4,0,1,0,52
260,4,5,0,4,0,1,0,53
261,5,5,0,3,0,1,0,53
262,5,4,0,4,0,1,0,53
263,5,4,0,4,0,1,0,54
264,5,4,0,4,0,0,0,54
265,5,4,0,5,0,0,0,54
266,4,5,0,5,0,1,0,55
267,5,5,0,4,0,1,0,55
268,5,4,0,4,0,1,0,55
269,4,5,0,4,0,1,0,55
270,5,5,0,5,0,1,0,55
271,4,5,0,5,0,1,0,55
272,5,5,0,5,0,1,0,56
273,5,5,0,5,0,1,0,56
274,5,5,0,5,0,1,0,56
275,5,4,0,5,0,0,0,56
276,5,4,0,5,0,0,0,56
277,5,4,0,5,0,0,0,57
278,4,4,1,5,0,0,0,57
279,5,4,1,5,0,0,0,57
280,5,4,1,4,0,0,0,57
281,5,4,0,5,0,0,0,57
282,5,3,1,5,0,0,0,58
283,5,3,1,5,0,0,0,58
284,5,2,2,5,0,0,0,58
285,4,3,2,5,0,0,0,59
286,5,2,2,5,0,0,0,59
287,4,3,2,5,0,0,0,59
288,5,3,2,5,0,0,0,59
289,5,3,2,4,1,0,0,59
290,5,3,2,4,0,0,0,59
291,5,3,2,4,0,0,0,59
292,5,2,2,4,1,0,0,59
293,5,2,2,4,0,0,0,60
294,5,1,3,4,0,0,0,60
295,5,1,2,5,0,1,0,61
296,4,2,2,5,0,1,0,61
297,5,1,3,5,0,1,0,61
298,4,2,3,5,0,1,0,61
299,5,2,3,5,0,0,0,61
300,4,3,3,5,0,0,0,61
301,5,3,2,5,0,0,0,62
302,5,2,3,5,0,0,0,62
303,5,2,3,5,0,0,0,62
304,5,2,3,4,1,0,0,62
305,5,1,4,4,0,0,0,62
306,4,2,4,4,0,0,0,62
307,5,2,4,3,1,0,0,62
308,5,2,3,4,0,1,0,63
309,5,2,3,4,0,0,0,63
310,5,2,2,5,0,0,0,63
311,5,1,3,4,1,0,0,64
312,4,2,3,4,1,0,0,64
313,5,2,3,4,0,0,0,64
314,5,1,4,3,1,0,0,64
315,5,1,4,3,0,0,0,65
316,5,1,4,2,1,0,0,65
317,5,1,4,2,1,0,1,65
318,4,2,4,2,0,0,1,65
319,5,2,4,1,1,0,1,65
320,5,2,4,1,1,0,0,66
321,5,1,5,1,1,0,0,66
322,4,2,5,1,0,0,1,66
323,5,2,5,1,0,0,1,66
324,5,2,4,1,1,0,0,67
325,5,1,5,1,1,0,0,67
326,4,2,5,1,1,0,0,67
327,5,2,4,2,0,1,0,67
328,5,2,4,1,1,1,0,68
329,5,2,4,1,1,0,0,68
330,5,1,5,1,0,1,0,68
331,5,1,5,1,0,1,0,69
332,4,2,5,1,0,1,0,69
333,5,2,4,2,0,1,0,69
334,4,3,4,1,1,1,0,69
335,5,3,4,1,1,0,0,69
336,5,3,3,2,0,1,0,69
337,4,3,4,2,0,1,0,69
338,5,3,4,2,0,2,0,70
339,5,3,3,3,0,2,0,70
340,5,3,3,3,0,2,0,70
341,5,3,3,3,0,2,0,70
342,4,4,2,4,0,2,0,70
343,5,4,2,4,0,2,0,70
344,4,5,2,4,0,2,0,70
345,5,5,1,4,0,2,0,70
346,5,5,1,4,0,1,0,70
347,5,5,0,5,0,1,0,70
348,5,5,0,4,1,0,0,71
349,5,4,1,4,1,0,0,71
350,5,4,1,3,1,1,0,71
351,5,4,0,4,1,0,0,72
352,5,4,0,4,1,0,0,72
353,4,5,0,4,1,0,0,72
354,5,5,0,4,0,1,0,73
355,5,4,1,4,0,1,0,73
356,5,4,0,4,1,1,0,73
357,5,3,1,4,1,0,0,73
358,4,4,1,3,2,0,0,73
359,5,4,0,4,2,0,1,73
360,5,4,0,3,3,0,0,74
361,5,4,0,3,3,0,0,74
362,5,4,0,3,3,0,0,74
363,5,3,0,4,3,0,0,74
364,5,3,0,3,3,0,0,74
365,5,3,0,4,3,0,0,74
366,5,3,0,4,3,0,0,75
367,4,3,0,3,3,0,0,75
368,5,3,0,3,3,0,0,75
369,5,3,0,3,2,0,1,75
370,4,3,0,4,2,0,0,76
371,5,3,0,3,3,0,0,76
372,5,3,0,3,3,0,1,76
373,4,4,0,4,3,0,1,76
374,5,4,0,3,4,0,1,76
375,4,4,0,3,4,0,0,77
376,5,4,0,2,5,0,0,77
377,4,4,0,3,5,0,0,77
378,5,4,0,3,5,0,0,78
379,5,4,0,3,4,0,0,78
380,4,5,0,4,4,0,0,78
381,5,5,0,4,4,0,0,78
382,5,5,0,4,3,1,0,78
383,5,5,0,4,3,1,0,78
384,5,5,0,4,3,1,0,78
385,5,5,0,3,4,1,0,78
386,5,5,0,3,4,1,0,78
387,5,5,0,2,5,1,0,78
388,5,5,0,2,5,1,0,78
389,5,5,0,2,5,0,0,78
390,5,5,0,1,5,1,0,78
391,5,5,0,1,5,1,0,78
392,5,5,0,1,5,0,1,78
393,5,5,0,0,5,1,1,78
394,4,5,0,0,5,1,1,78
395,5,5,0,0,4,1,2,78
396,5,5,0,0,5,1,2,78
397,4,5,0,0,5,1,2,78
398,5,5,0,0,5,2,1,79
399,5,5,0,0,5,2,1,79
400,5,5,0,0,5,2,1,79
401,5,5,0,0,5,2,0,80
402,5,5,0,0,5,2,0,80
403,5,5,0,0,5,2,0,80
404,5,5,0,0,5,2,1,80
405,4,5,0,0,5,2,1,80
406,5,5,0,0,4,3,1,80
407,5,5,0,0,4,3,0,81
408,5,5,0,0,3,3,1,81
409,5,5,0,0,3,3,1,81
410,5,5,0,0,4,3,1,81
411,5,5,0,0,3,4,0,82
412,5,5,0,0,3,4,0,82
413,5,5,0,0,3,3,1,82
414,5,5,0,0,2,4,0,83
415,5,5,0,0,2,4,0,83
416,5,5,0,0,1,4,1,83
417,5,5,0,0,1,4,1,83
418,5,5,0,0,1,3,1,84
419,4,5,0,0,1,3,1,84
420,5,5,0,0,1,3,1,84
421,5,5,0,0,0,4,1,84
422,4,5,1,0,0,3,1,85
423,5,5,0,0,0,4,1,85
424,5,5,0,0,0,4,1,85
425,5,4,1,0,0,3,1,86
426,5,4,1,0,0,3,1,86
427,5,4,1,0,0,4,1,86
428,5,4,1,0,0,4,0,87
429,4,5,1,0,0,3,1,87
430,5,4,2,0,0,3,1,87
431,4,5,2,0,0,3,0,88
432,5,5,2,0,0,3,0,88
433,4,5,2,0,0,2,1,88
434,5,5,2,0,0,2,1,88
435,5,5,2,0,0,2,1,88
436,5,5,1,0,0,1,2,88
437,4,5,2,0,0,1,1,89
438,5,5,2,0,0,2,1,89
439,5,5,2,0,0,2,1,89
440,5,4,3,0,0,2,0,90
441,5,4,3,0,0,1,1,90
442,4,5,3,0,0,2,1,90
443,5,5,3,0,0,2,1,90
444,5,4,4,0,0,1,2,90
445,5,4,4,0,0,1,1,91
446,5,4,3,0,0,1,1,91
447,5,4,3,0,0,1,0,92
448,4,4,3,1,0,0,1,92
449,5,4,3,1,0,0,1,92
450,5,4,3,0,0,0,1,92
451,4,4,3,1,0,0,2,92
452,5,4,3,0,0,0,1,93
453,5,4,3,0,0,0,1,93
454,5,4,2,1,0,0,1,93
455,4,5,2,1,0,1,1,93
456,5,5,2,1,0,1,1,93
457,4,5,3,0,0,0,1,94
458,5,5,3,0,0,0,1,94
459,5,5,2,1,0,0,1,94
460,5,5,2,0,1,0,1,94
461,4,5,2,1,1,0,1,94
462,5,5,2,1,0,0,1,95
463,4,5,3,0,1,0,1,95
464,5,5,2,1,1,0,1,95
465,5,5,2,1,1,0,0,96
466,5,5,2,1,1,0,0,96
467,5,5,2,1,1,0,0,96
468,5,5,1,2,1,0,0,96
469,5,5,1,2,0,1,0,96
470,5,5,1,2,0,0,0,97
471,5,5,0,3,0,0,0,97
472,5,5,0,2,0,1,0,97
473,5,5,0,2,0,1,0,97
474,5,5,0,2,0,0,1,97
475,5,5,0,1,1,0,1,97
476,5,5,0,2,1,0,2,97
477,4,5,0,1,2,0,1,98
478,5,5,0,1,1,0,1,98
479,5,5,0,1,1,0,1,98
480,5,5,0,0,2,0,1,98
481,5,5,0,1,1,1,0,99
482,4,5,0,1,1,1,0,99
483,5,5,0,0,2,1,0,99
484,5,4,1,0,2,1,0,100
485,4,5,1,0,2,1,0,100
486,5,5,1,0,2,2,0,100
487,5,5,1,0,2,2,0,100
488,5,5,1,0,2,2,0,100
489,4,5,2,0,2,1,0,100
490,5,5,2,0,1,2,0,100
491,5,5,1,0,1,2,0,100
492,4,5,2,0,1,2,0,101
493,5,5,1,0,1,3,0,101
494,5,5,1,0,1,3,0,101
495,5,5,1,0,1,3,0,101
496,5,5,0,1,1,3,0,101
497,5,5,0,1,1,3,0,101
498,5,5,0,1,1,3,0,101
499,5,5,0,1,2,3,0,101
500,5,5,0,1,1,4,0,101
501,4,5,0,1,1,4,0,101
502,5,5,0,1,1,3,0,101
503,5,4,1,1,1,3,0,101
504,5,4,1,0,1,4,0,101
505,4,5,0,1,1,4,0,102
506,5,5,0,1,0,4,0,102
507,5,4,1,1,0,4,0,102
508,5,4,1,0,1,3,0,103
509,5,4,1,0,0,4,0,103
510,4,5,1,0,0,4,0,103
511,5,5,0,0,1,4,0,104
512,4,5,1,0,1,4,0,104
513,5,5,1,0,1,4,0,104
514,5,5,0,1,1,4,0,104
515,5,4,1,0,2,4,0,104
516,5,4,0,1,1,5,0,104
517,4,5,0,1,1,4,0,104
518,5,4,1,1,1,4,0,104
519,4,5,1,0,2,3,1,104
520,5,5,1,0,2,3,1,104
521,5,4,1,1,2,3,0,105
522,5,4,1,0,3,3,0,105
523,4,5,1,0,3,2,1,105
524,5,5,0,1,2,3,1,105
525,5,5,0,1,2,3,1,105
526,5,5,0,0,3,3,1,105
527,4,5,1,0,3,3,0,106
528,5,5,1,0,4,2,1,106
529,5,4,2,0,4,2,1,106
530,5,4,2,0,3,3,0,107
531,5,4,2,0,3,3,0,107
532,4,5,2,0,3,3,0,108
533,5,5,1,0,3,3,0,108
534,5,4,2,0,2,4,0,108
535,5,4,2,0,3,3,0,108
536,4,5,1,0,3,3,0,108
537,5,5,1,0,3,3,0,108
538,5,5,1,0,3,3,0,108
539,5,5,0,1,3,3,0,109
540,5,5,0,1,3,3,0,109
541,5,5,0,2,3,3,0,109
542,5,5,0,2,3,3,0,109
543,4,5,0,1,3,3,0,109
544,5,5,0,1,3,3,0,109
545,5,5,0,1,3,2,0,110
546,5,4,1,1,2,3,0,110
547,5,4,1,0,3,2,1,110
548,4,5,1,0,3,2,1,110
549,5,5,1,0,3,2,1,110
550,5,4,2,0,2,3,1,110
551,4,5,1,0,3,2,2,110
552,5,5,1,0,3,2,2,110
553,5,5,1,0,2,3,1,111
554,5,4,2,0,2,2,2,111
555,4,5,2,0,3,2,1,112
556,5,4,3,0,3,1,2,112
557,4,5,3,0,3,1,2,112
558,5,5,2,0,3,1,2,112
559,5,5,2,0,2,2,2,112
560,5,5,2,0,2,1,2,113
561,5,5,2,0,1,2,2,113
562,4,5,2,1,1,2,2,113
563,5,5,2,0,1,2,3,113
564,5,5,2,0,1,2,2,114
565,5,5,2,0,1,2,2,114
566,5,4,3,0,2,1,3,114
567,5,4,3,0,2,1,3,114
568,4,5,3,0,1,2,3,114
569,5,4,3,0,1,1,3,115
570,5,4,3,0,1,1,3,115
571,5,4,3,0,2,1,3,115
572,5,4,2,0,2,1,2,116
573,5,4,2,0,1,2,2,116
574,5,4,2,0,1,1,3,116
575,4,5,2,0,1,1,3,116
576,5,4,3,0,1,1,2,117
577,5,4,3,0,1,1,3,117
578,5,4,3,0,1,1,3,117
579,5,4,2,0,1,0,4,117
580,5,4,2,0,1,0,3,118
581,5,4,2,0,1,0,3,118
582,5,4,1,0,2,0,4,118
583,5,4,1,0,2,0,3,119
584,4,4,2,0,2,0,3,119
585,5,4,1,0,3,0,3,119
586,5,4,1,0,3,0,2,120
587,4,4,2,0,3,0,2,120
588,5,4,1,1,3,0,2,120
589,4,4,2,1,2,0,1,121
590,5,4,2,1,2,0,1,121
591,5,4,1,1,3,0,1,121
592,5,4,1,1,3,0,2,121
593,4,4,2,1,3,0,2,121
594,5,4,2,1,2,0,2,121
595,5,4,2,0,3,0,2,121
596,4,4,3,0,2,1,1,122
597,5,4,3,0,2,0,2,122
598,4,4,4,0,2,1,2,122
599,5,4,4,0,2,0,3,122
600,5,4,4,0,2,0,3,122
601,5,4,4,0,2,0,3,123
602,5,3,4,0,1,0,3,123
603,5,3,4,0,1,0,3,123
604,4,4,3,1,1,0,3,123
605,5,3,4,1,1,0,2,124
606,5,3,3,2,0,1,2,124
607,5,3,3,1,1,0,3,124
608,4,4,3,1,1,0,2,125
609,5,4,2,2,1,0,2,125
610,4,5,2,2,1,0,2,126
611,5,4,3,1,1,0,2,126
612,4,5,2,2,1,0,2,126
613,5,5,2,2,1,0,2,127
614,5,5,1,3,0,0,2,127
615,4,5,2,3,0,0,1,128
616,5,5,2,2,0,0,2,128
617,5,4,3,2,0,0,2,128
618,4,5,3,2,0,0,2,128
619,5,5,3,2,0,0,2,129
620,5,5,2,3,0,0,2,129
621,5,5,2,3,0,0,2,129
622,4,5,3,2,0,0,2,129
623,5,5,3,2,0,0,1,130
624,5,5,2,3,0,0,1,130
625,5,5,2,2,1,0,2,130
626,5,5,2,2,1,0,2,130
627,5,5,2,2,1,0,2,130
628,5,5,2,1,2,0,1,131
629,4,5,3,1,2,0,1,131
630,5,5,2,2,1,0,0,132
631,5,5,2,2,1,0,0,132
632,5,5,2,2,1,0,0,132
633,5,5,2,2,1,0,0,133
634,5,4,3,2,0,0,0,133
635,4,5,3,2,0,0,0,133
636,5,5,3,2,0,0,1,133
637,5,5,3,1,0,0,1,133
638,5,5,3,1,0,0,1,133
639,4,5,4,1,0,0,1,133
640,5,5,3,2,0,0,1,133
641,5,5,3,1,1,0,0,134
642,5,4,4,1,1,0,1,134
643,4,5,4,1,1,0,1,134
644,5,5,4,0,1,0,1,134
645,5,5,4,0,1,0,0,135
646,5,4,4,1,1,0,0,135
647,4,5,4,0,2,0,0,136
648,5,5,4,0,1,0,0,136
649,5,5,4,0,1,0,0,136
650,4,5,4,1,0,0,0,137
651,5,5,4,1,0,0,0,137
652,5,5,4,0,1,0,0,137
653,5,5,4,0,1,0,0,138
654,5,5,4,0,1,0,0,138
655,4,5,5,0,0,1,0,138
656,5,5,5,0,0,1,0,138
657,5,5,5,0,0,1,0,138
658,4,5,5,1,0,0,0,138
659,5,5,5,1,0,0,0,138
660,5,5,5,0,1,0,0,138
661,5,5,5,0,0,1,0,138
662,5,5,5,0,1,0,0,139
663,4,5,5,0,1,0,0,139
664,5,5,5,0,1,0,0,139
665,5,5,5,0,1,0,0,140
666,5,5,4,0,1,1,0,140
667,5,5,4,0,1,0,0,140
668,5,5,3,0,2,0,0,140
669,5,5,3,0,1,1,0,140
670,5,5,2,1,1,0,1,140
671,5,5,2,0,1,1,1,140
672,5,5,1,1,1,1,1,140
673,4,5,2,0,2,1,1,140
674,5,5,2,0,1,2,0,141
675,5,5,1,1,1,1,1,141
676,4,5,2,0,2,1,1,141
677,5,5,2,0,2,1,1,141
678,5,5,2,0,2,1,1,141
679,5,4,3,0,2,1,0,142
680,5,4,3,0,2,1,1,142
681,4,5,2,0,2,1,0,143
682,5,4,3,0,2,1,0,143
683,5,4,2,1,2,1,0,144
684,5,4,2,0,3,1,0,144
685,5,4,2,0,2,2,0,144
686,4,5,2,0,2,2,0,144
687,5,5,1,1,2,2,0,144
688,5,5,1,1,2,1,0,144
689,5,5,1,1,2,1,0,144
690,4,5,2,1,1,2,0,144
691,5,5,2,1,1,2,0,145
692,5,5,2,1,1,2,0,145
693,5,5,1,2,1,2,0,145
694,4,5,2,2,1,1,0,145
695,5,5,2,1,2,1,0,145
696,5,5,2,1,1,2,0,145
697,5,5,1,2,1,1,1,145
698,5,5,1,2,0,2,1,145
699,5,5,1,2,0,2,0,146
700,5,5,1,1,1,1,1,146
701,4,5,1,2,1,1,1,146
702,5,5,1,1,1,2,0,147
703,5,5,1,1,1,1,1,147
704,5,5,1,0,2,1,1,147
705,4,5,2,0,2,1,1,147
706,5,5,2,0,1,1,1,148
707,5,5,2,0,2,1,1,148
708,5,4,3,0,1,2,1,148
709,4,5,3,0,1,2,0,149
710,5,5,3,0,1,2,0,149
711,5,5,2,0,1,2,0,150
712,5,4,3,0,0,3,0,150
713,5,4,2,0,1,2,0,150
714,4,5,2,0,1,2,0,150
715,5,5,2,0,2,1,1,150
716,5,5,2,0,1,2,1,150
717,4,5,2,0,1,1,1,151
718,5,5,2,0,1,1,1,151
719,5,5,2,0,1,1,0,152
720,5,5,2,0,0,2,0,152
721,5,5,2,0,1,2,0,152
722,5,4,2,0,0,2,1,152
723,4,5,2,0,0,2,1,152
724,5,5,1,0,1,2,0,153
725,5,5,1,0,0,2,1,153
726,5,5,1,0,0,2,0,154
727,5,5,0,0,0,3,0,154
728,4,5,1,0,0,3,0,154
729,5,5,0,1,0,2,1,154
730,5,5,0,1,0,3,0,155
731,5,5,0,2,0,2,1,155
732,4,5,0,1,0,2,1,155
733,5,5,0,1,0,1,2,155
734,5,5,0,1,0,1,1,156
735,5,5,0,1,0,2,1,156
736,5,5,0,1,0,2,1,156
737,5,5,0,0,0,2,1,156
738,5,5,0,0,0,1,2,156
739,5,5,0,1,0,1,2,156
740,5,5,0,0,1,1,2,156
741,5,5,0,0,1,1,2,156
742,5,5,0,0,1,1,2,156
743,4,5,0,0,0,1,3,156
744,5,5,0,0,1,1,2,157
745,5,5,0,0,0,1,3,157
746,5,5,0,0,0,1,3,157
747,5,5,0,0,0,1,2,158
748,5,5,0,0,0,1,2,158
749,5,5,0,0,0,1,1,159
750,5,5,0,0,0,1,2,159
751,5,5,0,0,0,1,2,159
752,5,5,0,0,0,1,2,159
753,4,5,0,0,0,1,2,159
754,5,5,0,0,0,1,2,159
755,5,5,0,0,0,1,2,159
756,5,5,0,0,0,1,1,160
757,5,5,0,0,0,0,2,160
758,5,5,0,0,0,1,2,160
759,5,5,0,0,0,1,2,160
760,4,5,0,0,0,0,3,160
761,5,5,0,0,0,0,2,161
762,5,5,0,0,0,0,3,161
763,5,5,0,0,0,0,3,161
764,5,5,0,0,1,0,2,162
765,4,5,0,0,1,0,2,162
766,5,5,0,0,1,0,2,162
767,5,5,0,0,0,0,1,163
768,5,5,0,0,0,0,1,163
769,5,5,0,0,0,0,1,163
770,5,5,0,0,0,0,0,164
771,5,5,0,0,0,1,0,164
772,5,5,0,0,0,0,1,164
773,4,5,0,0,0,0,1,164
774,5,5,0,0,0,1,1,164
