t,B0,B1,B2,B3,B4,B5,B6,B7
2229,5,4,0,0,0,0,1,489
2230,4,5,0,0,0,1,1,489
2231,5,4,1,0,0,1,0,490
2232,5,4,1,0,0,1,0,490
2233,5,4,1,0,0,1,0,491
2234,5,4,1,0,0,0,0,491
2235,5,3,1,0,0,0,0,491
2236,4,4,1,0,0,1,0,492
2237,5,3,1,1,0,1,0,492
2238,5,3,1,0,0,0,0,492
2239,5,3,1,0,0,0,0,492
2240,4,4,1,0,0,0,1,492
2241,5,3,2,0,1,0,1,492
2242,5,3,2,0,0,0,1,492
2243,5,3,1,0,0,0,0,493
2244,5,3,1,0,0,1,0,493
2245,5,3,1,0,0,1,0,493
2246,5,3,0,1,0,1,0,493
2247,5,3,0,1,0,0,1,493
2248,5,3,0,2,0,0,1,493
2249,5,3,0,2,0,0,0,494
2250,5,2,0,2,0,0,0,494
2251,5,2,0,2,0,0,0,494
2252,4,3,0,2,0,0,0,494
2253,5,2,0,3,0,0,0,495
2254,4,3,0,2,0,0,0,495
2255,5,3,0,2,0,0,0,495
2256,4,4,0,2,1,0,0,495
2257,5,4,0,2,1,0,0,496
2258,5,4,0,2,1,0,0,496
2259,4,5,0,2,0,0,0,496
2260,5,5,0,2,0,0,0,496
2261,5,5,0,1,1,0,0,496
2262,5,4,0,1,1,0,0,496
2263,4,5,0,1,0,0,0,496
2264,5,5,0,1,0,0,0,496
2265,5,5,0,1,1,0,0,496
2266,5,4,0,1,0,0,0,497
2267,4,5,0,1,0,0,0,497
2268,5,5,0,1,0,0,0,498
2269,4,5,1,0,1,0,0,498
2270,5,5,1,0,0,0,0,498
2271,5,5,0,1,0,0,0,499
2272,5,5,0,1,0,0,0,499
2273,4,5,1,0,1,0,0,499
2274,5,5,1,0,0,0,0,499
2275,4,5,2,0,0,0,0,499
2276,5,5,2,0,0,1,0,499
2277,5,5,2,0,0,1,0,499
2278,5,4,3,0,0,1,0,500
2279,4,5,3,0,0,0,0,500
2280,5,5,3,0,0,0,0,500
2281,5,4,3,0,0,1,0,501
2282,4,5,3,0,0,0,0,501
2283,5,5,2,1,0,0,0,501
2284,5,5,2,0,0,0,1,501
2285,4,5,3,0,0,0,0,502
2286,5,5,3,0,0,0,0,502
2287,5,5,3,0,0,0,0,502
2288,4,5,4,0,0,0,0,503
2289,5,5,3,0,0,0,0,503
2290,5,5,3,0,0,0,0,503
2291,5,4,4,0,0,0,0,503
2292,4,5,4,0,0,0,0,504
2293,5,4,4,0,0,0,0,504
2294,5,4,4,0,0,0,0,504
2295,4,5,4,0,0,0,0,504
2296,5,5,3,0,1,0,0,505
2297,5,4,4,0,0,0,0,505
2298,4,5,3,1,0,0,0,505
2299,5,5,3,1,0,0,0,505
2300,5,5,3,1,0,0,0,505
2301,5,5,3,0,0,0,0,505
2302,4,5,4,0,0,0,0,506
2303,5,5,3,0,0,1,0,506
2304,5,5,3,0,0,1,0,506
2305,5,5,3,0,0,1,0,506
2306,5,5,2,1,0,0,0,506
2307,5,5,2,0,1,0,0,506
2308,4,5,3,0,1,0,0,506
2309,5,5,3,0,1,0,0,507
2310,5,5,2,1,0,0,0,507
2311,5,5,2,0,1,0,0,507
2312,5,5,1,1,1,0,0,508
2313,5,5,1,0,2,0,0,508
2314,5,5,0,1,2,0,0,508
2315,5,5,0,1,2,0,0,508
2316,5,5,0,1,2,1,0,508
2317,4,5,0,1,2,1,0,508
2318,5,5,0,1,2,1,0,508
2319,5,5,0,1,1,1,0,508
2320,5,5,0,0,2,1,0,508
2321,5,5,0,1,2,1,0,508
2322,5,5,0,0,3,0,0,509
2323,5,5,0,0,3,0,0,509
2324,5,5,0,0,3,0,0,509
2325,5,5,0,0,2,1,0,509
2326,4,5,0,0,2,1,0,510
2327,5,5,0,0,2,1,0,510
2328,5,5,0,0,2,1,0,510
2329,5,5,0,0,2,2,0,510
2330,4,5,0,0,2,2,0,510
2331,5,5,0,0,1,3,0,510
2332,5,5,0,0,1,2,0,510
2333,5,5,0,0,2,2,0,510
2334,4,5,0,0,2,2,0,511
2335,5,5,0,0,2,2,0,511
2336,5,5,0,0,3,2,0,511
2337,4,5,0,0,2,3,0,511
2338,5,5,0,0,2,3,0,511
2339,5,5,0,0,3,2,0,511
2340,5,4,0,0,3,2,0,511
2341,4,5,0,0,2,3,0,511
2342,5,5,0,0,3,3,0,511
2343,5,4,0,0,3,2,0,512
2344,5,4,0,0,2,3,0,512
2345,4,5,0,1,2,3,0,513
2346,5,5,0,1,2,3,0,513
2347,5,5,0,1,1,3,0,513
2348,4,5,0,1,1,3,0,513
2349,5,5,0,1,1,3,0,513
2350,5,5,0,1,1,2,1,513
2351,5,5,0,1,2,2,1,513
2352,5,5,0,1,2,1,2,513
2353,5,5,0,1,2,1,2,513
2354,4,5,0,1,1,2,2,513
2355,5,5,0,1,1,2,2,513
2356,5,5,0,0,2,1,3,513
2357,4,5,1,0,2,1,2,514
2358,5,5,0,0,2,2,2,514
2359,5,5,0,0,2,2,2,514
2360,5,5,0,0,2,2,1,515
2361,5,5,0,0,2,3,1,515
2362,5,5,0,0,2,2,2,515
2363,4,5,0,0,2,2,2,515
2364,5,5,0,0,2,2,2,515
2365,5,5,0,0,2,1,2,516
2366,5,5,0,0,3,1,2,516
2367,5,5,0,0,3,1,2,516
2368,4,5,0,0,3,1,2,516
2369,5,5,0,0,2,2,1,517
2370,5,5,0,0,2,1,2,517
2371,5,5,0,0,2,1,2,517
2372,4,5,1,0,1,2,2,517
2373,5,5,1,0,1,1,2,518
2374,5,5,1,0,2,1,2,518
2375,4,5,1,0,2,1,1,519
2376,5,5,1,0,2,1,1,519
2377,5,5,1,0,1,2,0,520
2378,5,5,0,1,1,2,0,520
2379,5,4,1,0,2,2,0,520
2380,5,4,0,1,1,3,0,520
2381,4,5,0,1,1,3,0,520
2382,5,5,0,0,1,4,0,520
2383,5,5,0,1,1,4,0,520
2384,4,5,0,1,1,4,0,520
2385,5,5,0,1,0,4,0,521
2386,5,5,0,0,1,4,0,521
2387,5,5,0,0,0,5,0,522
2388,4,5,1,0,0,4,0,522
2389,5,5,0,0,1,4,0,522
2390,5,5,0,0,1,3,0,523
2391,5,5,0,0,2,3,0,523
2392,5,5,0,0,1,4,0,524
2393,5,5,0,0,1,3,0,524
2394,5,5,0,0,1,3,0,524
2395,5,5,0,0,0,3,0,525
2396,4,5,0,0,0,3,0,525
2397,5,5,0,0,0,4,0,525
2398,5,5,0,0,0,3,1,525
2399,4,5,1,0,0,3,1,525
2400,5,5,1,0,0,3,0,526
2401,5,5,0,0,0,3,1,526
2402,5,5,0,0,0,3,1,526
2403,5,5,0,1,0,3,1,526
2404,4,5,0,0,0,3,1,526
2405,5,5,0,0,0,3,0,527
2406,5,5,0,0,0,2,1,527
2407,4,5,0,1,0,3,1,527
2408,5,5,0,1,0,2,2,527
2409,5,4,1,1,0,2,2,527
2410,5,4,1,1,0,2,2,527
2411,4,5,1,0,0,2,1,528
2412,5,5,1,0,0,2,1,528
2413,4,5,2,0,0,1,1,529
2414,5,5,2,0,0,2,1,529
2415,5,5,1,0,0,2,1,529
2416,4,5,2,0,0,2,1,529
2417,5,5,1,0,1,1,2,529
2418,5,5,1,0,0,2,2,529
2419,5,5,1,0,0,2,2,529
2420,5,5,0,1,0,1,2,530
2421,5,5,0,1,0,1,2,530
2422,5,5,0,1,0,1,2,530
2423,5,5,0,1,1,1,2,530
2424,4,5,0,1,1,1,2,530
2425,5,5,0,0,1,2,2,530
2426,5,5,0,0,1,2,1,531
2427,5,4,1,0,0,3,1,531
2428,4,5,1,0,0,3,1,531
2429,5,4,1,1,0,4,0,532
2430,5,4,1,1,0,3,1,532
2431,5,4,1,1,0,3,1,532
2432,5,4,1,1,0,2,1,533
2433,5,4,1,0,0,2,1,533
2434,5,4,1,0,0,2,1,533
2435,5,4,0,0,0,2,1,534
2436,4,4,1,0,0,2,1,534
2437,5,4,1,0,0,2,1,534
2438,5,4,1,0,0,3,0,535
2439,5,4,1,0,0,2,1,535
2440,5,4,0,0,0,2,1,535
2441,5,4,0,0,0,1,2,535
2442,4,5,0,0,0,1,1,536
2443,5,4,0,1,0,2,1,536
2444,5,4,0,1,0,1,2,536
2445,5,4,0,1,0,1,2,536
2446,4,5,0,1,0,1,1,537
2447,5,5,0,1,0,1,1,537
2448,5,4,0,0,1,0,2,537
2449,4,5,0,0,1,0,2,537
2450,5,5,0,1,1,0,2,537
2451,5,5,0,1,0,1,1,538
2452,5,5,0,1,0,1,1,538
2453,5,5,0,0,0,2,1,538
2454,5,5,0,0,0,1,2,538
2455,5,4,0,0,0,2,1,539
2456,4,5,0,0,0,1,2,539
2457,5,5,0,1,0,1,2,539
2458,5,5,0,1,0,1,1,540
2459,5,5,0,1,0,1,1,540
2460,5,5,0,1,0,0,2,540
2461,5,5,0,0,0,0,1,541
2462,5,4,0,0,0,0,1,541
2463,5,4,0,0,0,1,1,541
2464,4,5,0,0,0,0,2,541
2465,5,5,0,0,0,0,2,541
2466,5,4,0,0,0,0,2,542
2467,5,4,0,0,0,0,2,542
2468,5,4,0,0,0,0,2,542
2469,5,4,0,0,0,0,2,542
2470,4,4,1,0,1,0,2,542
2471,5,4,1,0,1,0,2,542
2472,5,4,1,0,0,0,1,543
2473,5,4,0,0,0,0,1,543
2474,5,3,1,0,0,0,1,543
2475,5,3,1,0,0,0,1,544
2476,5,3,0,0,0,0,1,544
2477,4,4,0,0,0,0,1,544
2478,5,3,1,0,0,0,1,544
2479,5,3,1,0,0,1,1,544
2480,5,3,1,0,0,0,1,545
2481,5,3,1,0,0,0,1,545
2482,5,3,0,0,0,0,2,545
2483,4,4,0,0,0,0,2,545
2484,5,3,0,1,0,0,2,545
2485,4,4,0,1,0,0,2,545
2486,5,4,0,0,0,0,2,545
2487,5,4,0,0,0,0,2,546
2488,4,5,0,1,0,0,2,546
2489,5,4,0,0,1,0,2,546
2490,4,5,0,0,1,0,1,547
2491,5,5,0,0,0,0,1,547
2492,5,5,0,0,1,0,1,547
2493,5,4,0,0,1,0,1,547
2494,5,4,0,0,1,0,1,548
2495,5,3,1,0,1,0,1,548
2496,4,4,1,0,1,0,0,549
2497,5,4,0,1,1,0,0,549
2498,5,4,0,0,2,0,0,549
2499,5,4,0,0,2,0,0,549
2500,5,4,0,0,2,0,0,550
2501,4,5,0,0,2,0,0,550
2502,5,4,1,0,2,0,0,550
2503,5,4,1,0,2,0,0,550
2504,4,4,2,0,2,0,0,550
2505,5,4,1,0,2,0,0,550
2506,4,5,1,0,2,0,0,550
2507,5,4,2,0,2,0,0,550
2508,4,5,1,0,2,0,0,550
2509,5,5,1,0,1,0,0,551
2510,5,4,2,0,1,0,0,551
2511,5,4,2,0,1,0,0,551
2512,4,4,2,0,1,0,1,551
2513,5,4,2,0,1,0,0,552
2514,5,4,2,0,2,0,0,552
2515,5,3,2,0,2,0,0,553
2516,5,3,2,0,2,0,0,553
2517,4,4,2,0,2,0,0,553
2518,5,4,2,0,2,0,0,553
2519,5,4,2,0,2,0,0,554
2520,4,4,3,0,2,0,0,554
2521,5,4,3,0,2,0,0,554
2522,5,4,2,0,3,0,0,554
2523,5,3,3,0,3,0,0,554
2524,5,3,3,0,3,0,0,554
2525,5,3,2,0,4,0,0,554
2526,5,2,3,0,4,0,0,554
2527,4,3,3,0,4,0,0,554
2528,5,3,3,0,4,0,0,554
2529,5,3,3,0,4,0,0,554
2530,5,2,4,0,5,0,0,554
2531,4,3,4,0,4,0,0,554
2532,5,3,4,0,4,0,0,554
2533,5,3,3,0,3,1,0,554
2534,4,4,3,0,3,1,0,554
2535,5,3,4,0,3,0,0,554
2536,5,3,4,0,3,1,0,554
2537,4,4,4,0,3,0,1,554
2538,5,4,4,0,2,1,0,555
2539,5,3,5,0,2,1,0,555
2540,4,4,5,0,2,0,1,555
2541,5,4,5,0,2,0,0,556
2542,5,3,5,0,1,1,0,556
2543,5,3,5,0,1,1,0,556
2544,4,4,5,0,0,1,1,556
2545,5,4,5,0,1,1,0,557
2546,5,4,4,0,1,1,0,557
2547,4,4,5,0,1,0,1,557
2548,5,4,5,0,0,1,0,558
2549,4,5,5,0,0,1,0,558
2550,5,5,5,0,1,1,0,558
2551,4,5,5,0,0,1,0,559
2552,5,5,5,0,0,1,0,559
2553,5,5,5,0,0,1,0,559
2554,5,5,4,0,1,0,1,559
2555,4,5,5,0,0,1,1,559
2556,5,5,5,0,0,1,1,559
2557,5,5,5,0,1,1,1,559
2558,4,5,5,0,0,2,0,560
2559,5,5,5,0,0,2,0,560
2560,5,5,5,0,1,2,0,560
2561,5,5,5,0,0,3,0,561
2562,4,5,5,0,0,3,0,561
2563,5,5,5,0,0,3,0,561
2564,5,5,4,1,0,3,0,561
2565,5,4,5,0,0,3,0,561
2566,5,4,5,0,0,3,0,561
2567,4,5,5,0,1,2,0,562
2568,5,5,4,0,1,2,0,562
2569,5,5,4,0,0,3,0,562
2570,5,5,4,0,0,2,1,562
2571,5,4,5,0,1,2,0,563
2572,4,5,5,0,1,2,0,563
2573,5,5,5,0,0,3,0,563
2574,5,5,5,0,0,2,0,564
2575,4,5,5,0,0,2,0,564
2576,5,5,5,0,0,2,0,564
2577,5,5,5,0,0,2,0,564
2578,5,5,4,1,0,2,0,564
2579,5,5,4,0,1,1,1,564
2580,4,5,5,0,1,1,1,564
2581,5,5,5,0,1,1,0,565
2582,5,5,5,0,2,0,1,565
2583,5,5,4,0,2,0,1,565
2584,5,5,4,0,2,0,1,565
2585,5,5,4,0,1,1,0,566
2586,5,5,3,1,1,0,1,566
2587,5,5,3,0,2,0,0,567
2588,4,5,3,1,2,0,0,567
2589,5,5,3,1,2,0,0,567
2590,5,5,3,1,2,0,1,567
2591,5,4,3,1,3,0,0,568
2592,4,5,3,1,3,0,0,568
2593,5,5,3,1,3,0,0,569
2594,5,5,2,2,2,0,0,569
2595,5,5,2,2,2,0,0,569
2596,5,5,2,1,3,0,0,569
2597,5,5,2,1,2,0,0,569
2598,5,5,2,1,2,0,0,569
2599,5,5,2,1,2,0,0,569
2600,5,5,1,1,2,0,0,570
2601,4,5,2,1,2,0,0,570
2602,5,5,2,1,2,0,0,570
2603,5,5,2,1,2,0,0,571
2604,5,5,2,0,3,0,0,571
2605,5,5,1,1,3,0,0,571
2606,4,5,2,1,3,0,0,572
2607,5,5,1,2,3,0,0,572
2608,5,5,1,2,2,0,0,572
2609,5,5,1,1,3,0,0,572
2610,5,5,0,2,3,0,0,572
2611,5,5,0,2,3,0,0,572
2612,5,5,0,2,4,0,0,572
2613,4,5,0,2,3,1,0,572
2614,5,5,0,2,3,0,0,572
2615,5,5,0,2,3,0,0,572
2616,5,5,0,1,3,1,0,572
2617,5,4,1,1,3,1,0,572
2618,4,5,1,1,3,1,0,573
2619,5,5,1,0,3,2,0,573
2620,5,5,1,0,3,2,0,573
2621,4,5,1,1,3,2,0,573
2622,5,5,1,0,4,2,0,573
2623,5,5,1,0,4,2,0,573
2624,5,4,1,1,4,2,0,573
2625,5,4,1,1,4,1,0,573
2626,4,5,1,1,4,1,0,573
2627,5,5,1,0,5,0,1,573
2628,5,5,1,0,4,1,1,573
2629,5,4,2,0,4,1,1,573
2630,4,5,2,0,4,2,0,574
2631,5,5,2,0,4,2,0,574
2632,5,4,2,0,4,1,1,574
2633,4,5,2,0,4,1,0,575
2634,5,5,2,0,3,2,0,575
2635,5,5,2,0,4,2,0,576
2636,4,5,3,0,4,2,0,576
2637,5,5,2,0,4,1,0,576
2638,5,5,2,0,3,2,0,576
2639,5,5,2,0,3,1,1,576
2640,5,4,3,0,2,2,1,576
2641,5,4,2,1,2,1,1,577
2642,5,4,2,1,2,1,1,577
2643,5,4,2,1,1,2,1,577
2644,5,4,1,1,2,2,0,578
2645,4,5,1,1,2,1,1,578
2646,5,4,1,2,2,1,0,579
2647,5,4,1,2,1,2,0,579
2648,5,4,1,2,1,2,0,579
2649,5,4,0,2,2,1,1,579
2650,5,3,1,2,1,2,1,579
2651,5,3,1,2,1,2,0,580
2652,4,4,0,3,1,2,0,580
2653,5,4,0,3,0,2,1,580
2654,5,4,0,4,0,2,0,581
2655,4,4,0,3,1,2,0,581
2656,5,4,0,3,1,1,0,582
2657,5,4,0,2,2,1,0,582
2658,5,4,0,2,2,1,0,582
2659,5,4,0,3,2,1,0,582
2660,4,5,0,3,2,0,1,582
2661,5,4,0,3,1,1,0,583
2662,5,4,0,2,2,0,1,583
2663,4,5,0,2,2,0,1,583
2664,5,5,0,2,2,0,1,584
2665,5,5,0,3,1,0,1,584
2666,5,4,0,3,1,0,0,585
2667,4,5,0,3,1,0,0,585
2668,5,5,0,2,1,0,1,585
2669,5,5,0,3,1,0,0,586
2670,5,5,0,3,1,0,0,586
2671,4,5,0,2,2,0,0,587
2672,5,5,0,2,1,0,0,587
2673,5,5,0,2,1,0,0,587
2674,5,5,0,1,2,0,0,587
2675,5,5,0,2,2,0,1,587
2676,4,5,0,2,2,0,0,588
2677,5,5,0,2,1,0,0,588
2678,5,5,0,2,1,0,0,589
2679,5,5,0,2,1,0,0,589
2680,5,5,0,2,1,0,0,589
2681,5,5,0,2,1,0,0,590
2682,5,5,0,2,1,0,0,590
2683,5,5,0,2,1,0,0,590
2684,4,5,0,2,0,0,0,590
2685,5,5,0,1,1,0,0,591
2686,5,5,0,1,1,0,0,591
2687,5,5,0,1,1,0,0,591
2688,5,5,0,2,1,0,0,591
2689,5,5,0,2,1,0,0,592
2690,5,5,0,1,2,0,0,592
2691,5,5,0,1,2,0,0,592
2692,5,5,0,1,2,0,0,592
2693,4,5,0,0,3,0,0,592
2694,5,5,0,0,3,0,0,592
2695,5,5,0,1,3,0,0,592
2696,5,5,0,0,3,0,0,592
2697,4,5,0,0,3,0,0,592
2698,5,5,0,0,3,0,0,592
2699,5,5,0,0,3,0,0,592
2700,5,5,0,0,2,1,0,592
2701,5,5,0,0,2,1,0,592
2702,4,5,1,0,3,0,0,592
2703,5,5,0,0,3,0,0,592
2704,5,5,0,0,3,0,0,593
2705,4,5,0,1,2,0,0,593
2706,5,5,0,1,2,0,0,593
2707,5,5,0,0,2,1,0,593
2708,4,5,1,0,2,0,1,593
2709,5,5,1,0,3,0,1,593
2710,5,5,0,0,2,1,1,593
2711,5,4,1,0,2,1,1,593
2712,4,5,0,1,2,1,1,593
2713,5,5,0,0,3,1,0,594
2714,5,5,0,0,3,1,0,594
2715,4,5,1,0,4,0,1,594
2716,5,5,0,0,3,1,0,595
2717,5,5,0,0,3,1,0,595
2718,5,4,1,0,3,1,1,595
2719,4,5,1,0,3,1,1,595
2720,5,5,0,0,3,1,0,596
2721,5,4,1,0,3,0,1,596
2722,5,4,1,0,3,0,1,596
2723,5,4,0,1,2,1,0,597
2724,4,5,0,1,2,1,0,597
2725,5,5,0,1,1,1,1,597
2726,5,5,0,2,1,1,0,598
2727,4,5,0,2,1,0,1,598
2728,5,5,0,2,1,0,1,598
2729,5,5,0,3,0,0,2,598
2730,5,5,0,3,0,0,1,599
2731,5,5,0,2,1,0,1,599
2732,4,5,0,2,1,0,1,599
2733,5,5,0,2,1,0,0,600
2734,5,5,0,1,1,1,0,600
2735,5,5,0,2,1,1,0,600
2736,5,5,0,2,1,1,0,600
2737,5,5,0,2,1,1,0,600
2738,5,5,0,2,1,1,0,600
2739,5,5,0,2,1,1,0,601
2740,4,5,0,1,1,2,0,601
2741,5,5,0,1,1,2,0,601
2742,5,5,0,1,0,2,0,601
2743,5,4,1,0,1,2,0,601
2744,4,5,1,0,1,1,1,601
2745,5,5,1,0,1,1,1,601
2746,5,5,0,1,0,2,1,601
2747,5,5,0,0,1,1,2,601
2748,5,5,0,1,0,2,1,602
2749,5,5,0,1,0,1,2,602
2750,5,5,0,0,0,2,2,602
2751,5,5,0,0,0,2,1,603
2752,5,5,0,0,1,2,1,603
2753,5,5,0,0,0,2,1,604
2754,4,5,0,0,0,2,1,604
2755,5,5,0,0,0,2,2,604
2756,5,5,0,0,0,2,2,604
2757,5,5,0,0,0,1,3,604
2758,5,5,0,0,0,1,3,604
2759,5,5,0,0,0,1,2,605
2760,4,5,0,0,0,0,3,605
2761,5,5,0,0,0,0,3,605
2762,5,5,0,0,0,0,3,605
2763,5,5,0,0,0,1,3,605
2764,5,5,0,0,0,1,3,605
2765,4,5,0,0,0,1,2,606
2766,5,5,0,0,0,1,2,606
2767,5,5,0,0,0,1,1,607
2768,4,5,0,0,0,1,1,607
2769,5,5,0,0,0,0,2,607
2770,5,4,0,1,0,1,2,607
2771,4,5,0,0,0,1,2,607
2772,5,5,0,0,0,1,2,607
2773,5,4,1,0,0,1,1,608
2774,5,4,1,0,0,1,2,608
2775,4,5,1,0,0,1,2,608
2776,5,5,1,0,0,1,2,608
2777,5,5,1,0,0,1,2,608
2778,5,5,0,0,0,1,2,608
2779,5,4,1,0,0,1,2,608
2780,5,4,1,0,0,0,3,608
2781,5,4,1,0,0,0,2,609
2782,4,5,0,0,1,0,2,609
2783,5,4,1,0,1,0,2,609
2784,5,4,0,1,0,1,2,609
2785,5,4,0,1,0,0,3,609
2786,5,4,0,1,0,1,2,610
2787,5,4,0,0,0,1,2,610
2788,4,4,0,1,0,0,2,611
2789,5,4,0,1,0,1,2,611
2790,5,4,0,0,0,0,3,611
2791,4,5,0,0,0,0,2,612
2792,5,5,0,0,0,0,2,612
2793,5,5,0,1,0,0,2,612
2794,4,5,0,1,0,0,3,612
2795,5,5,0,1,0,0,2,613
2796,5,4,0,2,0,0,2,613
2797,4,5,0,2,0,0,2,613
2798,5,5,0,2,0,0,1,614
2799,5,5,0,2,0,0,1,614
2800,5,5,0,2,0,0,2,614
2801,5,5,0,2,0,0,2,614
2802,4,5,0,2,0,0,1,615
2803,5,5,0,1,0,0,1,615
2804,5,5,0,1,0,0,1,615
2805,5,5,0,0,1,0,1,615
2806,5,5,0,1,0,1,0,616
2807,5,4,0,1,0,1,0,616
2808,4,5,0,1,0,1,0,617
2809,5,5,0,2,0,1,0,617
2810,5,4,0,2,0,1,0,617
2811,4,5,0,1,0,1,0,617
2812,5,5,0,1,0,1,0,618
2813,5,4,1,1,0,0,0,618
2814,5,4,0,1,1,0,0,618
2815,5,4,0,1,1,0,0,618
2816,4,5,0,2,0,0,1,618
2817,5,4,0,2,0,0,1,618
2818,5,4,0,1,0,1,0,619
2819,4,4,1,1,0,1,0,619
2820,5,4,1,1,0,1,0,619
2821,5,4,1,1,0,0,0,620
2822,5,4,1,1,0,1,0,620
2823,5,4,0,2,0,1,0,620
2824,5,4,0,2,0,1,0,620
2825,5,3,1,2,0,1,0,621
2826,4,4,0,3,0,1,0,621
2827,5,4,0,3,0,1,0,621
2828,4,5,0,2,0,1,0,621
2829,5,5,0,2,0,0,0,621
2830,5,5,0,2,0,0,0,621
2831,4,5,0,2,0,0,1,621
2832,5,5,0,2,0,0,0,622
2833,5,5,0,2,0,0,0,622
2834,5,4,1,2,0,0,0,622
2835,5,4,0,3,0,0,0,622
2836,5,4,0,3,0,0,0,623
2837,4,5,0,3,0,0,0,623
2838,5,5,0,3,0,0,0,624
2839,5,5,0,4,0,0,0,624
2840,5,5,0,4,0,0,0,624
2841,5,5,0,4,0,0,0,624
2842,4,5,0,4,0,0,0,624
2843,5,5,0,4,0,0,0,624
2844,5,5,0,4,0,0,0,624
2845,5,5,0,3,0,0,0,625
2846,5,5,0,3,0,0,0,625
2847,5,5,0,3,0,0,0,625
2848,4,5,0,4,0,0,0,625
2849,5,5,0,4,0,0,0,625
2850,4,5,1,4,0,0,0,625
2851,5,5,1,4,0,0,0,625
2852,5,5,1,4,0,0,0,625
2853,5,4,1,4,0,0,0,625
2854,5,4,1,4,0,0,0,625
2855,5,4,1,3,1,0,0,625
2856,5,4,1,3,0,1,0,625
2857,4,4,1,4,0,1,0,625
2858,5,4,1,3,0,2,0,625
2859,4,5,1,3,0,1,0,625
2860,5,4,1,4,0,1,0,625
2861,5,4,1,3,1,0,1,625
2862,5,4,0,4,0,1,1,625
2863,5,4,0,4,0,1,0,626
2864,5,4,0,3,0,2,0,626
2865,5,4,0,4,0,1,1,626
2866,4,5,0,4,0,1,1,626
2867,5,5,0,3,1,0,2,626
2868,5,4,0,3,1,0,1,627
2869,5,4,0,3,0,1,1,627
2870,4,5,0,2,1,1,0,628
2871,5,5,0,2,0,2,0,628
2872,5,5,0,2,0,1,1,628
2873,4,5,0,3,0,1,1,628
2874,5,5,0,3,0,1,1,628
2875,5,5,0,2,0,2,1,628
2876,5,4,0,3,0,2,1,628
2877,4,5,0,3,0,1,1,629
2878,5,5,0,3,0,1,1,629
2879,5,5,0,2,1,1,1,629
2880,4,5,0,3,1,0,2,629
2881,5,5,0,3,1,0,2,629
2882,5,5,0,2,1,0,3,629
2883,5,4,0,3,1,0,2,630
2884,4,5,0,3,1,0,2,630
2885,5,5,0,3,1,0,2,630
2886,5,5,0,2,2,0,2,630
2887,5,5,0,2,2,0,2,631
2888,5,5,0,1,3,0,2,631
2889,4,5,0,2,3,0,2,631
2890,5,5,0,2,2,0,2,631
2891,5,4,1,2,2,0,2,631
2892,5,4,0,3,2,0,1,632
2893,4,5,0,3,2,0,1,632
2894,5,5,0,3,2,0,0,633
2895,5,4,0,3,3,0,1,633
2896,5,4,0,3,2,0,0,634
2897,5,4,0,3,2,0,0,634
2898,4,5,0,4,1,1,0,634
2899,5,4,0,4,1,0,0,635
2900,5,4,0,4,1,0,0,635
2901,4,5,0,3,1,1,0,635
2902,5,5,0,3,1,0,0,636
2903,5,5,0,3,1,0,0,636
2904,5,5,0,3,1,0,0,636
2905,5,5,0,3,2,0,0,637
2906,5,5,0,3,2,0,0,637
2907,5,5,0,2,2,0,0,637
2908,4,5,0,2,2,0,0,637
2909,5,5,0,2,2,0,0,637
2910,5,5,0,2,1,1,0,638
2911,5,4,0,3,1,1,0,638
2912,5,4,0,2,2,0,0,638
2913,5,4,0,2,2,0,0,638
2914,4,5,0,2,2,0,0,639
2915,5,5,0,2,2,0,0,639
2916,5,5,0,2,1,1,0,639
2917,5,4,1,2,1,1,0,639
2918,5,4,1,2,0,1,0,639
2919,5,4,0,3,0,1,0,639
2920,5,4,0,2,1,0,1,639
2921,4,4,1,2,1,0,0,640
2922,5,4,0,3,0,1,0,640
2923,5,4,0,3,0,1,0,640
2924,5,4,0,3,0,1,0,641
2925,5,4,0,4,0,0,0,641
2926,5,3,0,3,1,0,0,641
2927,5,3,0,3,0,1,0,642
2928,4,4,0,4,0,1,0,642
2929,5,4,0,4,0,1,0,642
2930,5,4,0,3,1,0,0,642
2931,4,4,0,3,0,1,0,642
2932,5,4,0,3,0,1,0,643
2933,5,4,0,3,0,1,0,643
2934,4,5,0,4,0,2,0,643
2935,5,5,0,4,0,1,0,643
2936,5,5,0,3,0,1,0,643
2937,4,5,0,3,0,0,0,644
2938,5,5,0,2,1,0,0,644
2939,5,5,0,2,0,0,1,644
2940,5,5,0,2,0,0,0,645
2941,5,5,0,2,1,0,0,645
2942,5,5,0,2,0,1,0,645
2943,4,5,0,2,0,0,1,645
2944,5,5,0,1,1,0,0,646
2945,5,5,0,1,1,0,1,646
2946,5,5,0,1,1,0,1,646
2947,5,4,1,1,1,0,1,646
2948,4,5,0,1,2,0,1,646
2949,5,5,0,1,1,0,1,646
2950,5,5,0,0,2,0,1,646
2951,5,4,1,0,1,1,1,646
2952,5,4,1,0,1,1,0,647
2953,4,5,1,0,1,2,0,647
2954,5,5,0,0,1,2,0,647
2955,4,5,1,0,0,3,0,647
2956,5,5,1,0,0,3,0,648
2957,5,5,1,0,0,3,0,648
2958,5,5,1,0,0,3,0,648
2959,4,5,2,0,0,3,0,648
2960,5,5,1,0,0,2,1,648
2961,5,5,1,0,0,2,1,648
2962,5,5,1,0,0,3,1,648
2963,5,5,1,0,0,3,0,649
