t,B0,B1,B2,B3,B4,B5,B6,B7
2607,5,4,1,0,5,5,2,553
2608,5,4,1,0,5,5,2,553
2609,5,4,0,1,5,5,2,553
2610,4,4,1,1,5,5,2,553
2611,5,4,0,2,5,5,2,553
2612,5,3,1,1,5,5,3,553
2613,4,4,1,1,5,5,3,553
2614,5,4,0,2,5,5,2,554
2615,5,4,0,1,5,5,3,554
2616,4,5,0,1,5,5,3,554
2617,5,5,0,1,5,5,2,555
2618,5,4,1,0,5,5,3,555
2619,5,4,0,1,5,5,2,556
2620,4,5,0,1,5,5,2,556
2621,5,4,1,0,5,5,3,556
2622,5,4,1,0,5,5,3,556
2623,5,4,1,0,5,5,3,556
2624,5,4,0,1,4,5,3,557
2625,5,4,0,1,4,5,3,557
2626,4,5,0,1,4,5,3,557
2627,5,4,1,0,5,5,3,557
2628,5,4,1,0,5,5,3,557
2629,5,4,1,0,5,5,2,558
2630,5,4,0,0,5,5,3,558
2631,4,5,0,0,5,5,3,558
2632,5,4,1,0,5,5,3,558
2633,5,4,1,0,5,5,3,558
2634,5,4,1,0,5,5,4,558
2635,5,4,0,0,5,5,4,558
2636,4,5,0,0,5,5,4,558
2637,5,4,1,0,5,5,4,558
2638,5,4,1,0,5,5,3,559
2639,4,5,0,1,5,5,3,559
2640,5,5,0,1,5,5,3,559
2641,5,5,0,0,5,5,4,559
2642,4,5,1,0,5,5,4,559
2643,5,5,0,0,5,5,5,559
2644,5,5,0,0,5,5,4,560
2645,5,5,0,0,5,5,4,560
2646,5,4,0,1,5,4,5,560
2647,4,5,0,1,5,4,4,561
2648,5,5,0,1,5,4,4,561
2649,5,5,0,0,5,4,4,562
2650,4,5,0,1,5,4,4,562
2651,5,5,0,1,5,4,4,562
2652,5,5,0,1,5,4,4,562
2653,5,5,0,1,5,3,5,562
2654,5,5,0,2,5,3,5,562
2655,5,5,0,2,5,3,5,562
2656,5,5,0,2,5,3,4,563
2657,5,5,0,1,5,3,5,563
2658,5,5,0,1,5,3,5,563
2659,4,5,0,0,5,4,4,564
2660,5,5,0,0,5,4,4,564
2661,5,5,0,0,5,4,4,564
2662,5,4,0,1,5,4,3,565
2663,5,4,0,0,5,4,4,565
2664,4,5,0,0,5,4,3,566
2665,5,5,0,1,5,4,3,566
2666,5,4,0,1,5,3,4,566
2667,5,4,0,0,5,4,4,566
2668,5,4,0,0,5,4,4,566
2669,5,4,0,1,5,3,4,567
2670,5,4,0,1,5,3,4,567
2671,4,4,0,1,5,3,3,568
2672,5,4,0,1,5,2,4,568
2673,4,5,0,1,5,2,4,568
2674,5,4,0,2,5,2,3,569
2675,5,4,0,2,5,2,3,569
2676,5,4,0,2,5,2,2,570
2677,5,3,0,2,5,2,3,570
2678,5,3,0,2,5,2,3,570
2679,5,3,0,2,5,2,2,571
2680,5,3,0,2,5,3,2,571
2681,5,3,0,2,5,3,2,571
2682,4,4,0,2,5,3,2,571
2683,5,4,0,2,4,4,2,571
2684,5,3,0,1,5,4,2,571
2685,5,3,0,1,5,4,2,571
2686,4,4,0,1,5,4,1,572
2687,5,4,0,1,4,4,2,572
2688,5,4,0,0,5,4,2,572
2689,4,4,1,0,5,4,2,572
2690,5,4,1,0,5,4,2,572
2691,5,4,1,0,5,4,2,572
2692,4,5,1,0,5,3,3,572
2693,5,5,1,0,5,4,2,573
2694,5,5,1,0,5,4,2,573
2695,5,5,1,0,5,3,3,573
2696,5,5,1,0,5,3,2,574
2697,4,5,2,0,4,4,2,574
2698,5,5,1,0,4,3,3,574
2699,5,5,1,0,4,3,2,575
2700,5,5,1,0,3,4,2,575
2701,5,5,1,0,3,4,2,575
2702,5,5,1,0,3,4,2,575
2703,5,5,1,0,2,4,3,575
2704,5,5,0,1,2,4,2,576
2705,5,5,0,1,2,4,2,576
2706,4,5,1,0,2,5,2,576
2707,5,5,0,1,2,4,2,577
2708,5,5,0,0,3,4,2,577
2709,5,4,1,0,3,4,2,577
2710,5,4,1,0,2,5,2,577
2711,4,5,1,0,2,5,1,578
2712,5,5,1,0,2,5,1,578
2713,5,4,2,0,3,5,1,578
2714,4,5,2,0,3,5,1,578
2715,5,5,2,0,3,5,0,579
2716,5,5,2,0,2,5,1,579
2717,4,5,3,0,2,5,0,580
2718,5,5,3,0,2,5,0,580
2719,5,5,2,0,2,5,0,581
2720,5,5,2,0,2,5,0,581
2721,5,5,2,0,2,5,0,581
2722,5,5,2,0,2,5,0,581
2723,4,5,3,0,2,5,0,581
2724,5,5,3,0,2,5,0,581
2725,5,5,3,0,2,5,0,582
2726,5,5,3,0,1,5,0,582
2727,4,5,4,0,1,5,0,582
2728,5,5,4,0,1,5,0,583
2729,5,5,4,0,1,5,0,583
2730,5,4,5,0,1,4,0,583
2731,5,4,5,0,1,4,0,583
2732,5,4,5,0,0,4,0,584
2733,5,3,5,0,0,4,0,584
2734,5,3,5,0,0,4,0,585
2735,4,4,5,0,1,3,0,585
2736,5,4,4,0,1,3,0,585
2737,4,5,4,0,0,4,0,585
2738,5,4,5,0,0,4,0,585
2739,4,5,5,0,0,5,0,586
2740,5,5,4,1,0,5,0,586
2741,5,4,5,1,0,4,0,586
2742,4,5,4,2,0,4,0,586
2743,5,5,4,2,0,4,0,586
2744,5,5,4,1,0,4,0,586
2745,5,5,4,1,0,3,1,586
2746,5,5,4,1,0,4,0,587
2747,5,5,3,1,0,4,0,587
2748,4,5,4,1,0,4,0,587
2749,5,5,3,2,0,4,0,588
2750,5,5,3,2,0,4,0,588
2751,5,5,2,2,1,4,0,588
2752,5,5,2,2,1,4,0,588
2753,5,5,2,2,1,3,0,588
2754,4,5,2,3,1,3,0,588
2755,5,5,2,2,2,3,0,588
2756,5,5,1,3,2,2,1,588
2757,5,5,1,3,1,3,1,588
2758,5,5,0,4,1,3,1,588
2759,5,5,0,3,2,3,1,588
2760,5,5,0,3,1,4,1,588
2761,5,5,0,3,2,4,1,588
2762,5,5,0,3,2,4,1,588
2763,5,5,0,3,1,5,1,588
2764,5,5,0,3,1,4,1,589
2765,5,5,0,2,2,4,1,589
2766,4,5,0,2,2,4,1,589
2767,5,5,0,2,2,3,1,590
2768,5,4,1,1,3,3,1,590
2769,5,4,1,1,3,3,0,591
2770,5,4,0,2,3,3,0,591
2771,4,5,0,2,3,3,0,591
2772,5,5,0,2,2,3,1,591
2773,5,4,1,2,2,3,1,591
2774,5,4,1,1,2,4,1,591
2775,4,5,0,2,2,3,1,592
2776,5,4,1,2,2,3,1,592
2777,5,4,1,2,1,4,1,592
2778,4,5,1,2,1,4,1,592
2779,5,5,1,2,1,4,1,592
2780,5,4,1,3,1,4,0,593
2781,5,4,1,2,1,5,0,593
2782,5,4,1,2,1,5,0,593
2783,4,4,2,2,1,5,0,594
2784,5,4,2,2,0,5,0,594
2785,5,4,1,2,1,5,0,594
2786,5,4,1,2,1,5,0,594
2787,4,5,1,2,1,4,1,594
2788,5,5,0,3,0,5,1,594
2789,5,4,1,2,1,5,1,594
2790,4,5,1,2,0,5,2,594
2791,5,5,1,2,0,5,1,595
2792,5,5,1,2,0,5,1,595
2793,4,5,1,3,0,5,1,595
2794,5,5,1,3,0,5,1,595
2795,5,5,1,3,0,5,1,595
2796,5,4,1,3,1,5,1,595
2797,4,5,1,3,0,5,1,596
2798,5,5,1,2,1,5,1,596
2799,5,5,0,3,1,5,1,596
2800,5,4,1,2,2,5,1,596
2801,4,5,1,2,2,5,1,596
2802,5,5,0,3,2,5,1,596
2803,5,4,1,2,3,5,1,596
2804,4,5,1,2,3,5,1,596
2805,5,5,1,2,3,5,0,597
2806,5,5,1,2,3,5,0,597
2807,4,5,1,3,3,5,0,597
2808,5,5,1,3,3,5,0,598
2809,5,5,0,4,2,5,0,598
2810,5,5,0,3,3,5,0,598
2811,5,5,0,3,2,5,1,598
2812,5,5,0,4,2,5,0,599
2813,5,5,0,3,3,5,0,599
2814,4,5,0,3,3,5,0,599
2815,5,5,0,3,3,5,0,599
2816,5,4,0,3,4,4,1,599
2817,4,5,0,3,3,5,0,600
2818,5,5,0,4,3,5,0,600
2819,5,5,0,4,3,4,1,600
2820,5,5,0,4,3,4,1,600
2821,5,5,0,4,2,5,0,601
2822,5,5,0,4,2,5,0,601
2823,5,5,0,3,3,5,0,601
2824,5,5,0,3,2,5,1,601
2825,5,5,0,3,2,5,0,602
2826,5,5,0,3,2,5,0,602
2827,4,5,0,3,2,5,0,602
2828,5,5,0,2,3,5,0,603
2829,5,5,0,2,3,4,0,603
2830,5,5,0,1,4,4,0,603
2831,5,5,0,2,4,4,0,603
2832,4,5,0,2,4,4,0,603
2833,5,5,0,2,3,4,1,603
2834,5,5,0,1,4,4,1,603
2835,5,5,0,1,4,4,1,603
2836,5,5,0,2,3,4,1,604
2837,5,5,0,2,3,4,1,604
2838,4,5,0,2,2,5,1,604
2839,5,5,0,2,2,5,1,604
2840,5,5,0,3,2,5,0,605
2841,4,5,0,2,3,5,0,605
2842,5,5,0,2,3,4,0,606
2843,5,5,0,2,2,5,0,606
2844,5,4,0,3,2,5,0,606
2845,5,4,0,3,2,5,0,606
2846,4,5,0,3,2,5,0,607
2847,5,5,0,2,3,5,0,607
2848,4,5,0,3,3,4,0,607
2849,5,5,0,2,3,5,0,607
2850,5,5,0,2,3,5,0,607
2851,5,5,0,3,3,5,0,607
2852,5,5,0,3,3,5,0,608
2853,5,5,0,2,4,5,0,608
2854,5,5,0,2,3,5,0,608
2855,5,5,0,2,3,5,0,608
2856,5,5,0,2,3,5,0,609
2857,5,5,0,2,3,5,0,609
2858,5,5,0,1,3,5,0,609
2859,5,5,0,1,3,5,0,609
2860,5,5,0,1,3,5,0,609
2861,5,5,0,1,3,5,0,610
2862,5,5,0,1,3,5,0,610
2863,4,5,0,1,3,5,0,610
2864,5,5,0,1,3,5,0,610
2865,5,5,0,0,3,5,0,610
2866,5,5,0,1,3,5,0,610
2867,5,5,0,1,3,5,0,610
2868,5,5,0,0,4,5,0,610
2869,5,5,0,0,4,5,0,610
2870,4,5,0,0,5,5,0,610
2871,5,5,0,0,4,5,1,610
2872,5,5,0,0,4,5,1,610
2873,4,5,1,0,4,5,1,610
2874,5,5,1,0,4,4,1,611
2875,5,5,1,0,4,4,1,611
2876,5,5,0,0,4,4,0,612
2877,4,5,1,0,3,5,0,612
2878,5,5,1,0,3,4,1,612
2879,5,5,1,0,3,4,1,612
2880,5,5,1,0,4,4,1,612
2881,4,5,1,0,4,3,2,612
2882,5,5,1,0,3,4,2,612
2883,5,5,1,0,3,4,2,612
2884,5,5,1,0,3,4,2,612
2885,5,5,0,0,3,4,3,612
2886,5,5,0,0,3,4,3,612
2887,4,5,1,0,3,4,3,612
2888,5,5,1,0,3,4,3,613
2889,5,5,0,0,3,4,3,613
2890,5,5,0,0,3,4,3,613
2891,4,5,1,0,3,3,4,613
2892,5,5,1,0,3,4,3,614
2893,5,5,1,0,3,4,3,614
2894,5,5,0,0,3,4,2,615
2895,5,5,0,0,2,5,2,615
2896,5,4,0,0,3,5,2,615
2897,4,5,0,0,3,5,2,615
2898,5,5,0,0,3,5,2,615
2899,5,5,0,0,3,4,2,616
2900,5,5,0,1,3,4,2,616
2901,4,5,0,1,3,4,2,616
2902,5,5,0,1,2,4,3,616
2903,5,5,0,1,2,4,3,616
2904,4,5,1,1,2,4,3,616
2905,5,5,1,0,3,4,3,616
2906,5,5,1,0,3,3,3,617
2907,5,5,1,0,3,3,3,617
2908,4,5,2,0,3,3,3,617
2909,5,5,1,0,4,2,3,618
2910,5,5,1,0,3,3,3,618
2911,5,5,1,0,3,3,3,618
2912,5,5,1,0,3,2,4,618
2913,5,5,0,1,3,2,4,618
2914,4,5,1,1,2,3,4,618
2915,5,5,1,1,2,2,5,618
2916,5,5,1,1,2,2,4,619
2917,5,5,0,2,1,2,5,619
2918,5,4,1,2,1,2,5,619
2919,5,4,1,2,1,2,4,620
2920,4,5,1,1,1,2,5,620
2921,5,5,1,1,1,2,5,620
2922,5,5,0,2,1,2,5,620
2923,5,5,0,2,1,2,5,620
2924,5,5,0,2,0,2,5,621
2925,5,5,0,1,1,2,5,621
2926,5,5,0,1,1,2,5,621
2927,4,5,1,1,1,2,5,621
2928,5,5,1,1,0,3,5,621
2929,5,5,0,1,1,3,5,621
2930,5,5,0,1,0,3,5,622
2931,4,5,1,1,0,3,5,622
2932,5,5,1,1,0,3,5,622
2933,5,5,0,2,0,3,4,623
2934,5,5,0,2,0,2,5,623
2935,5,5,0,1,1,2,5,623
2936,4,5,0,2,0,3,4,624
2937,5,5,0,1,1,3,4,624
2938,5,5,0,2,1,2,5,624
2939,5,5,0,2,1,2,5,624
2940,5,4,0,2,0,3,5,624
2941,4,5,0,2,0,3,4,625
2942,5,4,1,2,0,2,5,625
2943,4,5,0,3,0,3,4,626
2944,5,5,0,3,0,3,4,626
2945,5,5,0,2,0,3,4,626
2946,5,5,0,2,0,3,4,626
2947,4,5,1,1,1,3,3,627
2948,5,5,1,1,0,4,3,627
2949,5,4,1,2,0,4,3,627
2950,5,4,1,1,1,4,3,627
2951,5,4,1,1,0,5,2,628
2952,5,4,1,1,0,4,3,628
2953,4,5,1,1,0,4,3,628
2954,5,5,0,2,0,4,2,629
2955,5,5,0,2,0,3,3,629
2956,5,5,0,2,0,3,3,629
2957,4,5,1,1,0,4,2,630
2958,5,5,1,1,0,4,2,630
2959,5,5,0,2,0,5,1,631
2960,5,5,0,2,0,4,2,631
2961,5,4,0,3,0,4,2,631
2962,4,5,0,2,0,4,1,632
2963,5,5,0,2,0,3,2,632
2964,5,5,0,3,0,4,2,632
2965,5,5,0,3,0,4,2,632
2966,5,4,0,3,0,4,2,632
2967,4,5,0,2,0,3,3,632
2968,5,4,1,2,0,3,2,633
2969,5,4,0,3,0,3,2,633
2970,5,4,0,3,0,3,2,634
2971,4,5,0,2,0,3,2,634
2972,5,5,0,3,0,2,3,634
2973,5,5,0,2,0,3,3,634
2974,4,5,0,2,0,3,3,634
2975,5,5,0,2,0,3,3,634
2976,5,5,0,1,1,3,3,634
2977,5,5,0,1,0,3,4,634
2978,5,5,0,0,1,3,4,634
2979,4,5,1,0,0,3,5,634
2980,5,5,0,0,1,3,4,635
2981,5,5,0,0,1,3,4,635
2982,5,5,0,0,1,3,3,636
2983,5,5,0,0,0,3,4,636
2984,4,5,1,0,1,3,3,637
2985,5,5,1,0,0,4,3,637
2986,5,5,1,0,0,3,4,637
2987,5,5,1,0,0,3,3,638
2988,5,5,1,0,0,3,3,638
2989,4,5,2,0,0,4,3,638
2990,5,5,2,0,0,3,4,638
2991,5,5,1,0,0,3,4,638
2992,5,5,1,0,0,3,4,638
2993,4,5,2,0,0,2,4,639
2994,5,5,2,0,0,2,4,639
2995,5,5,2,0,0,2,3,640
2996,5,4,3,0,0,2,3,640
2997,5,4,3,0,0,3,3,640
2998,5,4,3,0,0,3,2,641
2999,5,3,4,0,0,3,2,641
3000,4,4,3,0,0,3,2,641
3001,5,4,3,0,0,2,2,642
3002,5,4,3,0,0,2,2,642
3003,5,4,2,1,0,2,2,642
3004,5,4,2,1,0,2,2,642
3005,4,5,1,1,0,2,2,642
3006,5,4,2,1,0,2,2,642
3007,5,4,2,0,1,2,2,642
3008,4,4,2,1,0,2,2,643
3009,5,4,2,1,0,2,2,643
3010,5,4,2,0,1,2,2,643
3011,5,4,1,1,1,1,3,643
3012,4,5,1,1,1,1,3,643
3013,5,4,2,1,0,1,3,644
3014,5,4,2,0,1,1,3,644
3015,4,5,1,1,1,1,2,645
3016,5,5,1,0,1,1,3,645
3017,5,5,1,0,1,1,3,645
3018,4,5,1,1,1,1,3,645
3019,5,5,1,0,1,1,3,646
3020,5,5,1,0,1,1,3,646
3021,4,5,2,0,1,1,2,647
3022,5,5,1,1,1,1,2,647
3023,5,5,1,1,0,2,1,648
3024,5,5,0,1,1,2,1,648
3025,4,5,1,1,1,2,1,648
3026,5,5,1,1,1,2,0,649
3027,5,5,0,2,0,3,0,649
3028,5,5,0,2,0,2,1,649
3029,5,5,0,2,0,2,1,649
3030,5,4,1,1,0,3,1,649
3031,4,5,0,2,0,3,1,649
3032,5,5,0,2,0,3,0,650
3033,5,5,0,1,1,3,0,650
3034,5,5,0,1,1,3,0,650
3035,5,5,0,2,1,3,0,650
3036,4,5,0,1,2,3,0,650
3037,5,5,0,1,2,3,0,651
3038,5,5,0,1,2,2,0,651
3039,5,5,0,0,3,2,0,651
3040,5,5,0,1,3,1,0,652
3041,4,5,0,0,4,1,0,652
3042,5,5,0,0,4,1,0,652
3043,5,5,0,0,3,2,0,652
3044,5,5,0,0,3,1,0,653
3045,5,5,0,0,4,1,0,653
3046,5,5,0,0,3,2,0,653
3047,5,5,0,0,3,1,1,653
3048,5,5,0,0,2,2,0,654
3049,4,5,0,0,2,2,0,654
3050,5,5,0,0,1,3,0,654
3051,5,5,0,0,2,3,0,654
3052,5,5,0,0,2,2,1,654
3053,5,5,0,0,2,2,1,654
3054,5,5,0,0,3,2,1,654
3055,5,5,0,0,3,2,0,655
3056,5,5,0,0,2,3,0,655
3057,5,5,0,0,2,3,0,655
3058,5,5,0,0,1,4,0,655
3059,5,5,0,0,1,3,0,656
3060,5,4,0,0,1,3,0,656
3061,5,4,0,0,0,4,0,656
3062,4,5,0,0,0,3,0,657
3063,5,5,0,0,0,3,0,657
3064,5,5,0,0,0,3,1,657
3065,4,5,0,0,0,3,1,657
3066,5,5,0,0,0,3,0,658
3067,5,4,1,0,0,3,0,658
3068,5,4,0,0,0,2,1,658
3069,5,4,0,0,0,2,0,659
3070,5,3,1,0,0,2,0,659
3071,4,4,0,1,0,2,1,659
3072,5,4,0,1,0,2,1,659
3073,5,4,0,1,0,2,0,660
3074,4,5,0,0,0,2,0,660
3075,5,4,0,1,0,1,0,661
3076,4,5,0,1,0,2,0,661
3077,5,5,0,1,0,2,0,662
3078,5,5,0,1,0,2,0,662
3079,4,5,0,1,0,2,0,662
3080,5,5,0,1,0,2,0,662
3081,5,5,0,0,0,2,0,662
3082,5,5,0,0,0,2,0,662
3083,5,5,0,1,0,2,0,662
3084,5,5,0,1,0,3,0,663
3085,4,5,0,0,0,2,0,663
3086,5,5,0,0,0,2,0,663
3087,5,5,0,0,1,2,0,663
3088,5,5,0,0,1,2,0,664
3089,5,5,0,0,0,2,0,664
3090,5,5,0,0,0,2,0,664
3091,4,5,0,0,1,2,0,664
3092,5,5,0,0,0,3,0,664
3093,5,5,0,0,0,3,0,665
3094,5,4,1,0,0,3,0,665
3095,4,5,0,0,0,3,0,665
3096,5,5,0,0,0,3,0,665
3097,5,5,0,0,1,2,0,665
3098,5,5,0,0,0,3,0,665
3099,5,5,0,0,0,3,0,666
3100,5,4,0,0,0,3,0,666
3101,5,4,0,0,0,2,0,666
3102,4,5,0,1,0,2,0,666
3103,5,5,0,1,0,1,1,666
3104,5,4,0,1,0,1,1,666
3105,4,5,0,0,0,2,1,666
3106,5,5,0,0,0,2,1,666
3107,5,5,0,0,0,1,1,667
3108,5,5,0,0,0,2,1,667
3109,5,5,0,0,0,2,1,667
3110,5,5,0,0,0,1,2,667
3111,5,5,0,0,0,2,1,668
3112,5,5,0,0,0,2,1,668
3113,5,5,0,0,0,1,1,669
3114,5,5,0,0,0,1,1,669
3115,5,5,0,0,0,1,1,669
3116,4,5,0,0,0,1,1,669
3117,5,5,0,0,0,2,0,670
3118,5,5,0,0,0,1,1,670
3119,4,5,0,0,0,1,0,671
3120,5,5,0,0,0,1,0,671
3121,5,4,1,0,0,1,0,671
3122,5,4,1,0,0,1,0,672
3123,4,5,0,0,0,1,0,672
3124,5,5,0,0,0,1,0,672
3125,5,5,0,0,0,0,0,672
3126,5,4,1,0,1,0,0,672
3127,5,4,1,0,1,0,0,672
3128,4,5,0,0,0,1,0,673
3129,5,5,0,0,0,0,0,673
3130,5,5,0,0,0,1,0,673
3131,5,5,0,0,0,1,0,673
3132,5,5,0,0,0,1,0,674
3133,5,5,0,0,0,1,0,674
3134,5,5,0,0,0,0,0,674
3135,5,5,0,0,0,1,0,674
3136,5,5,0,0,0,0,0,675
3137,5,5,0,0,0,1,0,675
3138,4,5,0,0,0,1,0,675
3139,5,5,0,0,0,1,0,676
3140,5,5,0,0,0,0,0,676
3141,5,5,0,0,0,0,0,676
3142,5,5,0,0,0,0,1,676
3143,5,5,0,0,0,0,1,676
3144,5,4,1,0,0,0,0,677
3145,4,5,1,0,0,0,0,677
3146,5,5,0,0,0,0,0,678
3147,5,5,0,0,0,0,0,678
3148,4,5,0,1,0,0,0,678
3149,5,5,0,1,0,0,0,678
3150,5,5,0,0,0,0,0,678
3151,5,5,0,0,0,0,0,678
3152,4,5,0,1,0,0,0,678
3153,5,5,0,1,0,0,0,678
3154,4,5,1,1,0,0,0,678
3155,5,5,1,1,0,0,0,678
3156,5,5,1,1,0,0,0,678
3157,5,5,0,2,0,0,0,678
3158,5,4,1,1,0,0,0,678
3159,5,4,1,1,0,0,0,678
3160,5,3,1,2,0,0,0,678
3161,5,3,1,1,0,0,0,679
3162,4,4,1,1,0,0,0,679
3163,5,4,1,1,0,0,0,679
3164,5,4,1,1,0,1,0,679
3165,5,4,1,1,0,1,0,679
3166,4,5,0,2,0,1,0,679
3167,5,4,1,1,0,1,0,679
3168,5,4,1,1,0,0,0,679
3169,5,4,1,1,0,0,0,679
3170,5,3,1,1,1,0,0,679
3171,4,4,1,1,1,0,0,679
3172,5,4,1,1,1,0,1,679
3173,5,3,1,1,2,0,0,680
3174,5,3,1,1,1,0,0,680
3175,4,4,1,1,1,0,0,680
3176,5,4,0,1,2,0,0,680
3177,4,5,0,1,1,1,0,680
3178,5,4,1,1,1,0,1,680
3179,5,4,1,0,2,0,1,680
3180,4,4,2,0,1,1,0,681
3181,5,4,1,1,1,1,0,681
3182,4,5,1,1,1,1,0,681
3183,5,5,1,1,1,1,0,681
3184,5,4,2,1,1,0,0,682
3185,5,4,2,0,1,1,0,682
3186,4,5,1,1,1,1,0,683
3187,5,4,2,1,1,1,0,683
3188,5,4,2,1,0,1,0,683
3189,5,4,2,0,1,1,0,683
3190,4,5,2,0,1,1,0,683
3191,5,5,2,0,1,1,0,683
3192,5,5,2,0,0,2,0,684
3193,5,5,1,1,0,2,0,684
3194,5,5,1,0,1,2,0,684
3195,5,5,0,1,1,2,0,684
3196,4,5,1,1,1,2,0,684
3197,5,5,1,1,1,1,0,684
3198,5,5,1,1,0,2,0,684
3199,5,5,0,1,1,2,0,684
3200,5,5,0,1,1,2,0,684
3201,5,5,0,1,1,1,1,684
3202,5,5,0,1,0,2,1,684
3203,4,5,0,2,0,2,0,685
3204,5,5,0,2,0,2,0,685
3205,5,5,0,2,0,2,0,685
3206,5,5,0,2,0,2,0,686
3207,5,5,0,1,1,1,0,686
3208,5,5,0,1,1,1,0,686
3209,4,5,1,1,0,2,0,687
3210,5,5,1,1,0,2,0,687
3211,5,5,0,2,0,1,0,687
3212,5,5,0,2,0,2,0,687
3213,5,5,0,1,0,2,0,687
3214,4,5,0,2,0,1,1,687
3215,5,5,0,2,0,1,1,687
3216,5,5,0,2,0,2,1,687
3217,5,5,0,2,0,2,1,687
3218,4,5,0,2,0,2,1,687
3219,5,5,0,2,0,2,1,687
3220,5,4,1,2,0,2,1,687
3221,4,5,0,3,0,2,1,687
3222,5,5,0,3,0,1,1,688
3223,5,4,1,3,0,1,1,688
3224,4,5,0,3,0,2,0,689
3225,5,5,0,3,0,1,1,689
3226,5,5,0,3,0,1,1,689
3227,5,5,0,2,0,2,1,689
3228,5,5,0,2,0,2,1,689
3229,5,5,0,2,0,2,0,690
3230,5,5,0,3,0,3,0,690
3231,5,5,0,2,0,3,0,691
3232,5,5,0,2,0,3,0,691
3233,4,5,0,1,0,3,0,691
3234,5,5,0,1,0,3,0,691
3235,5,5,0,1,0,3,0,692
3236,5,4,1,0,1,3,0,692
3237,4,5,1,0,1,3,0,692
3238,5,5,1,0,0,3,0,692
3239,5,4,2,0,0,3,0,692
3240,4,5,2,0,0,3,0,693
3241,5,5,2,0,1,3,0,693
3242,4,5,3,0,0,4,0,693
3243,5,5,3,0,0,4,0,693
3244,5,5,3,0,0,4,0,693
3245,5,5,3,0,0,5,0,693
3246,5,5,3,0,0,5,0,693
3247,4,5,4,0,0,4,0,693
3248,5,5,4,0,0,4,0,693
3249,4,5,5,0,0,4,0,693
3250,5,5,4,0,0,4,0,693
3251,5,5,4,0,0,4,0,694
3252,5,5,4,0,0,3,0,694
3253,5,5,4,0,0,3,0,694
3254,5,5,3,0,0,3,0,694
3255,5,5,3,0,0,3,0,695
3256,4,5,4,0,0,4,0,695
3257,5,5,3,1,0,3,0,695
3258,5,5,3,1,0,3,0,695
3259,4,5,4,0,0,3,0,695
3260,5,5,4,0,0,3,0,696
3261,5,4,5,0,0,3,0,696
3262,4,5,4,0,0,3,0,696
3263,5,5,4,0,0,3,0,696
3264,5,4,5,0,0,3,0,697
3265,4,5,5,0,0,3,0,697
3266,5,5,4,0,0,3,0,697
3267,5,5,4,0,0,2,1,697
3268,5,5,4,0,0,3,1,697
3269,4,5,4,0,0,3,1,697
3270,5,5,4,0,0,4,1,697
3271,5,5,4,0,0,4,0,698
3272,5,5,4,0,0,3,1,698
3273,5,5,3,1,0,3,1,698
3274,5,5,3,0,0,2,2,698
3275,4,5,4,0,0,2,1,699
3276,5,5,3,1,0,2,1,699
3277,5,5,3,1,0,2,1,699
3278,5,5,3,1,0,2,1,699
3279,5,4,3,2,0,2,2,699
3280,4,5,3,2,0,2,1,700
3281,5,5,3,2,0,2,1,700
3282,5,5,2,3,0,2,1,700
3283,5,5,2,3,0,2,1,700
3284,5,5,1,4,0,2,1,700
3285,4,5,2,4,0,1,2,700
3286,5,5,1,5,0,1,1,701
3287,5,5,1,5,0,1,1,701
3288,5,5,1,4,0,0,2,701
3289,5,5,1,4,0,0,2,701
3290,5,5,1,4,0,0,3,701
3291,5,5,1,3,0,0,3,701
3292,5,5,0,4,0,0,3,701
3293,5,5,0,4,0,0,4,701
3294,4,5,1,4,0,0,4,701
3295,5,5,1,4,0,0,4,701
3296,5,5,1,3,0,0,3,702
3297,5,5,0,4,0,0,3,702
3298,5,5,0,4,0,0,3,702
3299,5,5,0,3,1,0,2,703
3300,4,5,1,3,1,0,2,703
3301,5,5,1,2,2,0,2,703
3302,5,5,1,2,1,1,2,703
3303,5,5,1,2,1,0,2,704
3304,5,5,1,2,1,0,2,704
3305,5,5,1,2,1,0,2,704
3306,5,4,1,3,1,0,3,704
3307,5,4,1,3,1,0,2,705
3308,5,3,2,3,1,0,2,705
3309,5,3,2,3,1,0,2,705
3310,5,3,2,3,0,0,2,705
3311,5,3,2,3,0,0,1,706
3312,4,3,3,3,0,0,1,706
3313,5,3,2,4,0,1,1,706
3314,5,3,2,4,0,1,1,706
3315,5,2,3,4,0,1,0,707
3316,4,3,2,5,0,1,0,707
3317,5,3,2,5,0,1,0,708
3318,5,3,2,5,0,1,0,708
3319,4,4,2,5,0,1,0,708
3320,5,4,2,4,0,0,0,708
3321,4,5,1,5,0,0,0,708
3322,5,5,1,4,1,0,0,708
3323,5,5,1,4,1,0,1,708
3324,5,4,1,5,1,0,0,709
3325,4,5,1,4,2,0,0,709
3326,5,5,0,5,2,0,0,709
3327,5,4,1,5,1,0,0,709
3328,5,4,1,4,2,0,0,710
3329,5,4,1,4,2,0,0,710
3330,4,5,1,3,2,0,0,710
3331,5,5,1,3,2,0,0,710
3332,5,5,0,3,3,0,0,710
3333,5,5,0,3,3,0,0,711
3334,5,5,0,4,2,0,0,711
3335,5,4,0,4,2,0,0,711
3336,4,5,0,4,2,0,0,711
3337,5,4,1,4,1,0,1,711
3338,4,5,1,4,1,0,1,711
3339,5,5,0,5,1,0,1,711
3340,5,4,1,5,0,1,0,712
3341,4,5,1,4,1,0,1,712
