,S0,S1,S2,S3,S4,S5,S6,bottleneck
1172,52.36200000000008,18.604000000000042,31.297000000000025,10.321999999999889,52.743999999999915,6.625,141.93599999999992,S6
1173,53.36200000000008,19.604000000000042,32.297000000000025,11.321999999999889,53.743999999999915,7.625,142.93599999999992,S6
1174,54.36200000000008,20.604000000000042,33.297000000000025,12.321999999999889,0.21900000000005093,0.21900000000005093,143.93599999999992,S6
1175,55.36200000000008,21.604000000000042,34.297000000000025,13.321999999999889,1.219000000000051,1.219000000000051,144.93599999999992,S6
1176,56.36200000000008,22.604000000000042,35.297000000000025,14.321999999999889,2.219000000000051,2.219000000000051,145.93599999999992,S6
1177,57.36200000000008,23.604000000000042,36.297000000000025,15.321999999999889,0.032999999999901775,0.032999999999901775,146.93599999999992,S6
1178,58.36200000000008,24.604000000000042,37.297000000000025,16.32199999999989,1.0329999999999018,1.0329999999999018,147.93599999999992,S6
1179,59.36200000000008,0.803000000000111,38.297000000000025,17.32199999999989,2.0329999999999018,2.0329999999999018,148.93599999999992,S6
1180,60.36200000000008,1.803000000000111,39.297000000000025,18.32199999999989,3.0329999999999018,3.0329999999999018,149.93599999999992,S6
1181,61.36200000000008,2.803000000000111,40.297000000000025,19.32199999999989,4.032999999999902,4.032999999999902,150.93599999999992,S6
1182,62.36200000000008,3.803000000000111,41.297000000000025,20.32199999999989,5.032999999999902,5.032999999999902,151.93599999999992,S6
1183,63.36200000000008,4.803000000000111,42.297000000000025,21.32199999999989,6.032999999999902,6.032999999999902,152.93599999999992,S6
1184,64.36200000000008,5.803000000000111,43.297000000000025,22.32199999999989,0.5350000000000819,7.032999999999902,153.93599999999992,S6
1185,65.36200000000008,6.803000000000111,44.297000000000025,23.32199999999989,1.5350000000000819,8.032999999999902,154.93599999999992,S6
1186,66.36200000000008,7.803000000000111,45.297000000000025,24.32199999999989,2.535000000000082,9.032999999999902,155.93599999999992,S6
1187,67.36200000000008,8.803000000000111,46.297000000000025,25.32199999999989,3.535000000000082,10.032999999999902,156.93599999999992,S6
1188,68.36200000000008,9.803000000000111,47.297000000000025,26.32199999999989,4.535000000000082,11.032999999999902,157.93599999999992,S6
1189,69.36200000000008,10.803000000000111,48.297000000000025,27.32199999999989,5.535000000000082,12.032999999999902,158.93599999999992,S6
1190,70.36200000000008,11.803000000000111,49.297000000000025,28.32199999999989,6.535000000000082,13.032999999999902,159.93599999999992,S6
1191,71.36200000000008,12.803000000000111,50.297000000000025,29.32199999999989,7.535000000000082,14.032999999999902,160.93599999999992,S6
1192,72.36200000000008,13.803000000000111,51.297000000000025,30.32199999999989,8.535000000000082,15.032999999999902,161.93599999999992,S6
1193,73.36200000000008,14.803000000000111,52.297000000000025,31.32199999999989,9.535000000000082,16.0329999999999,162.93599999999992,S6
1194,74.36200000000008,15.803000000000111,53.297000000000025,32.32199999999989,10.535000000000082,0.18399999999996908,163.93599999999992,S6
1195,75.36200000000008,0.43499999999994543,54.297000000000025,33.32199999999989,11.535000000000082,1.183999999999969,164.93599999999992,S6
1196,76.36200000000008,1.4349999999999454,55.297000000000025,34.32199999999989,12.535000000000082,2.183999999999969,165.93599999999992,S6
1197,77.36200000000008,2.4349999999999454,56.297000000000025,35.32199999999989,13.535000000000082,3.183999999999969,166.93599999999992,S6
1198,78.36200000000008,0.24499999999989086,57.297000000000025,36.32199999999989,14.535000000000082,4.183999999999969,167.93599999999992,S6
1199,79.36200000000008,1.2449999999998909,58.297000000000025,37.32199999999989,15.535000000000082,0.7789999999999964,168.93599999999992,S6
1200,80.36200000000008,2.244999999999891,59.297000000000025,38.32199999999989,16.535000000000082,1.7789999999999964,169.93599999999992,S6
1201,81.36200000000008,3.244999999999891,60.297000000000025,39.32199999999989,17.535000000000082,2.7789999999999964,170.93599999999992,S6
1202,82.36200000000008,4.244999999999891,61.297000000000025,40.32199999999989,18.535000000000082,3.7789999999999964,171.93599999999992,S6
1203,83.36200000000008,5.244999999999891,62.297000000000025,41.32199999999989,19.535000000000082,4.778999999999996,172.93599999999992,S6
1204,84.36200000000008,6.244999999999891,63.297000000000025,0.95900000000006,20.535000000000082,5.778999999999996,173.93599999999992,S6
1205,85.36200000000008,7.244999999999891,64.29700000000003,1.95900000000006,21.535000000000082,6.778999999999996,174.93599999999992,S6
1206,86.36200000000008,8.24499999999989,65.29700000000003,2.95900000000006,22.535000000000082,7.778999999999996,175.93599999999992,S6
1207,87.36200000000008,9.24499999999989,66.29700000000003,3.95900000000006,23.535000000000082,8.778999999999996,176.93599999999992,S6
1208,88.36200000000008,10.24499999999989,67.29700000000003,4.95900000000006,24.535000000000082,9.778999999999996,177.93599999999992,S6
1209,0.5060000000000855,0.5060000000000855,68.29700000000003,5.95900000000006,25.535000000000082,10.778999999999996,178.93599999999992,S6
1210,1.5060000000000855,1.5060000000000855,69.29700000000003,6.95900000000006,26.535000000000082,11.778999999999996,179.93599999999992,S6
1211,2.5060000000000855,2.5060000000000855,70.29700000000003,7.95900000000006,27.535000000000082,12.778999999999996,180.93599999999992,S6
1212,3.5060000000000855,3.5060000000000855,71.29700000000003,8.95900000000006,28.535000000000082,13.778999999999996,181.93599999999992,S6
1213,4.5060000000000855,4.5060000000000855,72.29700000000003,9.95900000000006,29.535000000000082,14.778999999999996,182.93599999999992,S6
1214,0.7870000000000346,0.7870000000000346,73.29700000000003,10.95900000000006,30.535000000000082,15.778999999999996,183.93599999999992,S6
1215,1.7870000000000346,1.7870000000000346,74.29700000000003,11.95900000000006,31.535000000000082,16.778999999999996,184.93599999999992,S6
1216,2.7870000000000346,2.7870000000000346,75.29700000000003,12.95900000000006,32.53500000000008,17.778999999999996,185.93599999999992,S6
1217,3.7870000000000346,3.7870000000000346,76.29700000000003,13.95900000000006,33.53500000000008,18.778999999999996,186.93599999999992,S6
1218,4.787000000000035,4.787000000000035,77.29700000000003,14.95900000000006,34.53500000000008,19.778999999999996,187.93599999999992,S6
1219,5.787000000000035,5.787000000000035,78.29700000000003,15.95900000000006,35.53500000000008,20.778999999999996,188.93599999999992,S6
1220,6.787000000000035,6.787000000000035,79.29700000000003,16.95900000000006,36.53500000000008,21.778999999999996,189.93599999999992,S6
1221,0.04899999999997817,7.787000000000035,80.29700000000003,17.95900000000006,0.8679999999999382,22.778999999999996,190.93599999999992,S6
1222,1.0489999999999782,8.787000000000035,81.29700000000003,18.95900000000006,1.8679999999999382,23.778999999999996,191.93599999999992,S6
1223,2.048999999999978,9.787000000000035,82.29700000000003,19.95900000000006,2.867999999999938,24.778999999999996,192.93599999999992,S6
1224,3.048999999999978,10.787000000000035,83.29700000000003,20.95900000000006,3.867999999999938,25.778999999999996,193.93599999999992,S6
1225,4.048999999999978,11.787000000000035,84.29700000000003,21.95900000000006,4.867999999999938,26.778999999999996,194.93599999999992,S6
1226,5.048999999999978,12.787000000000035,85.29700000000003,22.95900000000006,5.867999999999938,27.778999999999996,195.93599999999992,S6
1227,6.048999999999978,13.787000000000035,86.29700000000003,23.95900000000006,6.867999999999938,28.778999999999996,196.93599999999992,S6
1228,7.048999999999978,14.787000000000035,87.29700000000003,24.95900000000006,7.867999999999938,29.778999999999996,197.93599999999992,S6
1229,8.048999999999978,15.787000000000035,88.29700000000003,25.95900000000006,8.867999999999938,30.778999999999996,198.93599999999992,S6
1230,9.048999999999978,16.787000000000035,89.29700000000003,26.95900000000006,0.9919999999999618,31.778999999999996,199.93599999999992,S6
1231,10.048999999999978,17.787000000000035,90.29700000000003,27.95900000000006,1.9919999999999618,32.778999999999996,200.93599999999992,S6
1232,0.9909999999999854,18.787000000000035,91.29700000000003,28.95900000000006,2.991999999999962,33.778999999999996,201.93599999999992,S6
1233,1.9909999999999854,19.787000000000035,92.29700000000003,29.95900000000006,3.991999999999962,34.778999999999996,202.93599999999992,S6
1234,2.9909999999999854,20.787000000000035,93.29700000000003,30.95900000000006,4.991999999999962,35.778999999999996,203.93599999999992,S6
1235,3.9909999999999854,21.787000000000035,94.29700000000003,31.95900000000006,5.991999999999962,36.778999999999996,204.93599999999992,S6
1236,4.9909999999999854,22.787000000000035,95.29700000000003,32.95900000000006,0.77800000000002,0.77800000000002,205.93599999999992,S6
1237,5.9909999999999854,23.787000000000035,96.29700000000003,33.95900000000006,1.77800000000002,1.77800000000002,206.93599999999992,S6
1238,6.9909999999999854,24.787000000000035,97.29700000000003,34.95900000000006,2.77800000000002,2.77800000000002,207.93599999999992,S6
1239,7.9909999999999854,25.787000000000035,98.29700000000003,35.95900000000006,3.77800000000002,3.77800000000002,208.93599999999992,S6
1240,8.990999999999985,26.787000000000035,99.29700000000003,36.95900000000006,4.77800000000002,4.77800000000002,209.93599999999992,S6
1241,9.990999999999985,27.787000000000035,100.29700000000003,37.95900000000006,5.77800000000002,5.77800000000002,210.93599999999992,S6
1242,10.990999999999985,28.787000000000035,101.29700000000003,38.95900000000006,6.77800000000002,6.77800000000002,211.93599999999992,S6
1243,11.990999999999985,29.787000000000035,102.29700000000003,39.95900000000006,7.77800000000002,0.21900000000005093,212.93599999999992,S6
1244,12.990999999999985,30.787000000000035,103.29700000000003,40.95900000000006,8.77800000000002,1.219000000000051,213.93599999999992,S6
1245,13.990999999999985,31.787000000000035,104.29700000000003,41.95900000000006,9.77800000000002,2.219000000000051,214.93599999999992,S6
1246,14.990999999999985,32.787000000000035,105.29700000000003,42.95900000000006,10.77800000000002,3.219000000000051,215.93599999999992,S6
1247,15.990999999999985,33.787000000000035,106.29700000000003,43.95900000000006,11.77800000000002,0.9839999999999236,216.93599999999992,S6
1248,16.990999999999985,34.787000000000035,107.29700000000003,44.95900000000006,12.77800000000002,1.9839999999999236,217.93599999999992,S6
1249,17.990999999999985,35.787000000000035,108.29700000000003,45.95900000000006,13.77800000000002,2.9839999999999236,218.93599999999992,S6
1250,18.990999999999985,36.787000000000035,109.29700000000003,46.95900000000006,14.77800000000002,3.9839999999999236,219.93599999999992,S6
1251,19.990999999999985,37.787000000000035,110.29700000000003,47.95900000000006,15.77800000000002,4.983999999999924,220.93599999999992,S6
1252,20.990999999999985,38.787000000000035,111.29700000000003,48.95900000000006,16.77800000000002,5.983999999999924,221.93599999999992,S6
1253,21.990999999999985,39.787000000000035,112.29700000000003,49.95900000000006,17.77800000000002,6.983999999999924,222.93599999999992,S6
1254,22.990999999999985,40.787000000000035,113.29700000000003,50.95900000000006,18.77800000000002,7.983999999999924,223.93599999999992,S6
1255,23.990999999999985,41.787000000000035,114.29700000000003,51.95900000000006,19.77800000000002,8.983999999999924,224.93599999999992,S6
1256,24.990999999999985,42.787000000000035,115.29700000000003,52.95900000000006,0.038000000000010914,0.038000000000010914,225.93599999999992,S6
1257,25.990999999999985,43.787000000000035,116.29700000000003,53.95900000000006,1.038000000000011,1.038000000000011,226.93599999999992,S6
1258,26.990999999999985,44.787000000000035,117.29700000000003,54.95900000000006,2.038000000000011,2.038000000000011,227.93599999999992,S6
1259,27.990999999999985,45.787000000000035,118.29700000000003,55.95900000000006,3.038000000000011,3.038000000000011,228.93599999999992,S6
1260,28.990999999999985,46.787000000000035,119.29700000000003,56.95900000000006,4.038000000000011,4.038000000000011,229.93599999999992,S6
1261,29.990999999999985,0.3550000000000182,120.29700000000003,57.95900000000006,0.6639999999999873,0.6639999999999873,230.93599999999992,S6
1262,30.990999999999985,1.3550000000000182,121.29700000000003,58.95900000000006,1.6639999999999873,1.6639999999999873,231.93599999999992,S6
1263,31.990999999999985,2.355000000000018,122.29700000000003,59.95900000000006,2.6639999999999873,2.6639999999999873,232.93599999999992,S6
1264,32.990999999999985,3.355000000000018,123.29700000000003,60.95900000000006,3.6639999999999873,3.6639999999999873,233.93599999999992,S6
1265,33.990999999999985,4.355000000000018,124.29700000000003,61.95900000000006,4.663999999999987,4.663999999999987,234.93599999999992,S6
1266,34.990999999999985,5.355000000000018,125.29700000000003,62.95900000000006,5.663999999999987,0.8320000000001073,235.93599999999992,S6
1267,35.990999999999985,6.355000000000018,126.29700000000003,0.5589999999999691,6.663999999999987,1.8320000000001073,236.93599999999992,S6
1268,36.990999999999985,7.355000000000018,127.29700000000003,1.558999999999969,7.663999999999987,2.8320000000001073,237.93599999999992,S6
1269,37.990999999999985,8.355000000000018,128.29700000000003,2.558999999999969,8.663999999999987,3.8320000000001073,238.93599999999992,S6
1270,38.990999999999985,9.355000000000018,129.29700000000003,3.558999999999969,9.663999999999987,4.832000000000107,239.93599999999992,S6
1271,39.990999999999985,10.355000000000018,130.29700000000003,4.558999999999969,10.663999999999987,5.832000000000107,240.93599999999992,S6
1272,40.990999999999985,11.355000000000018,131.29700000000003,5.558999999999969,11.663999999999987,6.832000000000107,241.93599999999992,S6
1273,41.990999999999985,12.355000000000018,132.29700000000003,6.558999999999969,12.663999999999987,7.832000000000107,242.93599999999992,S6
1274,42.990999999999985,13.355000000000018,133.29700000000003,0.1330000000000382,0.1330000000000382,8.832000000000107,243.93599999999992,S6
1275,43.990999999999985,14.355000000000018,134.29700000000003,1.1330000000000382,1.1330000000000382,9.832000000000107,244.93599999999992,S6
1276,44.990999999999985,15.355000000000018,135.29700000000003,2.133000000000038,2.133000000000038,10.832000000000107,245.93599999999992,S6
1277,45.990999999999985,16.355000000000018,136.29700000000003,3.133000000000038,3.133000000000038,11.832000000000107,246.93599999999992,S6
1278,46.990999999999985,17.355000000000018,137.29700000000003,0.7829999999999018,0.7829999999999018,12.832000000000107,247.93599999999992,S6
1279,47.990999999999985,18.355000000000018,138.29700000000003,1.7829999999999018,1.7829999999999018,13.832000000000107,248.93599999999992,S6
1280,48.990999999999985,19.355000000000018,139.29700000000003,2.7829999999999018,2.7829999999999018,14.832000000000107,249.93599999999992,S6
1281,49.990999999999985,20.355000000000018,140.29700000000003,3.7829999999999018,3.7829999999999018,15.832000000000107,250.93599999999992,S6
1282,50.990999999999985,21.355000000000018,141.29700000000003,4.782999999999902,4.782999999999902,16.832000000000107,251.93599999999992,S6
1283,51.990999999999985,0.6759999999999309,142.29700000000003,5.782999999999902,5.782999999999902,17.832000000000107,252.93599999999992,S6
1284,52.990999999999985,1.6759999999999309,143.29700000000003,6.782999999999902,6.782999999999902,18.832000000000107,253.93599999999992,S6
1285,53.990999999999985,2.675999999999931,144.29700000000003,7.782999999999902,7.782999999999902,19.832000000000107,254.93599999999992,S6
1286,54.990999999999985,3.675999999999931,145.29700000000003,8.782999999999902,8.782999999999902,20.832000000000107,255.93599999999992,S6
1287,55.990999999999985,4.675999999999931,146.29700000000003,9.782999999999902,9.782999999999902,21.832000000000107,256.9359999999999,S6
1288,56.990999999999985,5.675999999999931,147.29700000000003,0.7970000000000255,10.782999999999902,22.832000000000107,257.9359999999999,S6
1289,57.990999999999985,0.35999999999989996,148.29700000000003,1.7970000000000255,11.782999999999902,23.832000000000107,258.9359999999999,S6
1290,58.990999999999985,1.3599999999999,149.29700000000003,2.7970000000000255,12.782999999999902,24.832000000000107,259.9359999999999,S6
1291,59.990999999999985,2.3599999999999,150.29700000000003,3.7970000000000255,13.782999999999902,25.832000000000107,260.9359999999999,S6
1292,60.990999999999985,3.3599999999999,151.29700000000003,4.7970000000000255,14.782999999999902,26.832000000000107,261.9359999999999,S6
1293,61.990999999999985,4.3599999999999,152.29700000000003,5.7970000000000255,15.782999999999902,27.832000000000107,262.9359999999999,S6
1294,62.990999999999985,5.3599999999999,153.29700000000003,6.7970000000000255,16.7829999999999,28.832000000000107,263.9359999999999,S6
1295,63.990999999999985,0.5470000000000255,154.29700000000003,7.7970000000000255,17.7829999999999,0.44000000000005457,264.9359999999999,S6
1296,64.99099999999999,1.5470000000000255,155.29700000000003,8.797000000000025,18.7829999999999,1.4400000000000546,265.9359999999999,S6
1297,65.99099999999999,2.5470000000000255,156.29700000000003,9.797000000000025,19.7829999999999,2.4400000000000546,266.9359999999999,S6
1298,66.99099999999999,3.5470000000000255,157.29700000000003,10.797000000000025,20.7829999999999,3.4400000000000546,267.9359999999999,S6
1299,67.99099999999999,0.33400000000006,158.29700000000003,11.797000000000025,21.7829999999999,4.440000000000055,268.9359999999999,S6
1300,68.99099999999999,1.33400000000006,159.29700000000003,12.797000000000025,22.7829999999999,0.7680000000000291,269.9359999999999,S6
1301,69.99099999999999,2.33400000000006,160.29700000000003,13.797000000000025,23.7829999999999,1.768000000000029,270.9359999999999,S6
1302,70.99099999999999,3.33400000000006,161.29700000000003,14.797000000000025,0.04899999999997817,2.768000000000029,271.9359999999999,S6
1303,71.99099999999999,4.33400000000006,162.29700000000003,15.797000000000025,1.0489999999999782,3.768000000000029,272.9359999999999,S6
1304,72.99099999999999,5.33400000000006,163.29700000000003,16.797000000000025,2.048999999999978,4.768000000000029,273.9359999999999,S6
1305,73.99099999999999,6.33400000000006,164.29700000000003,17.797000000000025,3.048999999999978,5.768000000000029,274.9359999999999,S6
1306,74.99099999999999,7.33400000000006,165.29700000000003,18.797000000000025,4.048999999999978,6.768000000000029,275.9359999999999,S6
1307,75.99099999999999,8.33400000000006,166.29700000000003,19.797000000000025,5.048999999999978,7.768000000000029,276.9359999999999,S6
1308,76.99099999999999,9.33400000000006,0.4619999999999891,20.797000000000025,6.048999999999978,8.768000000000029,277.9359999999999,S6
1309,77.99099999999999,10.33400000000006,1.461999999999989,21.797000000000025,7.048999999999978,9.768000000000029,278.9359999999999,S6
1310,78.99099999999999,11.33400000000006,2.461999999999989,22.797000000000025,0.42399999999997817,0.42399999999997817,279.9359999999999,S6
1311,79.99099999999999,12.33400000000006,3.461999999999989,23.797000000000025,1.4239999999999782,1.4239999999999782,280.9359999999999,S6
1312,80.99099999999999,13.33400000000006,4.461999999999989,24.797000000000025,2.423999999999978,2.423999999999978,281.9359999999999,S6
1313,81.99099999999999,0.6110000000001037,5.461999999999989,25.797000000000025,3.423999999999978,3.423999999999978,282.9359999999999,S6
1314,82.99099999999999,1.6110000000001037,6.461999999999989,26.797000000000025,4.423999999999978,4.423999999999978,283.9359999999999,S6
1315,83.99099999999999,2.6110000000001037,7.461999999999989,27.797000000000025,5.423999999999978,5.423999999999978,284.9359999999999,S6
1316,84.99099999999999,3.6110000000001037,8.461999999999989,28.797000000000025,6.423999999999978,6.423999999999978,285.9359999999999,S6
1317,85.99099999999999,4.611000000000104,9.461999999999989,29.797000000000025,0.7639999999998963,7.423999999999978,286.9359999999999,S6
1318,86.99099999999999,5.611000000000104,10.461999999999989,30.797000000000025,1.7639999999998963,8.423999999999978,287.9359999999999,S6
1319,87.99099999999999,6.611000000000104,11.461999999999989,31.797000000000025,2.7639999999998963,9.423999999999978,288.9359999999999,S6
1320,88.99099999999999,7.611000000000104,12.461999999999989,32.797000000000025,3.7639999999998963,10.423999999999978,289.9359999999999,S6
1321,89.99099999999999,8.611000000000104,13.461999999999989,33.797000000000025,4.763999999999896,11.423999999999978,290.9359999999999,S6
1322,90.99099999999999,9.611000000000104,14.461999999999989,34.797000000000025,0.8309999999999036,0.8309999999999036,291.9359999999999,S6
1323,91.99099999999999,10.611000000000104,15.461999999999989,35.797000000000025,1.8309999999999036,1.8309999999999036,292.9359999999999,S6
1324,92.99099999999999,11.611000000000104,16.46199999999999,36.797000000000025,2.8309999999999036,2.8309999999999036,293.9359999999999,S6
1325,93.99099999999999,12.611000000000104,17.46199999999999,37.797000000000025,3.8309999999999036,3.8309999999999036,294.9359999999999,S6
1326,94.99099999999999,13.611000000000104,18.46199999999999,38.797000000000025,4.830999999999904,4.830999999999904,295.9359999999999,S6
1327,95.99099999999999,14.611000000000104,19.46199999999999,39.797000000000025,5.830999999999904,5.830999999999904,296.9359999999999,S6
1328,96.99099999999999,15.611000000000104,20.46199999999999,40.797000000000025,6.830999999999904,6.830999999999904,297.9359999999999,S6
1329,97.99099999999999,16.611000000000104,21.46199999999999,41.797000000000025,7.830999999999904,7.830999999999904,298.9359999999999,S6
1330,98.99099999999999,17.611000000000104,22.46199999999999,42.797000000000025,8.830999999999904,8.830999999999904,299.9359999999999,S6
1331,99.99099999999999,18.611000000000104,0.875,0.875,9.830999999999904,9.830999999999904,300.9359999999999,S6
1332,100.99099999999999,19.611000000000104,1.875,1.875,10.830999999999904,10.830999999999904,301.9359999999999,S6
1333,101.99099999999999,20.611000000000104,2.875,2.875,11.830999999999904,11.830999999999904,302.9359999999999,S6
1334,102.99099999999999,21.611000000000104,3.875,3.875,12.830999999999904,12.830999999999904,303.9359999999999,S6
1335,103.99099999999999,22.611000000000104,4.875,4.875,13.830999999999904,13.830999999999904,304.9359999999999,S6
1336,104.99099999999999,23.611000000000104,0.21199999999998909,0.21199999999998909,14.830999999999904,14.830999999999904,305.9359999999999,S6
1337,105.99099999999999,24.611000000000104,1.211999999999989,1.211999999999989,15.830999999999904,15.830999999999904,306.9359999999999,S6
1338,106.99099999999999,25.611000000000104,2.211999999999989,2.211999999999989,16.830999999999904,16.830999999999904,307.9359999999999,S6
1339,107.99099999999999,26.611000000000104,3.211999999999989,3.211999999999989,17.830999999999904,17.830999999999904,308.9359999999999,S6
1340,108.99099999999999,27.611000000000104,4.211999999999989,4.211999999999989,18.830999999999904,18.830999999999904,309.9359999999999,S6
1341,109.99099999999999,28.611000000000104,5.211999999999989,5.211999999999989,19.830999999999904,19.830999999999904,310.9359999999999,S6
1342,110.99099999999999,29.611000000000104,0.875,6.211999999999989,20.830999999999904,20.830999999999904,311.9359999999999,S6
1343,111.99099999999999,30.611000000000104,1.875,7.211999999999989,0.55600000000004,0.55600000000004,312.9359999999999,S6
1344,112.99099999999999,31.611000000000104,2.875,8.211999999999989,1.55600000000004,1.55600000000004,313.9359999999999,S6
1345,113.99099999999999,32.611000000000104,3.875,9.211999999999989,2.55600000000004,2.55600000000004,314.9359999999999,S6
1346,114.99099999999999,33.611000000000104,4.875,10.211999999999989,0.73700000000008,0.73700000000008,315.9359999999999,S6
1347,115.99099999999999,34.611000000000104,5.875,11.211999999999989,1.73700000000008,1.73700000000008,316.9359999999999,S6
1348,116.99099999999999,35.611000000000104,6.875,12.211999999999989,2.73700000000008,2.73700000000008,317.9359999999999,S6
1349,117.99099999999999,36.611000000000104,7.875,13.211999999999989,3.73700000000008,3.73700000000008,318.9359999999999,S6
1350,118.99099999999999,37.611000000000104,8.875,14.211999999999989,4.73700000000008,4.73700000000008,319.9359999999999,S6
1351,119.99099999999999,38.611000000000104,9.875,15.211999999999989,5.73700000000008,5.73700000000008,320.9359999999999,S6
1352,120.99099999999999,39.611000000000104,10.875,16.21199999999999,0.8040000000000873,6.73700000000008,321.9359999999999,S6
1353,121.99099999999999,40.611000000000104,0.06400000000007822,17.21199999999999,1.8040000000000873,7.73700000000008,322.9359999999999,S6
1354,122.99099999999999,41.611000000000104,1.0640000000000782,18.21199999999999,2.8040000000000873,8.73700000000008,323.9359999999999,S6
1355,123.99099999999999,42.611000000000104,2.064000000000078,19.21199999999999,3.8040000000000873,9.73700000000008,324.9359999999999,S6
1356,124.99099999999999,43.611000000000104,3.064000000000078,20.21199999999999,4.804000000000087,10.73700000000008,325.9359999999999,S6
1357,125.99099999999999,44.611000000000104,4.064000000000078,21.21199999999999,5.804000000000087,0.48900000000003274,326.9359999999999,S6
1358,126.99099999999999,45.611000000000104,5.064000000000078,22.21199999999999,6.804000000000087,1.4890000000000327,327.9359999999999,S6
1359,127.99099999999999,46.611000000000104,6.064000000000078,23.21199999999999,7.804000000000087,2.4890000000000327,328.9359999999999,S6
1360,128.99099999999999,47.611000000000104,7.064000000000078,24.21199999999999,8.804000000000087,3.4890000000000327,329.9359999999999,S6
1361,129.99099999999999,48.611000000000104,0.2300000000000182,25.21199999999999,9.804000000000087,4.489000000000033,330.9359999999999,S6
1362,130.99099999999999,49.611000000000104,1.2300000000000182,26.21199999999999,10.804000000000087,5.489000000000033,331.9359999999999,S6
1363,131.99099999999999,50.611000000000104,2.230000000000018,27.21199999999999,0.5540000000000873,6.489000000000033,332.9359999999999,S6
1364,132.99099999999999,51.611000000000104,3.230000000000018,28.21199999999999,1.5540000000000873,7.489000000000033,333.9359999999999,S6
1365,133.99099999999999,52.611000000000104,4.230000000000018,29.21199999999999,2.5540000000000873,8.489000000000033,334.9359999999999,S6
1366,134.99099999999999,53.611000000000104,5.230000000000018,30.21199999999999,3.5540000000000873,9.489000000000033,335.9359999999999,S6
1367,135.99099999999999,54.611000000000104,6.230000000000018,31.21199999999999,4.554000000000087,10.489000000000033,336.9359999999999,S6
1368,136.99099999999999,55.611000000000104,7.230000000000018,32.21199999999999,5.554000000000087,0.9939999999999145,337.9359999999999,S6
1369,137.99099999999999,56.611000000000104,8.230000000000018,33.21199999999999,6.554000000000087,1.9939999999999145,338.9359999999999,S6
1370,138.99099999999999,57.611000000000104,9.230000000000018,34.21199999999999,7.554000000000087,2.9939999999999145,339.9359999999999,S6
1371,139.99099999999999,58.611000000000104,10.230000000000018,35.21199999999999,8.554000000000087,3.9939999999999145,340.9359999999999,S6
1372,140.99099999999999,59.611000000000104,11.230000000000018,36.21199999999999,9.554000000000087,0.599999999999909,341.9359999999999,S6
1373,141.99099999999999,60.611000000000104,12.230000000000018,37.21199999999999,10.554000000000087,1.599999999999909,342.9359999999999,S6
1374,142.99099999999999,61.611000000000104,13.230000000000018,38.21199999999999,11.554000000000087,2.599999999999909,343.9359999999999,S6
1375,143.99099999999999,62.611000000000104,14.230000000000018,39.21199999999999,12.554000000000087,3.599999999999909,344.9359999999999,S6
1376,144.99099999999999,63.611000000000104,15.230000000000018,40.21199999999999,13.554000000000087,4.599999999999909,345.9359999999999,S6
1377,145.99099999999999,64.6110000000001,16.230000000000018,41.21199999999999,14.554000000000087,5.599999999999909,346.9359999999999,S6
1378,146.99099999999999,65.6110000000001,17.230000000000018,42.21199999999999,15.554000000000087,6.599999999999909,347.9359999999999,S6
1379,147.99099999999999,66.6110000000001,18.230000000000018,43.21199999999999,16.554000000000087,7.599999999999909,348.9359999999999,S6
1380,148.99099999999999,67.6110000000001,19.230000000000018,44.21199999999999,17.554000000000087,8.599999999999909,349.9359999999999,S6
1381,149.99099999999999,68.6110000000001,20.230000000000018,45.21199999999999,0.5039999999999054,9.599999999999909,350.9359999999999,S6
1382,150.99099999999999,69.6110000000001,21.230000000000018,46.21199999999999,1.5039999999999054,10.599999999999909,351.9359999999999,S6
1383,151.99099999999999,70.6110000000001,22.230000000000018,47.21199999999999,2.5039999999999054,11.599999999999909,352.9359999999999,S6
1384,152.99099999999999,71.6110000000001,23.230000000000018,48.21199999999999,3.5039999999999054,12.599999999999909,353.9359999999999,S6
1385,153.99099999999999,72.6110000000001,0.8940000000000055,49.21199999999999,4.503999999999905,13.599999999999909,354.9359999999999,S6
1386,154.99099999999999,73.6110000000001,1.8940000000000055,50.21199999999999,5.503999999999905,14.599999999999909,355.9359999999999,S6
1387,155.99099999999999,74.6110000000001,2.8940000000000055,51.21199999999999,0.76299999999992,15.599999999999909,356.9359999999999,S6
1388,156.99099999999999,75.6110000000001,3.8940000000000055,52.21199999999999,1.76299999999992,16.59999999999991,357.9359999999999,S6
1389,157.99099999999999,0.9210000000000491,0.9210000000000491,53.21199999999999,0.19900000000006912,17.59999999999991,358.9359999999999,S6
1390,158.99099999999999,1.9210000000000491,1.9210000000000491,54.21199999999999,1.1990000000000691,18.59999999999991,359.9359999999999,S6
1391,159.99099999999999,2.921000000000049,2.921000000000049,55.21199999999999,2.199000000000069,19.59999999999991,360.9359999999999,S6
1392,160.99099999999999,3.921000000000049,3.921000000000049,56.21199999999999,3.199000000000069,20.59999999999991,361.9359999999999,S6
1393,161.99099999999999,4.921000000000049,4.921000000000049,57.21199999999999,4.199000000000069,21.59999999999991,362.9359999999999,S6
1394,0.7180000000000746,0.7180000000000746,0.7180000000000746,58.21199999999999,5.199000000000069,22.59999999999991,363.9359999999999,S6
1395,1.7180000000000746,1.7180000000000746,1.7180000000000746,59.21199999999999,0.08500000000003638,23.59999999999991,364.9359999999999,S6
