t,B0,B1,B2,B3,B4,B5,B6,B7
6463,5,2,0,3,2,5,2,1394
6464,5,2,0,3,2,5,2,1394
6465,4,3,0,3,1,5,3,1394
6466,5,3,0,3,1,5,3,1394
6467,4,4,0,2,1,5,4,1394
6468,5,4,0,2,1,5,4,1394
6469,5,3,0,1,2,5,4,1394
6470,4,4,0,1,2,5,3,1395
6471,5,3,1,1,2,5,3,1395
6472,5,3,1,0,3,4,4,1395
6473,5,3,1,0,3,4,4,1395
6474,4,4,1,0,2,5,4,1395
6475,5,4,1,0,3,5,4,1395
6476,5,3,2,0,3,4,5,1395
6477,5,3,2,0,2,5,5,1395
6478,5,3,1,0,2,5,5,1395
6479,5,3,1,0,2,4,5,1396
6480,5,3,0,1,2,4,5,1396
6481,5,3,0,0,3,4,5,1396
6482,5,3,0,0,3,4,4,1397
6483,5,3,0,1,3,4,4,1397
6484,5,2,0,0,4,3,5,1397
6485,5,2,0,0,4,3,5,1397
6486,4,3,0,0,4,3,5,1397
6487,5,3,0,0,5,2,5,1398
6488,5,2,0,0,5,2,5,1398
6489,4,3,0,0,5,2,5,1398
6490,5,2,1,0,5,2,5,1398
6491,5,2,0,1,5,2,5,1398
6492,5,2,0,1,5,1,5,1399
6493,5,2,0,0,5,2,5,1399
6494,4,3,0,1,5,2,5,1399
6495,5,3,0,1,5,2,5,1399
6496,5,2,0,1,5,2,5,1399
6497,5,2,0,0,5,3,5,1399
6498,4,2,1,0,5,3,5,1399
6499,5,2,1,0,5,4,5,1399
6500,5,2,1,0,5,3,5,1400
6501,4,2,1,0,5,3,5,1400
6502,5,2,1,0,4,4,5,1400
6503,5,2,0,1,4,4,5,1400
6504,5,1,1,1,3,4,5,1401
6505,4,2,1,0,4,4,5,1401
6506,5,2,1,0,3,5,5,1401
6507,5,2,1,0,3,4,5,1402
6508,5,1,1,1,3,4,5,1402
6509,5,1,1,1,3,4,5,1402
6510,4,1,2,1,3,4,5,1402
6511,5,1,1,2,3,4,5,1402
6512,5,1,1,2,3,4,5,1402
6513,5,1,1,1,4,4,5,1402
6514,5,0,1,2,3,5,4,1403
6515,5,0,1,2,3,4,5,1403
6516,5,0,0,2,4,4,5,1403
6517,5,0,1,2,4,4,4,1404
6518,5,0,1,2,4,4,4,1404
6519,5,0,1,2,3,4,5,1404
6520,4,0,1,1,4,4,5,1404
6521,5,0,0,2,4,4,4,1405
6522,5,0,0,2,3,4,5,1405
6523,4,0,1,1,4,4,5,1405
6524,5,0,0,2,4,4,5,1405
6525,5,0,1,1,4,5,4,1406
6526,5,0,1,1,4,5,4,1406
6527,5,0,1,1,4,4,5,1406
6528,5,0,0,1,5,4,5,1406
6529,5,0,0,1,5,4,5,1406
6530,4,0,0,1,5,4,4,1407
6531,5,0,0,1,5,4,4,1407
6532,5,0,0,0,5,5,4,1407
6533,5,0,0,0,5,5,4,1407
6534,5,0,0,0,5,5,4,1407
6535,4,1,0,0,4,5,5,1407
6536,5,1,0,0,5,5,5,1407
6537,5,1,0,0,5,5,4,1408
6538,5,0,0,0,5,5,4,1408
6539,5,0,0,0,5,5,5,1408
6540,5,0,0,0,5,5,5,1408
6541,4,0,1,0,5,5,5,1408
6542,5,0,1,0,5,5,5,1408
6543,5,0,1,0,5,5,5,1408
6544,4,0,1,0,5,4,5,1409
6545,5,0,1,0,5,4,5,1409
6546,5,0,1,0,5,5,5,1409
6547,4,1,0,0,5,5,5,1409
6548,5,1,0,0,5,5,5,1409
6549,4,2,0,0,4,5,5,1410
6550,5,2,0,0,4,5,5,1410
6551,5,2,0,1,4,5,5,1410
6552,5,2,0,0,5,4,5,1411
6553,4,3,0,0,5,4,5,1411
6554,5,3,0,0,5,4,5,1411
6555,5,3,0,0,5,3,5,1412
6556,4,4,0,0,5,3,5,1412
6557,5,4,0,0,5,3,5,1412
6558,5,3,0,0,5,3,5,1413
6559,4,4,0,0,5,3,5,1413
6560,5,4,0,0,5,3,5,1413
6561,5,3,0,0,4,4,5,1413
6562,5,3,0,0,4,4,5,1413
6563,5,3,0,0,5,4,5,1413
6564,4,4,0,0,5,4,5,1413
6565,5,3,1,0,4,5,5,1413
6566,5,3,1,0,4,4,5,1414
6567,5,3,1,0,4,4,5,1414
6568,5,3,0,0,3,5,4,1415
6569,5,2,1,0,3,5,4,1415
6570,5,2,0,0,3,5,5,1415
6571,4,3,0,0,3,5,4,1416
6572,5,3,0,0,3,5,4,1416
6573,5,3,0,1,3,5,3,1417
6574,5,3,0,1,3,4,4,1417
6575,5,2,0,1,3,4,4,1417
6576,5,2,0,1,3,4,4,1417
6577,4,3,0,1,2,4,5,1417
6578,5,3,0,2,2,4,5,1417
6579,5,3,0,2,2,4,5,1417
6580,5,2,0,1,3,3,5,1418
6581,5,2,0,1,2,4,5,1418
6582,5,2,0,2,2,4,5,1418
6583,5,1,0,1,3,4,5,1418
6584,5,1,0,1,3,3,5,1419
6585,5,1,0,1,3,4,5,1419
6586,5,1,0,1,3,4,5,1419
6587,5,0,0,1,2,5,5,1419
6588,4,1,0,0,3,5,5,1419
6589,5,0,1,0,3,5,5,1419
6590,5,0,1,0,3,5,5,1419
6591,5,0,1,0,3,5,5,1420
6592,5,0,1,0,3,5,5,1420
6593,4,0,1,0,4,5,5,1420
6594,5,0,0,0,4,5,5,1420
6595,5,0,0,0,4,5,5,1420
6596,5,0,0,1,4,4,5,1421
6597,4,0,0,0,5,4,5,1421
6598,5,0,0,0,5,4,4,1422
6599,5,0,0,0,5,4,5,1422
6600,4,1,0,0,5,4,5,1422
6601,5,1,0,0,5,4,5,1422
6602,5,1,0,0,5,3,5,1423
6603,4,2,0,0,5,3,5,1423
6604,5,2,0,0,4,4,5,1423
6605,5,2,0,0,4,4,4,1424
6606,5,2,0,0,4,4,4,1424
6607,4,3,0,0,4,3,5,1424
6608,5,3,0,0,4,3,4,1425
6609,5,3,0,0,4,3,4,1425
6610,5,2,0,0,3,3,5,1425
6611,5,2,0,0,3,3,4,1426
6612,4,2,0,1,3,3,4,1426
6613,5,2,0,1,2,4,4,1426
6614,5,2,0,0,3,3,4,1427
6615,4,2,0,1,3,3,4,1427
6616,5,2,0,0,4,3,4,1427
6617,5,2,0,0,3,3,5,1427
6618,5,1,0,1,3,3,5,1427
6619,5,1,0,1,3,3,5,1427
6620,4,2,0,1,3,3,5,1427
6621,5,2,0,1,3,2,5,1428
6622,5,2,0,0,4,2,5,1428
6623,5,2,0,0,4,2,5,1428
6624,4,3,0,0,4,2,5,1429
6625,5,2,1,0,4,2,5,1429
6626,5,2,0,0,3,3,5,1429
6627,5,1,1,0,3,3,5,1429
6628,4,2,1,0,3,2,5,1430
6629,5,2,1,0,4,2,5,1430
6630,5,2,1,0,3,3,4,1431
6631,4,2,2,0,3,3,4,1431
6632,5,2,1,0,3,3,4,1431
6633,5,2,1,0,3,2,5,1431
6634,5,1,2,0,3,2,5,1431
6635,4,2,2,0,3,2,4,1432
6636,5,2,2,0,2,3,4,1432
6637,5,2,1,0,3,3,4,1432
6638,4,2,2,0,3,3,4,1432
6639,5,2,2,0,3,3,3,1433
6640,5,2,2,0,4,3,3,1433
6641,4,2,3,0,3,4,3,1433
6642,5,2,3,0,3,4,2,1434
6643,5,1,4,0,3,3,3,1434
6644,4,2,4,0,2,4,3,1434
6645,5,2,3,0,2,4,2,1435
6646,5,2,3,0,2,3,3,1435
6647,5,1,3,1,1,4,3,1435
6648,5,1,3,1,1,4,3,1435
6649,4,2,3,1,1,4,3,1435
6650,5,2,2,1,2,3,4,1435
6651,4,2,3,1,1,4,4,1435
6652,5,2,3,1,1,4,4,1435
6653,5,2,2,2,1,3,5,1435
6654,5,1,3,2,1,3,5,1435
6655,4,2,2,3,0,4,5,1435
6656,5,2,2,3,0,3,5,1436
6657,5,2,2,3,0,3,5,1436
6658,5,2,1,3,1,3,5,1436
6659,4,3,1,3,0,4,5,1436
6660,5,3,1,3,0,4,5,1436
6661,5,2,1,4,0,4,5,1436
6662,4,3,1,3,1,4,5,1436
6663,5,3,1,3,1,4,5,1436
6664,5,3,1,3,1,4,5,1436
6665,4,3,2,3,1,4,5,1436
6666,5,3,2,2,1,4,5,1437
6667,5,3,1,3,1,4,5,1437
6668,4,4,1,3,1,3,5,1438
6669,5,4,1,3,1,3,5,1438
6670,5,3,2,2,1,4,5,1438
6671,5,3,2,2,1,4,5,1438
6672,5,3,2,2,0,4,5,1439
6673,4,3,3,2,0,4,5,1439
6674,5,3,2,2,1,4,5,1439
6675,4,4,2,2,0,5,5,1439
6676,5,4,1,3,0,5,5,1439
6677,5,4,1,3,0,4,5,1440
6678,5,4,1,3,0,4,5,1440
6679,4,5,1,3,0,4,5,1441
6680,5,5,0,4,0,4,5,1441
6681,4,5,1,4,0,4,5,1441
6682,5,5,1,4,0,4,5,1441
6683,5,5,1,4,0,4,5,1441
6684,5,5,1,3,0,4,5,1441
6685,4,5,1,4,0,4,5,1441
6686,5,5,1,4,0,3,5,1442
6687,5,5,1,4,0,4,5,1442
6688,5,5,1,4,0,4,5,1442
6689,5,5,1,4,0,4,5,1442
6690,5,5,1,3,0,4,5,1442
6691,5,5,0,4,0,4,5,1442
6692,5,5,0,3,1,3,5,1443
6693,5,5,0,3,1,3,5,1443
6694,5,5,0,3,0,4,5,1443
6695,5,5,0,4,0,4,4,1444
6696,5,5,0,4,0,3,5,1444
6697,5,5,0,4,0,4,5,1444
6698,5,5,0,3,0,4,4,1445
6699,5,5,0,3,0,4,4,1445
6700,5,5,0,3,0,4,4,1445
6701,4,5,0,3,0,5,3,1446
6702,5,5,0,3,0,4,4,1446
6703,5,5,0,3,0,4,4,1446
6704,5,5,0,2,0,3,5,1446
6705,5,5,0,2,0,3,4,1447
6706,5,5,0,2,0,3,4,1447
6707,5,4,1,1,0,4,4,1447
6708,5,4,1,1,0,4,4,1447
6709,4,5,1,1,0,4,4,1447
6710,5,5,1,0,0,5,4,1447
6711,5,4,1,1,0,4,5,1447
6712,5,4,1,0,1,4,5,1447
6713,5,4,1,0,0,5,4,1448
6714,5,3,2,0,1,4,5,1448
6715,5,3,1,0,0,5,5,1448
6716,5,2,2,0,0,5,5,1448
6717,4,3,1,1,0,5,5,1448
6718,5,2,2,0,1,5,5,1448
6719,5,2,2,0,1,5,5,1448
6720,5,1,2,1,1,5,5,1448
6721,5,1,2,0,2,5,5,1448
6722,5,1,1,1,1,5,5,1449
6723,5,1,1,1,1,5,5,1449
6724,5,1,1,1,1,5,5,1449
6725,5,1,0,1,2,5,5,1449
6726,5,1,0,1,2,5,4,1450
6727,5,1,0,1,3,5,4,1450
6728,5,1,0,1,3,5,3,1451
6729,4,2,0,1,3,5,3,1451
6730,5,2,0,0,3,5,3,1452
6731,5,2,0,0,3,5,3,1452
6732,5,2,0,0,3,5,3,1452
6733,4,2,0,0,3,5,3,1452
6734,5,2,0,0,4,5,3,1452
6735,4,3,0,0,4,5,2,1453
6736,5,3,0,0,3,5,3,1453
6737,5,2,0,0,3,5,3,1453
6738,5,2,0,0,3,5,3,1453
6739,5,2,0,0,3,5,2,1454
6740,5,1,1,0,3,4,3,1454
6741,5,1,1,0,3,4,3,1454
6742,4,2,1,0,4,4,2,1455
6743,5,1,2,0,4,4,2,1455
6744,5,1,1,0,3,4,2,1456
6745,5,1,1,0,3,4,2,1456
6746,5,1,0,1,3,4,2,1456
6747,4,1,1,1,2,5,1,1457
6748,5,1,1,0,3,4,2,1457
6749,5,1,1,0,3,4,2,1457
6750,5,1,1,0,3,3,3,1457
6751,5,0,1,1,2,4,3,1457
6752,4,1,1,1,2,3,4,1457
6753,5,1,1,0,3,3,4,1457
6754,5,0,1,1,3,2,5,1457
6755,4,1,1,1,2,3,5,1457
6756,5,0,1,2,2,3,5,1457
6757,5,0,1,2,1,4,5,1457
6758,5,0,2,2,1,4,5,1457
6759,5,0,1,3,1,3,5,1458
6760,4,0,1,3,0,4,5,1458
6761,5,0,0,4,0,4,5,1458
6762,5,0,0,3,1,4,4,1459
6763,5,0,1,3,1,3,5,1459
6764,5,0,0,4,0,4,5,1459
6765,5,0,0,3,1,4,5,1459
6766,4,0,0,3,1,4,5,1459
6767,5,0,0,4,1,3,5,1460
6768,4,0,0,3,2,3,5,1460
6769,5,0,0,3,1,4,5,1460
6770,5,0,0,3,1,4,4,1461
6771,5,0,1,3,1,3,5,1461
6772,5,0,1,3,1,3,4,1462
6773,5,0,0,4,0,3,5,1462
6774,4,0,0,4,0,3,5,1462
6775,5,0,0,4,0,3,5,1462
6776,5,0,0,4,0,3,5,1463
6777,5,0,0,5,0,3,5,1463
6778,4,0,0,5,0,3,5,1463
6779,5,0,0,4,0,3,5,1463
6780,5,0,0,4,0,3,5,1463
6781,4,0,1,4,0,3,5,1463
6782,5,0,1,4,0,3,5,1463
6783,5,0,1,4,0,4,5,1463
6784,5,0,1,3,0,3,5,1464
6785,5,0,0,4,0,3,5,1464
6786,5,0,0,4,0,3,5,1464
6787,5,0,0,5,0,4,5,1464
6788,5,0,0,5,0,4,5,1464
6789,4,0,0,4,0,3,5,1465
6790,5,0,0,4,0,3,5,1465
6791,5,0,0,5,0,4,4,1466
6792,5,0,0,5,0,4,4,1466
6793,5,0,0,5,0,3,5,1466
6794,5,0,0,4,0,3,4,1467
6795,5,0,0,4,0,3,4,1467
6796,4,0,0,4,0,3,4,1467
6797,5,0,0,4,0,3,4,1468
6798,5,0,1,3,0,3,4,1468
6799,4,0,1,3,0,2,5,1468
6800,5,0,1,3,0,2,5,1468
6801,5,0,1,2,0,3,5,1468
6802,5,0,1,2,0,3,5,1468
6803,5,0,1,2,0,3,4,1469
6804,5,0,2,2,0,3,4,1469
6805,4,0,1,3,0,3,4,1469
6806,5,0,1,2,0,4,4,1469
6807,4,0,2,2,0,3,4,1470
6808,5,0,2,2,0,3,4,1470
6809,5,0,1,3,0,4,4,1470
6810,5,0,1,3,0,4,3,1471
6811,5,0,1,2,0,3,4,1471
6812,5,0,2,2,0,3,4,1471
6813,5,0,2,1,0,4,4,1471
6814,5,0,1,2,0,3,5,1471
6815,5,0,1,2,0,3,4,1472
6816,5,0,1,2,0,4,4,1472
6817,5,0,1,1,0,3,5,1472
6818,5,0,1,1,0,3,4,1473
6819,4,0,1,1,0,3,4,1473
6820,5,0,1,1,0,4,4,1473
6821,5,0,0,1,0,3,5,1473
6822,4,1,0,1,0,3,5,1473
6823,5,0,1,1,0,3,5,1473
6824,4,1,1,1,0,4,5,1473
6825,5,0,1,1,0,4,5,1473
6826,5,0,1,1,0,4,5,1473
6827,5,0,1,1,0,4,5,1473
6828,5,0,2,0,1,3,5,1474
6829,5,0,1,1,1,3,5,1474
6830,5,0,1,0,2,3,5,1474
6831,5,0,1,0,1,4,5,1474
6832,4,0,1,0,2,4,5,1474
6833,5,0,0,0,2,4,5,1474
6834,5,0,0,0,2,4,5,1474
6835,5,0,1,0,2,5,5,1474
6836,5,0,1,0,2,4,5,1475
6837,5,0,1,0,2,4,5,1475
6838,5,0,1,0,2,4,5,1475
6839,4,0,1,0,2,4,5,1475
6840,5,0,1,0,2,4,5,1475
6841,5,0,1,0,2,4,5,1475
6842,4,0,1,0,2,4,5,1475
6843,5,0,1,0,1,4,5,1476
6844,5,0,1,0,2,4,5,1476
6845,5,0,2,0,1,5,5,1476
6846,5,0,2,0,1,5,4,1477
6847,4,0,1,0,1,5,4,1477
6848,5,0,1,0,0,5,5,1477
6849,5,0,1,0,1,5,5,1477
6850,5,0,2,0,1,5,4,1478
6851,5,0,1,0,1,5,4,1478
6852,5,0,1,0,1,5,3,1479
6853,5,0,1,0,1,5,4,1479
6854,4,0,0,0,1,5,4,1479
6855,5,0,0,0,1,5,4,1479
6856,5,0,1,0,1,5,4,1479
6857,5,0,1,0,1,5,4,1479
6858,5,0,0,0,2,5,3,1480
6859,4,0,0,0,2,5,3,1480
6860,5,0,0,0,1,5,4,1480
6861,5,0,0,0,2,5,4,1480
6862,4,0,1,0,2,4,5,1480
6863,5,0,0,0,1,5,5,1480
6864,5,0,0,0,1,5,5,1480
6865,5,0,0,0,1,5,5,1480
6866,5,0,0,0,1,4,5,1481
6867,4,1,0,0,0,5,5,1481
6868,5,0,1,0,1,5,5,1481
6869,5,0,1,0,1,4,5,1482
6870,5,0,0,0,0,5,5,1482
6871,5,0,0,0,0,5,4,1483
6872,4,1,0,0,1,5,4,1483
6873,5,1,0,0,1,5,4,1483
6874,5,0,0,0,1,5,4,1483
6875,5,0,0,0,1,5,4,1483
6876,5,0,1,0,1,5,4,1483
6877,4,0,1,0,2,5,4,1483
6878,5,0,1,0,1,5,4,1484
6879,4,1,0,0,1,5,4,1484
6880,5,0,1,0,1,5,4,1484
6881,5,0,1,0,1,5,3,1485
6882,5,0,1,0,2,5,3,1485
6883,5,0,0,0,1,5,4,1485
6884,4,1,0,0,1,5,4,1485
6885,5,0,1,0,1,5,4,1485
6886,5,0,1,0,1,5,3,1486
6887,4,1,0,1,1,5,3,1486
6888,5,1,0,1,1,5,3,1486
6889,5,1,0,1,1,5,3,1486
6890,5,0,1,1,1,5,2,1487
6891,5,0,1,1,1,5,2,1487
6892,5,0,2,0,2,5,2,1487
6893,4,0,1,1,2,5,1,1488
6894,5,0,1,0,2,5,2,1488
6895,5,0,1,0,2,5,2,1488
6896,5,0,1,0,3,5,1,1489
6897,4,0,2,0,3,5,1,1489
6898,5,0,1,0,2,5,2,1489
6899,5,0,1,0,2,5,1,1490
6900,4,1,1,0,2,5,1,1490
6901,5,0,2,0,2,5,1,1490
6902,5,0,2,0,2,5,0,1491
6903,4,1,2,0,2,5,0,1491
6904,5,1,2,0,3,5,0,1492
6905,5,1,2,0,2,5,0,1492
6906,5,0,3,0,2,5,0,1492
6907,5,0,2,0,2,5,0,1492
6908,4,1,2,0,2,4,1,1492
6909,5,1,2,0,3,4,0,1493
6910,5,1,1,0,3,4,0,1493
6911,5,0,2,0,3,3,0,1494
6912,5,0,2,0,2,4,0,1494
6913,4,1,1,1,2,3,0,1495
6914,5,0,2,1,2,3,0,1495
6915,5,0,1,2,2,2,1,1495
6916,5,0,1,2,2,2,1,1495
6917,5,0,1,1,2,3,1,1495
6918,4,0,1,2,2,3,0,1496
6919,5,0,1,2,1,4,0,1496
6920,5,0,1,1,2,4,0,1496
6921,5,0,2,1,1,5,0,1496
6922,4,0,1,2,1,4,1,1496
6923,5,0,1,2,1,4,1,1496
6924,5,0,1,2,0,5,1,1496
6925,4,1,0,3,0,5,1,1496
6926,5,0,1,2,1,4,1,1497
6927,5,0,1,2,0,5,1,1497
6928,4,1,0,2,1,5,1,1497
6929,5,0,1,2,1,4,1,1498
6930,5,0,0,3,1,4,1,1498
6931,5,0,0,3,1,4,0,1499
6932,5,0,1,3,1,4,0,1499
6933,5,0,1,3,1,3,1,1499
6934,5,0,0,4,1,3,0,1500
6935,4,0,0,3,2,3,0,1500
6936,5,0,0,3,2,3,0,1500
6937,5,0,0,3,1,3,1,1500
6938,5,0,0,3,2,3,1,1500
6939,4,1,0,3,2,3,1,1500
6940,5,1,0,3,1,4,1,1500
6941,5,0,0,2,2,4,0,1501
6942,5,0,0,2,2,3,1,1501
6943,5,0,0,2,1,4,1,1501
6944,4,1,0,2,2,4,1,1501
6945,5,1,0,2,2,4,1,1501
6946,4,2,0,2,2,4,1,1501
6947,5,2,0,1,2,4,2,1501
6948,4,2,0,1,2,4,2,1501
6949,5,2,0,1,2,4,2,1501
6950,5,2,0,0,2,4,3,1501
6951,4,3,0,0,2,4,2,1502
6952,5,2,0,1,2,4,2,1502
6953,5,2,0,0,2,4,3,1502
6954,4,2,1,0,2,4,3,1502
6955,5,2,1,0,1,5,2,1503
6956,5,2,0,0,2,4,3,1503
6957,5,2,0,0,2,4,3,1503
6958,5,2,0,0,1,5,3,1503
6959,5,1,1,0,1,5,3,1503
6960,5,1,1,0,1,4,3,1504
6961,5,1,0,1,0,5,3,1504
6962,4,1,1,0,1,4,4,1504
6963,5,1,1,0,0,5,3,1505
6964,5,0,1,1,0,5,3,1505
6965,4,1,1,0,1,4,4,1505
6966,5,1,1,0,0,5,3,1506
6967,4,1,2,0,0,4,4,1506
6968,5,1,2,0,1,4,4,1506
6969,5,1,2,0,1,4,4,1506
6970,5,1,2,0,1,3,4,1507
6971,5,1,1,0,1,3,4,1507
6972,4,2,1,0,1,3,4,1507
6973,5,1,2,0,1,3,4,1507
6974,5,1,2,0,1,4,4,1507
6975,5,1,2,0,1,4,4,1507
6976,5,0,3,0,1,3,5,1507
6977,4,1,3,0,1,3,5,1507
6978,5,1,3,0,1,3,5,1507
6979,5,1,3,0,0,3,5,1508
6980,5,0,4,0,0,3,5,1508
6981,4,1,4,0,0,3,5,1508
6982,5,1,4,0,0,3,5,1508
6983,5,0,5,0,0,3,5,1509
6984,5,0,5,0,0,3,5,1509
6985,5,0,5,0,0,3,5,1509
6986,4,0,5,0,0,2,5,1510
6987,5,0,5,0,0,2,5,1510
6988,5,0,4,1,0,2,5,1510
6989,5,0,4,1,0,2,4,1511
6990,5,0,3,1,0,2,4,1511
6991,5,0,3,1,0,2,4,1511
6992,5,0,3,1,0,2,3,1512
6993,4,0,4,1,0,2,4,1512
6994,5,0,3,1,0,2,4,1512
6995,4,1,3,1,0,2,4,1512
6996,5,0,4,0,1,1,5,1512
6997,5,0,3,1,0,2,4,1513
6998,5,0,4,1,0,2,4,1513
6999,5,0,4,1,0,1,5,1513
7000,4,0,4,0,1,1,4,1514
7001,5,0,4,0,0,2,4,1514
7002,5,0,4,0,0,2,4,1514
7003,5,0,5,0,0,1,5,1514
7004,5,0,4,0,1,1,5,1514
7005,5,0,4,0,1,1,5,1514
7006,5,0,3,0,2,1,4,1515
7007,4,0,3,0,1,2,4,1515
7008,5,0,3,0,1,1,5,1515
7009,5,0,3,0,2,1,5,1515
7010,4,0,4,0,2,1,5,1515
7011,5,0,3,0,2,1,5,1515
7012,5,0,3,0,2,1,5,1515
7013,5,0,4,0,2,0,5,1516
7014,5,0,4,0,2,0,5,1516
7015,5,0,4,0,2,0,5,1516
7016,4,0,4,0,1,1,5,1516
7017,5,0,4,0,2,1,4,1517
7018,5,0,4,0,2,0,5,1517
7019,5,0,4,0,2,0,5,1517
7020,5,0,4,0,2,0,5,1517
7021,4,1,3,0,2,0,5,1517
7022,5,1,3,0,2,0,5,1518
7023,5,0,4,0,2,0,5,1518
7024,5,0,3,0,2,0,5,1518
7025,5,0,3,0,2,0,4,1519
7026,4,1,3,0,2,0,4,1519
7027,5,1,2,1,2,0,5,1519
7028,5,1,2,1,2,0,5,1519
7029,5,1,2,0,3,0,5,1519
7030,4,1,2,1,3,0,4,1520
7031,5,1,2,0,4,0,4,1520
7032,5,1,2,0,4,0,4,1520
7033,4,2,2,0,4,0,3,1521
7034,5,2,2,0,4,0,3,1521
7035,5,2,1,1,4,0,3,1521
7036,5,2,1,1,4,0,3,1521
7037,5,1,2,0,5,0,3,1521
7038,5,1,2,0,5,0,2,1522
7039,5,1,1,1,5,0,2,1522
7040,5,1,1,1,5,0,2,1522
7041,4,1,2,1,5,0,2,1522
7042,5,1,2,1,5,0,2,1522
7043,5,1,1,2,5,0,1,1523
7044,5,0,2,1,5,0,1,1523
7045,5,0,2,1,5,0,1,1523
7046,4,1,2,1,5,0,0,1524
7047,5,0,3,0,5,1,0,1524
7048,5,0,3,0,5,0,1,1524
7049,5,0,3,0,5,0,0,1525
7050,5,0,2,0,5,1,0,1525
7051,4,1,2,0,5,1,0,1526
7052,5,0,2,1,4,1,0,1526
7053,5,0,2,0,5,1,0,1526
7054,5,0,2,1,5,0,1,1526
7055,4,0,2,1,5,0,1,1526
7056,5,0,2,0,5,1,0,1527
7057,5,0,1,1,5,0,1,1527
7058,5,0,1,1,5,0,1,1527
7059,4,0,2,0,5,1,1,1527
7060,5,0,2,0,5,1,1,1527
7061,5,0,2,0,5,0,2,1527
7062,5,0,3,0,5,0,2,1527
7063,4,0,3,0,5,0,2,1527
7064,5,0,3,0,5,0,1,1528
7065,5,0,2,1,5,0,2,1528
7066,5,0,3,0,5,0,2,1528
7067,5,0,3,0,5,0,2,1528
7068,5,0,2,1,5,0,2,1529
7069,4,0,2,0,5,0,2,1529
7070,5,0,2,0,5,0,2,1529
7071,5,0,1,1,4,1,1,1530
7072,4,1,1,1,4,0,2,1530
7073,5,1,1,0,5,0,1,1531
7074,5,1,1,0,5,0,1,1531
7075,5,1,1,0,5,0,1,1531
7076,4,1,2,0,5,0,1,1531
7077,5,1,2,0,5,0,1,1531
7078,5,1,2,0,5,0,1,1532
7079,5,0,2,0,5,0,1,1532
7080,5,0,2,0,5,0,1,1532
7081,5,0,2,0,4,0,2,1532
7082,5,0,3,0,4,0,2,1532
7083,4,0,3,0,4,1,2,1532
7084,5,0,3,0,4,0,3,1532
7085,5,0,2,0,3,1,2,1533
7086,4,0,3,0,3,0,3,1533
7087,5,0,3,0,3,0,3,1533
7088,5,0,2,1,3,0,3,1533
7089,5,0,2,0,3,0,3,1534
7090,4,0,3,0,3,0,3,1534
7091,5,0,2,0,4,0,3,1534
7092,5,0,2,0,3,0,4,1534
7093,5,0,3,0,4,0,4,1534
7094,5,0,3,0,4,0,4,1535
7095,5,0,2,0,3,0,4,1535
7096,5,0,2,0,3,0,4,1535
7097,4,0,2,0,3,0,4,1535
7098,5,0,2,0,2,1,3,1536
7099,5,0,2,0,3,1,3,1536
7100,5,0,2,0,3,1,3,1536
7101,4,0,2,0,3,0,3,1537
7102,5,0,2,0,2,1,3,1537
7103,5,0,1,0,3,1,3,1537
7104,4,1,1,0,3,0,3,1538
7105,5,1,1,0,3,0,3,1538
7106,5,1,1,0,3,0,4,1538
7107,4,2,1,0,3,0,4,1538
7108,5,1,2,0,2,1,4,1538
7109,5,1,1,0,2,0,5,1538
7110,4,1,2,0,2,0,5,1538
7111,5,1,2,0,1,1,5,1538
7112,5,1,1,0,2,1,4,1539
7113,5,0,2,0,2,1,4,1539
7114,4,1,2,0,2,0,5,1539
7115,5,1,2,0,2,0,5,1539
7116,5,1,2,0,2,0,4,1540
7117,5,1,2,0,3,0,4,1540
7118,5,1,1,0,3,0,5,1540
7119,5,0,2,0,2,0,4,1541
7120,5,0,2,0,2,0,4,1541
7121,5,0,1,1,2,0,5,1541
7122,5,0,1,1,1,0,4,1542
7123,4,1,1,0,2,0,4,1542
7124,5,0,1,1,2,0,4,1542
7125,5,0,1,1,1,1,3,1543
7126,5,0,0,1,2,1,3,1543
7127,5,0,0,1,2,1,3,1543
7128,5,0,0,1,1,1,4,1543
7129,5,0,0,1,1,1,4,1543
7130,4,0,1,1,1,1,4,1543
7131,5,0,1,1,1,1,3,1544
7132,5,0,1,0,1,2,3,1544
7133,4,1,0,1,1,1,4,1544
7134,5,1,0,1,1,1,3,1545
7135,5,1,0,2,0,2,3,1545
7136,4,2,0,2,0,1,4,1545
7137,5,2,0,2,0,1,4,1545
7138,4,3,0,1,1,1,4,1545
7139,5,3,0,1,1,0,5,1545
7140,5,2,0,1,0,1,5,1545
7141,4,3,0,0,1,1,5,1545
7142,5,3,0,1,1,1,4,1546
7143,5,3,0,1,1,0,5,1546
7144,5,3,0,1,1,0,5,1546
7145,5,3,0,0,2,0,4,1547
7146,5,2,0,0,2,0,4,1547
7147,5,2,0,0,1,1,4,1547
7148,4,3,0,0,1,1,4,1547
7149,5,2,1,0,0,1,4,1548
7150,5,2,1,0,1,1,4,1548
7151,5,2,1,0,1,1,4,1548
7152,5,2,1,0,0,1,5,1548
7153,4,2,1,0,0,1,5,1548
7154,5,2,1,0,0,2,5,1548
7155,5,2,1,0,0,2,4,1549
7156,5,2,1,0,0,2,4,1549
7157,4,3,1,0,0,2,4,1549
7158,5,2,2,0,0,1,5,1549
7159,5,2,2,0,0,1,4,1550
7160,4,3,2,0,0,0,5,1550
