t,B0,B1,B2,B3,B4,B5,B6,B7
191,4,3,5,0,0,0,1,36
192,5,3,5,0,1,0,1,36
193,5,3,5,0,0,0,1,36
194,5,3,5,0,0,0,1,36
195,5,2,5,0,0,0,1,36
196,4,3,5,0,0,0,0,37
197,5,3,5,0,0,0,0,37
198,5,3,4,1,0,0,0,37
199,5,2,5,1,0,0,0,38
200,5,2,5,0,1,0,0,38
201,5,2,5,0,0,0,0,38
202,4,3,5,0,0,0,0,38
203,5,3,5,0,0,0,0,39
204,5,3,5,0,0,0,0,39
205,4,3,5,0,1,0,0,39
206,5,3,5,0,1,0,0,39
207,5,3,5,0,1,0,0,40
208,4,4,5,0,1,0,0,40
209,5,4,5,0,2,0,0,40
210,4,5,5,0,1,0,0,40
211,5,4,5,0,1,0,0,40
212,4,5,5,0,1,0,0,40
213,5,5,5,0,2,0,0,40
214,5,5,4,0,2,0,0,40
215,5,4,5,0,1,0,0,40
216,5,4,5,0,1,0,0,40
217,4,4,5,0,2,0,0,41
218,5,4,5,0,2,0,0,41
219,5,4,5,0,2,0,0,41
220,4,4,5,1,2,0,0,41
221,5,4,5,1,2,0,0,41
222,5,4,5,0,3,0,0,41
223,5,3,5,1,3,0,0,41
224,5,3,5,1,3,0,0,41
225,5,3,5,1,3,0,0,41
226,4,3,5,2,3,0,0,41
227,5,3,5,2,3,0,0,41
228,5,3,5,2,3,0,0,41
229,4,4,5,1,4,0,0,41
230,5,4,5,1,4,0,0,42
231,5,4,5,1,4,0,0,42
232,5,4,5,1,4,0,0,42
233,5,3,5,2,3,0,0,42
234,5,3,5,2,3,0,0,42
235,5,3,5,1,4,0,0,42
236,5,3,4,2,4,0,0,42
237,5,3,4,2,4,0,0,42
238,4,4,4,2,4,0,0,42
239,5,3,5,2,4,0,0,43
240,5,3,5,1,5,0,0,43
241,5,3,5,1,5,0,0,43
242,5,2,5,2,5,0,0,43
243,4,3,5,2,5,0,0,43
244,5,3,5,1,5,0,0,43
245,5,3,5,1,5,0,0,43
246,4,4,5,1,5,0,0,43
247,5,3,5,2,5,0,0,43
248,5,3,5,2,5,0,0,43
249,5,3,5,1,5,0,0,43
250,5,3,5,1,5,0,0,44
251,5,3,5,1,5,0,0,44
252,4,4,5,1,5,0,0,44
253,5,4,5,1,5,0,0,44
254,5,4,5,1,5,0,0,44
255,5,3,5,2,5,0,0,44
256,5,3,5,2,5,0,0,45
257,5,3,5,2,5,0,0,45
258,5,3,5,2,5,0,0,45
259,5,3,5,2,5,0,0,45
260,5,2,5,2,5,0,0,45
261,4,3,5,2,5,0,0,45
262,5,3,5,2,5,0,0,45
263,4,4,5,2,4,1,0,45
264,5,4,4,3,4,1,0,45
265,4,4,5,2,5,1,0,45
266,5,4,5,2,5,1,0,45
267,5,3,5,3,5,1,0,45
268,4,4,5,3,5,1,0,45
269,5,4,5,2,5,1,0,45
270,5,4,5,2,5,1,0,45
271,4,5,5,2,5,1,0,46
272,5,5,5,1,5,1,0,46
273,5,5,5,1,5,1,0,46
274,5,5,5,1,4,2,0,46
275,5,5,5,1,4,1,1,46
276,5,4,5,2,4,1,1,46
277,4,5,5,2,4,1,0,47
278,5,5,5,1,5,1,0,47
279,5,5,5,1,4,2,0,47
280,5,4,5,1,5,2,0,47
281,4,5,5,1,5,2,0,48
282,5,5,5,1,5,1,0,48
283,5,5,5,1,5,1,0,48
284,5,5,5,0,5,2,0,49
285,5,5,4,1,5,1,0,49
286,5,5,4,1,5,1,0,49
287,4,5,5,1,5,1,0,49
288,5,5,5,1,5,0,1,49
289,5,5,5,1,5,0,1,49
290,5,5,5,1,5,0,0,50
291,5,5,4,2,5,0,1,50
292,5,5,4,1,5,0,1,50
293,5,5,3,2,5,0,0,51
294,4,5,4,2,5,0,0,51
295,5,5,4,2,5,0,0,51
296,4,5,4,3,5,0,0,51
297,5,5,4,3,5,0,0,52
298,5,5,4,2,5,0,0,52
299,4,5,5,2,5,0,0,52
300,5,5,5,2,5,0,0,53
301,5,5,5,2,5,0,0,53
302,5,5,5,2,5,0,0,53
303,5,5,5,2,5,0,0,54
304,4,5,5,2,5,0,0,54
305,5,5,5,2,5,0,0,54
306,5,5,5,2,5,0,0,54
307,5,5,5,2,5,0,0,54
308,5,5,5,2,5,0,0,54
309,5,5,5,1,5,0,0,54
310,5,5,5,1,5,0,0,55
311,5,5,5,1,5,0,0,55
312,4,5,5,2,5,0,0,55
313,5,5,5,2,5,0,0,55
314,5,5,4,3,4,1,0,55
315,5,5,4,2,5,1,0,55
316,5,5,4,2,5,1,0,55
317,4,5,4,3,4,1,0,55
318,5,5,4,2,5,1,0,55
319,5,5,4,2,5,1,0,55
320,5,4,5,2,5,1,0,56
321,4,5,5,1,5,1,0,56
322,5,5,5,1,5,1,0,56
323,5,4,5,2,5,1,0,56
324,4,5,5,2,4,2,0,56
325,5,5,5,2,4,2,0,57
326,5,5,5,2,4,2,0,57
327,5,5,5,1,5,2,0,57
328,5,5,5,1,4,2,0,57
329,5,4,5,2,4,2,0,57
330,4,5,5,1,5,2,0,57
331,5,5,5,1,4,2,0,58
332,5,5,5,0,5,2,0,58
333,5,5,5,0,5,2,0,58
334,5,5,5,0,5,1,0,59
335,5,5,5,0,5,1,0,59
336,5,5,5,0,5,0,1,59
337,4,5,5,1,5,0,1,59
338,5,5,5,1,5,0,1,59
339,5,5,5,1,5,0,0,60
340,5,5,5,1,5,0,1,60
341,5,5,5,0,5,0,1,60
342,5,5,5,0,5,0,1,60
343,5,5,5,0,5,0,1,61
344,5,5,5,0,5,0,1,61
345,5,5,5,0,5,0,1,61
346,5,5,5,0,5,0,1,61
347,5,5,4,1,4,0,1,61
348,4,5,5,1,4,0,1,61
349,5,5,5,1,4,0,0,62
350,5,5,5,0,5,0,0,62
351,5,5,5,0,5,0,0,63
352,5,5,5,0,5,0,0,63
353,5,4,5,1,4,0,0,63
354,4,5,5,1,4,0,0,63
355,5,5,5,0,4,1,0,63
356,5,5,4,1,4,1,0,63
357,5,5,4,1,4,1,0,64
358,5,5,4,1,4,1,0,64
359,5,5,4,0,4,1,0,64
360,4,5,4,1,4,1,0,64
361,5,5,4,1,4,1,0,64
362,5,5,4,1,3,1,1,64
363,5,4,5,1,3,1,0,65
364,5,4,5,1,3,1,0,65
365,4,5,4,2,3,0,1,65
366,5,5,4,2,2,1,1,65
367,4,5,5,1,3,0,2,65
368,5,5,5,1,3,0,1,66
369,5,5,5,0,4,0,1,66
370,5,5,5,0,3,1,1,66
371,5,5,5,0,3,1,1,66
372,4,5,5,1,3,1,1,66
373,5,5,5,0,3,1,2,66
374,5,5,4,1,3,1,2,66
375,5,4,5,1,3,1,2,66
376,5,4,5,0,4,1,1,67
377,5,4,5,0,3,2,1,67
378,4,5,5,0,4,2,0,68
379,5,4,5,0,4,1,1,68
380,5,4,5,0,3,2,1,68
381,5,4,5,0,3,2,1,68
382,5,4,5,0,3,2,0,69
383,5,4,5,0,3,2,1,69
384,5,3,5,0,3,2,1,69
385,5,3,5,0,3,1,1,70
386,4,4,5,0,4,1,1,70
387,5,4,4,0,3,2,0,71
388,4,4,5,0,3,1,1,71
389,5,4,5,0,3,1,0,72
390,5,4,5,0,4,1,0,72
391,5,3,5,0,4,1,0,72
392,5,3,5,0,3,1,0,73
393,5,3,5,0,3,1,0,73
394,5,3,5,0,4,1,0,73
395,5,3,5,0,3,2,0,73
396,5,2,5,0,3,1,0,74
397,5,2,5,0,3,1,0,74
398,5,2,5,0,3,1,0,74
399,4,3,5,0,3,2,0,74
400,5,3,5,0,3,1,1,74
401,5,2,5,0,3,1,0,75
402,4,3,5,0,3,1,0,75
403,5,3,5,0,3,0,1,75
404,5,3,5,0,2,1,1,75
405,5,3,5,0,2,1,1,75
406,5,3,5,0,1,2,1,75
407,4,4,5,0,1,1,2,75
408,5,4,5,0,1,1,1,76
409,5,3,5,0,2,1,1,76
410,5,3,5,0,1,2,1,76
411,5,3,5,0,1,2,1,76
412,5,3,4,1,1,2,0,77
413,5,3,4,1,1,1,1,77
414,4,4,4,0,2,1,1,77
415,5,3,4,1,2,1,1,77
416,5,3,4,1,1,2,1,77
417,5,3,4,1,1,2,1,77
418,4,3,5,1,1,1,2,77
419,5,3,5,0,1,2,2,77
420,5,3,4,1,1,2,1,78
421,5,3,4,1,1,1,2,78
422,5,3,4,0,2,1,2,78
423,4,4,4,0,2,1,1,79
424,5,3,5,0,1,1,2,79
425,5,3,4,1,1,1,1,80
426,5,2,5,0,1,2,1,80
427,5,2,5,0,1,2,1,80
428,5,2,5,0,1,1,1,81
429,5,2,4,1,1,1,1,81
430,5,2,4,1,0,2,1,81
431,4,3,4,1,0,2,1,81
432,5,3,3,1,1,1,2,81
433,5,2,4,1,0,2,2,81
434,4,3,3,1,1,1,3,81
435,5,3,3,1,1,1,3,81
436,5,2,4,1,1,1,3,81
437,5,2,3,2,1,1,2,82
438,4,3,3,2,1,1,2,82
439,5,2,4,2,0,2,2,82
440,5,2,4,1,1,2,1,83
441,5,1,4,2,1,2,1,83
442,5,1,4,2,0,3,1,83
443,5,1,4,2,0,2,2,83
444,4,1,4,3,0,2,2,83
445,5,1,4,2,1,2,1,84
446,5,1,4,2,0,3,1,84
447,4,1,5,1,1,3,1,84
448,5,1,5,1,1,3,1,84
449,4,2,5,0,1,3,2,84
450,5,2,5,0,1,3,1,85
451,5,2,5,0,1,3,1,85
452,4,3,5,0,1,4,0,86
453,5,3,5,0,1,4,0,86
454,5,3,5,0,0,4,1,86
455,5,3,5,0,0,4,1,86
456,5,3,5,0,0,4,1,86
457,4,4,5,0,0,3,2,86
458,5,3,5,0,0,4,1,87
459,5,3,5,0,0,4,1,87
460,5,3,5,0,0,3,2,87
461,5,3,4,1,0,3,1,88
462,5,3,4,1,0,2,2,88
463,5,2,5,1,0,2,2,88
464,5,2,4,2,0,2,1,89
465,4,3,4,1,0,2,1,89
466,5,3,4,1,0,1,2,89
467,5,3,3,2,0,2,1,90
468,5,2,4,2,0,2,1,90
469,5,2,4,2,0,1,1,91
470,5,2,3,2,0,1,1,91
471,5,1,4,2,0,0,2,91
472,5,1,4,2,0,0,2,91
473,5,1,4,2,0,1,2,91
474,4,2,4,1,0,1,2,91
475,5,2,4,1,0,1,2,91
476,5,1,5,0,1,1,2,91
477,4,2,4,1,0,2,1,92
478,5,2,4,0,1,2,1,92
479,5,2,4,0,1,2,1,92
480,4,3,4,0,1,1,2,92
481,5,3,4,0,1,1,2,92
482,5,2,4,1,0,2,1,93
483,4,3,4,0,1,2,1,93
484,5,3,4,0,0,3,1,93
485,5,3,4,0,0,3,0,94
486,4,3,5,0,0,3,0,94
487,5,3,5,0,0,3,0,94
488,4,4,5,0,1,2,1,94
489,5,3,5,0,0,3,1,94
490,4,4,5,0,0,3,1,94
491,5,4,5,0,1,3,1,94
492,4,5,5,0,1,3,0,95
493,5,5,5,0,1,2,1,95
494,5,4,5,0,1,2,1,95
495,5,4,5,0,1,2,1,95
496,4,5,5,0,1,2,2,95
497,5,5,5,0,1,2,2,95
498,5,5,5,0,1,1,2,96
499,5,5,4,0,1,1,2,96
500,5,4,5,0,1,0,3,96
501,5,4,4,1,1,0,2,97
502,4,4,5,0,2,0,2,97
503,5,4,5,0,2,0,2,98
504,5,4,5,0,2,0,2,98
505,5,4,5,0,1,0,2,98
506,5,4,5,0,2,0,1,99
507,5,3,5,0,2,0,1,99
508,5,3,5,0,2,0,0,100
509,4,4,5,0,2,0,0,100
510,5,4,5,0,2,1,0,100
511,5,4,5,0,2,1,0,100
512,5,4,4,0,2,1,0,101
513,4,5,4,0,1,2,0,101
514,5,4,5,0,2,1,0,101
515,5,4,4,0,2,1,0,101
516,4,5,4,0,2,1,0,101
517,5,4,5,0,2,1,0,101
518,4,5,5,0,1,2,0,102
519,5,5,5,0,2,2,0,102
520,5,5,5,0,2,1,0,102
521,5,5,4,0,2,1,0,102
522,5,5,4,0,2,1,0,102
523,5,5,4,0,2,1,0,102
524,5,5,4,0,3,1,0,102
525,4,5,5,0,3,1,0,102
526,5,5,4,0,2,2,0,102
527,5,5,4,0,2,2,0,102
528,5,5,4,0,2,2,0,103
529,5,5,3,0,2,2,0,103
530,5,5,3,0,2,1,0,104
531,5,5,3,0,1,2,0,104
532,4,5,3,1,1,2,0,105
533,5,5,3,0,2,1,0,105
534,5,5,3,0,1,2,0,105
535,4,5,3,1,1,2,0,105
536,5,5,3,1,1,2,0,105
537,5,4,4,1,1,2,0,105
538,4,5,4,1,1,1,0,106
539,5,4,5,0,1,2,0,106
540,5,4,5,0,1,2,0,107
541,5,4,4,1,1,1,0,107
542,4,5,4,1,1,1,0,107
543,5,5,4,1,0,2,0,107
544,5,4,5,0,1,1,1,107
545,4,5,5,0,1,1,1,107
546,5,5,5,0,1,1,1,107
547,5,5,4,1,1,1,1,107
548,4,5,5,0,2,0,2,107
549,5,5,5,0,1,1,1,108
550,5,5,4,1,1,1,1,108
551,5,5,4,1,1,0,2,108
552,5,5,4,1,1,0,2,108
553,5,4,4,1,2,0,1,109
554,5,4,4,1,2,0,2,109
555,5,4,4,1,2,0,2,109
556,5,4,4,1,2,0,1,110
557,4,5,3,2,2,0,1,110
558,5,5,3,1,2,0,0,111
559,5,4,4,1,2,0,0,111
560,4,5,4,1,2,0,0,111
561,5,5,4,1,2,0,0,112
562,5,5,4,1,1,0,0,112
563,5,5,3,2,1,0,0,112
564,5,5,3,2,1,0,0,113
565,5,5,2,3,1,0,0,113
566,5,5,2,3,1,0,0,113
567,4,5,3,3,0,1,0,113
568,5,5,2,3,1,1,0,113
569,5,5,2,3,0,2,0,113
570,5,4,3,2,1,2,0,113
571,5,4,2,3,1,2,0,113
572,5,4,2,3,1,1,0,113
573,5,3,3,3,1,1,0,113
574,5,3,2,4,1,1,0,113
575,5,3,2,3,2,1,0,113
576,4,3,3,3,2,0,1,113
577,5,3,3,3,2,0,1,113
578,5,2,3,4,1,1,1,113
579,4,3,3,4,1,0,1,114
580,5,3,2,4,2,0,1,114
581,5,2,3,4,1,1,0,115
582,5,2,3,4,1,1,0,115
583,4,3,3,3,2,0,1,115
584,5,2,4,3,1,1,0,116
585,5,2,4,2,2,1,0,116
586,5,2,4,2,2,0,1,116
587,5,2,4,2,2,0,0,117
588,4,3,4,1,3,0,1,117
589,5,2,5,1,2,0,1,117
590,5,2,5,1,2,0,1,117
591,4,3,4,1,3,0,1,117
592,5,3,4,1,3,0,2,117
593,5,3,4,0,4,0,2,117
594,5,2,4,1,4,0,2,117
595,5,2,4,1,4,0,1,118
596,5,2,4,1,4,0,1,118
597,5,1,5,1,4,0,0,119
598,4,2,5,0,5,0,0,119
599,5,2,5,0,5,0,0,119
600,4,3,5,0,5,0,0,119
601,5,3,5,0,5,0,0,120
602,5,2,5,0,5,0,0,120
603,5,2,5,0,5,0,0,120
604,5,1,5,1,5,0,0,120
605,5,1,5,1,5,0,0,120
606,4,2,5,1,5,0,0,120
607,5,2,5,1,5,0,0,120
608,4,3,5,1,5,0,0,120
609,5,3,4,1,5,0,0,121
610,4,3,5,1,5,0,0,121
611,5,3,5,1,5,0,0,121
612,4,4,5,1,5,0,0,121
613,5,4,5,0,5,0,0,121
614,4,4,5,1,5,0,0,121
615,5,4,5,1,5,0,0,121
616,5,4,5,1,4,1,0,121
617,4,5,4,2,4,1,0,121
618,5,5,4,2,3,1,0,122
619,5,4,5,1,4,1,0,122
620,5,4,4,2,4,1,0,122
621,5,4,4,2,3,1,1,122
622,5,4,4,2,3,1,1,122
623,5,4,4,1,4,1,0,123
624,4,4,5,1,4,0,1,123
625,5,4,5,0,5,0,1,123
626,5,4,4,1,5,0,0,124
627,5,3,5,1,4,0,1,124
628,5,3,5,1,4,0,1,124
629,5,3,5,1,4,0,1,124
630,5,3,4,1,4,0,2,124
631,5,2,5,1,4,0,1,125
632,5,2,5,0,4,1,1,125
633,4,3,5,0,4,0,1,126
634,5,2,5,1,4,0,1,126
635,5,2,5,1,3,1,1,126
636,5,2,5,0,4,0,1,127
637,4,3,5,0,4,0,1,127
638,5,3,5,0,4,0,2,127
639,5,3,5,0,3,0,1,128
640,4,3,5,1,3,0,1,128
641,5,3,5,1,3,0,1,128
642,4,4,5,0,4,0,1,128
643,5,4,5,0,4,0,1,128
644,4,5,5,0,4,0,1,128
645,5,5,5,0,3,1,1,128
646,5,4,5,1,3,0,1,129
647,5,4,5,1,3,0,1,129
648,4,5,5,1,2,1,1,129
649,5,4,5,2,2,0,2,129
650,4,5,5,2,2,0,2,129
651,5,5,5,2,1,0,3,129
652,5,4,5,2,2,0,3,129
653,5,4,5,2,2,0,2,130
654,4,5,5,2,2,0,2,130
655,5,5,4,2,3,0,3,130
656,5,4,5,2,3,0,3,130
657,4,5,5,2,2,0,2,131
658,5,5,5,1,3,0,2,131
659,5,5,5,1,3,0,2,131
660,5,5,5,1,2,1,2,131
661,4,5,5,1,3,1,1,132
662,5,5,5,1,3,1,1,132
663,5,5,5,1,2,2,1,132
664,5,5,5,1,2,1,1,133
665,5,5,5,0,3,1,1,133
666,4,5,5,1,2,2,1,133
667,5,5,5,1,2,2,0,134
668,5,5,5,0,3,1,1,134
669,5,5,5,0,3,1,0,135
670,5,5,5,0,2,2,0,135
671,4,5,5,1,2,2,0,135
672,5,5,5,1,2,1,0,136
673,5,5,4,1,2,2,0,136
674,5,5,4,1,2,1,1,136
675,4,5,5,1,2,1,0,137
676,5,5,5,1,2,0,1,137
677,5,5,5,1,2,0,1,137
678,5,5,5,0,2,1,1,137
679,5,5,5,0,2,1,0,138
680,4,5,5,1,1,1,1,138
681,5,5,5,0,2,1,1,138
682,5,5,5,0,2,0,2,138
683,5,5,4,1,2,0,2,138
684,5,5,4,1,2,0,2,138
685,5,5,4,0,3,0,3,138
686,5,5,4,0,3,0,3,138
687,4,5,5,0,3,0,3,138
688,5,5,4,0,3,0,3,138
689,5,5,4,0,3,0,3,138
690,4,5,5,0,3,0,2,139
691,5,5,4,1,2,0,3,139
692,5,5,4,1,2,0,2,140
693,5,5,4,1,2,0,2,140
694,4,5,5,0,3,0,2,140
695,5,5,5,0,2,1,2,140
696,5,5,5,0,3,1,2,140
697,5,5,5,0,3,1,2,140
698,5,5,5,0,3,0,2,141
699,5,5,5,0,3,0,2,141
700,4,5,5,0,3,0,2,141
701,5,5,5,0,3,0,2,141
702,5,5,5,0,3,0,2,141
703,5,5,5,0,4,0,2,141
704,4,5,5,0,3,1,2,141
705,5,5,5,0,3,1,1,142
706,5,5,5,0,3,1,1,142
707,5,5,4,0,3,2,1,142
708,5,5,4,0,3,2,1,142
709,4,5,5,0,3,1,2,142
710,5,5,5,0,4,1,1,143
711,5,5,5,0,3,2,1,143
712,5,5,5,0,3,1,2,143
713,4,5,5,0,3,1,2,143
714,5,5,5,0,3,1,2,143
715,5,5,4,1,3,1,2,143
716,5,5,4,1,3,0,3,143
717,5,5,4,1,2,1,3,143
718,5,5,3,1,3,0,4,143
719,4,5,4,1,3,0,3,144
720,5,5,4,1,3,0,4,144
721,5,5,4,0,4,0,4,144
722,5,4,5,0,4,0,4,144
723,4,5,4,1,4,0,4,144
724,5,5,4,1,3,0,3,145
725,4,5,5,1,3,0,3,145
726,5,5,4,2,3,0,3,146
727,5,4,5,2,3,0,3,146
728,5,4,5,2,3,0,3,146
729,5,4,5,2,3,0,3,146
730,5,3,5,2,3,0,3,146
731,4,4,5,2,3,0,2,147
732,5,4,5,2,3,0,3,147
733,5,4,5,2,3,0,3,147
734,4,5,5,2,3,0,2,148
735,5,5,4,3,2,0,2,148
736,5,5,4,2,3,0,1,149
737,5,5,4,2,3,0,2,149
738,5,5,3,2,4,0,2,149
739,5,5,3,2,4,0,2,149
740,4,5,4,2,4,0,2,149
741,5,5,4,1,5,0,2,149
742,5,5,4,1,4,0,2,149
743,5,4,5,1,4,0,1,150
744,5,4,5,0,5,0,2,150
745,5,3,5,1,4,0,2,150
746,4,4,5,1,4,0,2,150
747,5,4,5,1,4,0,1,151
748,5,4,4,1,5,0,1,151
749,5,4,4,1,5,0,1,151
750,5,3,5,1,5,0,1,151
751,5,3,5,1,5,0,0,152
752,5,3,5,1,5,0,0,152
753,5,3,4,2,5,0,0,152
754,5,2,5,2,5,0,0,153
755,5,2,5,2,5,0,0,153
756,5,2,5,2,5,0,0,153
757,5,2,4,3,5,0,0,153
758,5,2,4,3,5,0,0,153
759,5,2,4,3,5,0,0,154
760,5,2,4,3,5,0,0,154
761,5,2,4,3,5,0,0,154
762,5,1,5,2,5,0,0,154
763,4,2,4,3,5,0,0,154
764,5,2,4,2,5,1,0,154
765,5,2,3,3,5,1,0,154
766,5,2,3,3,5,1,0,154
767,5,2,3,3,5,1,0,154
768,4,2,4,3,5,0,0,154
769,5,2,4,3,5,0,0,154
770,5,1,5,3,5,0,0,154
771,4,2,5,2,5,1,0,154
772,5,2,5,2,5,0,1,154
773,4,3,5,2,5,0,1,154
774,5,3,5,2,5,0,1,154
