t,B0,B1,B2,B3,B4,B5,B6,B7
3011,5,5,0,2,1,0,1,625
3012,5,5,0,2,1,0,1,625
3013,4,5,0,2,0,0,2,625
3014,5,5,0,1,1,0,1,626
3015,5,5,0,1,0,1,1,626
3016,5,5,0,1,0,0,2,626
3017,5,5,0,2,0,0,1,627
3018,5,5,0,2,0,0,1,627
3019,5,5,0,1,1,0,2,627
3020,5,5,0,1,1,0,1,628
3021,5,5,0,1,1,0,1,628
3022,5,5,0,0,2,0,1,628
3023,5,5,0,0,1,0,1,628
3024,5,5,0,0,1,0,1,628
3025,5,5,0,0,1,0,1,628
3026,5,5,0,0,0,0,2,628
3027,5,5,0,0,0,0,2,628
3028,5,5,0,0,0,0,2,628
3029,5,5,0,0,0,1,2,628
3030,5,5,0,0,0,1,1,629
3031,5,5,0,0,0,1,1,629
3032,5,5,0,0,0,0,2,629
3033,4,5,0,0,0,0,1,630
3034,5,5,0,0,0,1,1,630
3035,5,5,0,0,0,0,2,630
3036,4,5,0,0,0,0,1,631
3037,5,5,0,0,0,0,1,631
3038,5,4,1,0,0,0,1,631
3039,5,4,0,0,0,0,1,631
3040,5,4,0,0,0,0,0,632
3041,5,4,0,0,0,0,0,632
3042,5,4,0,1,0,0,1,632
3043,4,5,0,1,0,0,1,632
3044,5,5,0,0,0,0,0,633
3045,5,5,0,0,0,0,0,633
3046,4,5,0,0,0,0,1,633
3047,5,5,0,0,0,0,1,633
3048,5,5,0,0,0,0,0,634
3049,5,5,0,0,0,0,0,634
3050,5,5,0,0,0,0,0,635
3051,5,5,0,0,0,0,0,635
3052,5,5,0,0,0,1,0,635
3053,5,5,0,0,0,0,0,635
3054,5,5,0,0,0,0,0,635
3055,5,5,0,0,0,0,0,635
3056,5,5,0,0,0,0,0,636
3057,5,5,0,0,0,0,0,636
3058,4,5,0,0,0,0,0,636
3059,5,5,0,0,0,0,0,636
3060,5,5,0,0,0,0,0,636
3061,5,5,0,0,0,0,0,636
3062,5,5,0,0,0,0,0,636
3063,4,5,1,0,0,0,0,636
3064,5,5,0,0,0,0,0,637
3065,5,5,0,0,0,0,0,637
3066,5,5,0,0,0,0,0,637
3067,5,5,0,0,0,0,0,637
3068,4,5,0,0,0,1,0,637
3069,5,5,0,0,0,0,0,637
3070,5,5,0,0,0,0,0,637
3071,4,5,1,0,0,0,0,637
3072,5,5,1,0,0,0,0,638
3073,5,5,1,0,0,0,0,638
3074,4,5,2,0,0,1,0,638
3075,5,5,1,0,0,1,0,638
3076,5,5,1,0,0,1,0,638
3077,5,5,0,0,0,0,0,638
3078,5,5,0,0,0,0,0,638
3079,5,5,0,1,0,0,0,638
3080,4,5,0,0,0,0,1,638
3081,5,5,0,0,0,0,0,639
3082,5,5,0,0,0,0,1,639
3083,5,5,0,0,0,0,1,639
3084,5,5,0,1,0,0,0,640
3085,4,5,0,0,0,0,1,640
3086,5,5,0,0,0,0,1,640
3087,5,5,0,1,0,0,0,641
3088,5,5,0,0,0,0,0,641
3089,5,5,0,0,0,0,0,642
3090,5,5,0,0,0,1,0,642
3091,5,5,0,0,0,1,0,642
3092,4,5,0,0,0,1,0,642
3093,5,5,0,0,0,1,0,642
3094,5,5,0,0,0,1,0,642
3095,5,5,0,0,0,1,0,642
3096,5,5,0,0,0,0,0,642
3097,5,5,0,0,0,0,0,642
3098,5,5,0,0,0,0,0,642
3099,5,5,0,0,0,0,0,643
3100,4,5,0,0,0,0,0,643
3101,5,5,0,0,0,0,0,643
3102,5,5,0,1,0,0,0,644
3103,5,4,0,1,0,0,0,644
3104,5,4,0,0,0,0,0,644
3105,4,5,0,0,0,0,0,644
3106,5,5,0,1,0,0,0,644
3107,5,4,0,1,0,0,0,644
3108,5,4,0,0,0,0,0,644
3109,4,5,0,0,0,0,0,645
3110,5,4,1,0,1,0,0,645
3111,5,4,1,0,0,0,0,645
3112,5,4,1,0,0,0,0,646
3113,5,4,0,0,0,1,0,646
3114,4,4,1,0,0,1,0,646
3115,5,4,1,0,0,1,0,646
3116,4,5,1,0,0,0,0,646
3117,5,4,2,0,0,0,0,646
3118,5,4,1,0,0,0,0,647
3119,4,5,1,0,0,0,0,647
3120,5,5,0,1,0,0,0,647
3121,5,4,1,1,0,0,0,647
3122,5,4,1,1,0,0,0,647
3123,4,5,0,1,0,0,0,647
3124,5,5,0,1,0,0,0,648
3125,5,5,0,2,0,0,0,648
3126,5,5,0,2,0,0,0,648
3127,5,4,0,2,0,0,0,648
3128,5,4,0,2,0,0,0,648
3129,4,5,0,3,0,0,0,648
3130,5,5,0,2,1,0,0,648
3131,5,5,0,2,0,0,0,648
3132,5,5,0,2,0,0,0,648
3133,4,5,0,1,1,0,0,648
3134,5,5,0,1,0,0,1,648
3135,5,5,0,1,0,0,1,648
3136,5,5,0,1,0,1,0,649
3137,4,5,0,1,0,0,1,649
3138,5,5,0,1,0,0,1,649
3139,5,5,0,1,0,0,2,649
3140,5,5,0,1,0,0,2,649
3141,5,5,0,2,0,0,1,650
3142,5,5,0,1,1,0,1,650
3143,4,5,0,1,1,0,1,650
3144,5,5,0,1,0,0,1,650
3145,5,5,0,1,0,0,1,650
3146,5,5,0,0,1,0,1,650
3147,5,5,0,1,0,0,2,650
3148,5,5,0,1,0,0,2,650
3149,5,5,0,1,0,0,2,651
3150,5,5,0,1,0,0,2,651
3151,4,5,0,0,0,0,1,652
3152,5,5,0,0,0,0,2,652
3153,5,5,0,1,0,0,2,652
3154,4,5,0,0,1,0,1,653
3155,5,5,0,0,0,0,1,653
3156,5,5,0,0,1,0,1,653
3157,5,4,1,0,1,0,0,654
3158,4,5,1,0,1,0,0,654
3159,5,5,1,0,0,0,1,654
3160,5,5,0,0,0,0,1,654
3161,5,5,0,0,0,0,1,654
3162,4,5,1,0,0,0,0,655
3163,5,5,1,0,0,0,0,655
3164,5,5,0,1,0,0,1,655
3165,5,5,0,1,0,0,0,656
3166,5,5,0,0,1,0,0,656
3167,5,5,0,0,1,0,0,656
3168,4,5,1,0,1,0,0,656
3169,5,5,0,0,1,0,0,657
3170,5,5,0,0,1,0,0,657
3171,5,5,0,0,1,0,0,657
3172,5,5,0,0,0,1,0,657
3173,5,5,0,0,1,0,0,657
3174,4,5,1,0,1,0,0,657
3175,5,5,1,0,1,0,0,657
3176,5,5,1,0,1,0,0,657
3177,5,5,1,0,1,0,0,657
3178,4,5,1,0,0,1,0,658
3179,5,5,1,0,0,0,0,658
3180,5,5,1,0,0,1,0,658
3181,4,5,2,0,0,0,1,658
3182,5,5,2,0,0,0,1,658
3183,5,4,3,0,0,0,1,658
3184,4,5,3,0,0,0,2,658
3185,5,5,3,0,0,0,1,659
3186,4,5,4,0,0,0,1,659
3187,5,5,3,0,0,0,1,659
3188,5,5,3,0,0,0,0,660
3189,5,4,3,1,0,0,0,660
3190,4,5,3,1,0,0,0,660
3191,5,5,3,1,0,0,1,660
3192,5,5,3,1,0,0,0,661
3193,5,4,4,1,0,0,0,661
3194,5,4,4,1,0,0,0,661
3195,4,5,3,1,0,0,0,662
3196,5,4,4,1,0,0,0,662
3197,5,4,4,1,0,0,0,662
3198,4,5,3,2,0,0,0,662
3199,5,5,3,1,0,0,0,662
3200,5,4,3,2,0,0,0,662
3201,5,4,3,2,0,0,0,662
3202,4,4,4,2,0,0,0,662
3203,5,4,4,2,0,1,0,662
3204,4,5,3,2,0,1,0,662
3205,5,4,4,2,0,1,0,662
3206,5,4,3,3,0,1,0,662
3207,5,4,3,3,0,1,0,662
3208,4,5,3,3,0,0,1,662
3209,5,4,4,3,0,0,0,663
3210,4,5,3,4,0,0,0,663
3211,5,4,4,4,0,0,0,663
3212,5,4,4,4,0,0,0,663
3213,4,5,3,5,0,0,0,663
3214,5,4,4,4,0,0,1,663
3215,5,4,3,5,0,0,1,663
3216,4,5,3,5,0,0,1,663
3217,5,4,4,4,0,0,1,663
3218,4,5,4,4,0,0,1,663
3219,5,5,4,4,0,1,1,663
3220,5,4,5,4,0,1,1,663
3221,5,4,4,5,0,0,2,663
3222,4,5,4,5,0,0,1,664
3223,5,5,4,4,0,0,2,664
3224,5,5,3,5,0,0,2,664
3225,5,5,3,5,0,0,1,665
3226,5,5,3,5,0,0,1,665
3227,4,5,4,5,0,0,1,665
3228,5,5,4,4,0,0,1,665
3229,5,5,4,4,0,0,1,665
3230,5,4,4,4,1,0,1,665
3231,5,4,4,4,0,1,0,666
3232,4,5,4,3,1,1,0,666
3233,5,4,4,4,0,2,0,666
3234,5,4,4,4,0,2,0,666
3235,5,4,3,4,1,2,0,667
3236,5,4,3,4,0,2,0,667
3237,4,5,3,4,0,2,0,667
3238,5,5,3,4,0,1,1,667
3239,5,5,2,4,1,1,1,667
3240,5,5,2,4,1,1,0,668
3241,4,5,2,5,1,1,0,668
3242,5,5,2,5,1,1,0,668
3243,5,5,2,5,1,1,0,668
3244,5,4,3,5,0,2,0,669
3245,5,4,3,5,0,2,0,669
3246,5,4,2,5,1,2,0,669
3247,5,4,2,5,0,2,0,669
3248,5,4,2,5,0,2,0,669
3249,4,5,1,5,1,2,0,669
3250,5,5,1,5,0,2,1,669
3251,5,5,1,5,0,2,1,669
3252,4,5,2,5,0,2,0,670
3253,5,5,2,5,0,3,0,670
3254,5,5,2,5,0,3,0,670
3255,5,5,2,4,0,2,0,671
3256,5,5,1,5,0,2,0,671
3257,5,5,1,4,1,2,0,671
3258,4,5,2,4,1,2,0,671
3259,5,5,1,5,0,3,0,671
3260,5,5,1,5,0,3,0,671
3261,5,4,2,5,0,4,0,671
3262,5,4,2,5,0,3,1,671
3263,5,4,2,5,0,3,1,671
3264,4,5,2,5,0,2,2,671
3265,5,4,3,5,0,2,2,671
3266,5,4,3,5,0,2,2,671
3267,5,4,3,5,0,2,1,672
3268,5,4,2,5,0,2,1,672
3269,4,5,2,5,0,2,1,672
3270,5,5,1,5,1,2,0,673
3271,5,4,2,5,0,3,0,673
3272,4,5,2,5,0,3,0,674
3273,5,5,2,5,0,4,0,674
3274,5,5,2,5,0,3,0,674
3275,5,5,2,5,0,3,0,674
3276,5,5,2,5,0,3,0,674
3277,5,5,2,5,0,2,0,675
3278,4,5,3,5,0,2,0,675
3279,5,5,3,5,0,2,0,675
3280,5,5,2,5,0,1,1,675
3281,5,5,2,5,0,1,0,676
3282,4,5,3,5,0,1,0,676
3283,5,5,3,5,0,1,0,676
3284,5,5,2,5,1,1,0,677
3285,5,4,3,5,1,0,0,677
3286,5,4,3,4,1,1,0,677
3287,4,5,3,4,1,0,0,678
3288,5,5,3,4,1,0,0,678
3289,5,4,4,4,0,1,0,678
3290,5,4,3,4,1,1,0,678
3291,4,5,3,4,1,1,0,679
3292,5,5,2,5,0,2,0,679
3293,5,4,3,5,0,2,0,679
3294,5,4,2,5,1,1,0,679
3295,4,5,2,5,1,1,0,679
3296,5,5,2,5,1,1,0,679
3297,5,4,2,5,1,2,0,679
3298,5,4,2,5,1,1,1,679
3299,5,4,2,5,1,1,1,679
3300,4,5,2,4,1,2,0,680
3301,5,4,2,5,1,1,1,680
3302,4,5,2,5,1,1,0,681
3303,5,5,1,5,2,1,0,681
3304,5,5,1,5,2,1,0,681
3305,5,5,1,5,1,1,1,681
3306,5,5,1,5,1,1,1,681
3307,5,5,1,5,1,1,0,682
3308,5,5,1,5,0,1,1,682
3309,5,5,1,5,0,1,0,683
3310,5,5,1,5,0,1,0,683
3311,4,5,2,5,0,1,0,683
3312,5,5,1,5,0,2,0,684
3313,5,5,1,5,0,1,0,684
3314,5,5,1,5,0,1,0,684
3315,5,4,2,5,0,1,0,684
3316,5,4,2,5,0,1,1,684
3317,4,5,2,5,0,1,1,684
3318,5,4,3,5,0,0,2,684
3319,5,4,3,5,0,0,1,685
3320,5,4,3,5,0,0,2,685
3321,5,4,2,5,0,0,2,685
3322,5,4,2,5,0,0,1,686
3323,5,4,1,5,1,0,1,686
3324,4,5,1,5,1,0,1,686
3325,5,5,1,5,0,0,1,686
3326,5,4,2,5,0,0,0,687
3327,5,4,2,5,0,0,0,687
3328,4,5,2,5,0,0,0,688
3329,5,5,1,5,1,0,0,688
3330,5,5,1,5,1,0,0,689
3331,4,5,2,5,0,0,0,689
3332,5,5,2,5,0,0,0,689
3333,5,5,2,5,0,0,0,689
3334,5,5,1,5,1,0,0,689
3335,5,5,1,5,1,0,0,689
3336,5,5,1,4,1,0,0,690
3337,4,5,1,5,1,0,0,690
3338,5,5,1,4,1,1,0,690
3339,5,5,1,4,1,1,0,690
3340,5,4,1,5,1,1,0,690
3341,5,4,1,5,0,1,0,690
3342,4,4,2,4,1,1,0,690
3343,5,4,1,5,1,1,0,690
3344,4,5,1,5,1,1,0,691
3345,5,4,2,4,1,1,0,691
3346,5,4,1,5,1,1,0,691
3347,4,5,1,5,1,1,0,692
3348,5,5,0,5,2,0,0,692
3349,5,5,0,5,1,1,0,692
3350,5,5,0,5,1,1,0,692
3351,5,5,0,5,1,1,0,692
3352,4,5,1,5,1,0,1,692
3353,5,5,0,5,2,0,1,692
3354,5,5,0,5,2,0,1,692
3355,5,5,0,5,1,0,1,693
3356,5,5,0,5,1,0,1,693
3357,4,5,1,5,1,0,2,693
3358,5,5,1,5,1,0,1,694
3359,5,5,1,4,2,0,1,694
3360,4,5,2,4,1,0,0,695
3361,5,5,2,4,1,0,0,695
3362,5,5,2,3,2,0,0,695
3363,5,5,2,3,2,0,0,696
3364,5,5,2,2,3,0,0,696
3365,5,5,1,3,3,0,0,696
3366,5,5,1,3,3,0,0,696
3367,4,5,2,3,2,0,0,696
3368,5,5,2,2,3,0,0,697
3369,5,5,2,2,3,0,0,697
3370,4,5,2,3,2,0,0,697
3371,5,5,2,2,3,0,0,697
3372,5,5,2,2,3,0,0,697
3373,5,5,2,2,3,0,0,698
3374,5,5,1,3,2,1,0,698
3375,5,5,1,3,2,0,0,698
3376,4,5,2,3,2,0,0,698
3377,5,5,2,2,3,0,0,699
3378,5,4,3,2,3,0,0,699
3379,4,5,3,2,3,0,0,699
3380,5,4,3,2,3,1,0,699
3381,4,5,3,2,3,0,0,699
3382,5,5,3,1,4,0,0,699
3383,5,5,2,2,4,0,0,700
3384,5,5,2,2,4,0,0,700
3385,5,4,3,2,4,0,0,700
3386,5,4,2,3,4,0,0,700
3387,5,4,2,2,5,0,0,700
3388,4,5,2,2,5,0,0,701
3389,5,5,1,2,5,0,0,701
3390,5,5,1,2,5,0,0,701
3391,5,5,1,2,5,0,0,701
3392,5,5,0,2,5,0,0,701
3393,5,4,1,2,5,0,0,701
3394,4,5,1,2,5,0,0,701
3395,5,4,1,3,5,0,0,702
3396,5,4,1,3,5,0,0,702
3397,5,4,0,3,5,0,0,702
3398,4,5,0,3,5,0,0,702
3399,5,5,0,3,5,0,0,703
3400,5,5,0,3,4,1,0,703
3401,5,4,1,2,5,1,0,703
3402,5,4,0,3,5,1,0,703
3403,5,4,0,3,4,1,0,703
3404,4,5,0,3,4,1,0,703
3405,5,5,0,4,4,1,0,703
3406,5,4,0,3,4,2,0,703
3407,4,5,0,3,4,2,0,703
3408,5,5,0,4,4,2,0,703
3409,4,5,0,3,4,2,1,703
3410,5,5,0,3,4,2,0,704
3411,5,5,0,4,3,3,0,704
3412,5,4,0,3,4,2,0,705
3413,5,4,0,3,4,2,0,705
3414,5,4,0,3,5,2,0,705
3415,5,4,0,3,5,1,0,706
3416,4,5,0,3,5,1,0,706
3417,5,5,0,3,4,1,1,706
3418,4,5,0,3,4,1,0,707
3419,5,5,0,3,3,1,1,707
3420,5,4,1,3,3,1,1,707
3421,5,4,1,2,4,1,0,708
3422,4,5,0,3,3,2,0,708
3423,5,5,0,2,4,1,0,709
3424,5,5,0,2,4,1,0,709
3425,5,5,0,2,4,2,0,710
3426,5,5,0,2,4,2,0,710
3427,5,5,0,2,3,2,0,710
3428,5,5,0,2,3,2,0,710
3429,5,4,0,1,4,2,0,711
3430,4,5,0,1,4,2,0,711
3431,5,5,0,1,3,3,0,711
3432,5,4,0,2,3,2,0,711
3433,5,4,0,1,4,2,0,711
3434,4,5,0,1,3,2,1,711
3435,5,4,1,0,4,2,0,712
3436,5,4,1,0,4,2,0,712
3437,4,5,1,0,5,2,0,712
3438,5,4,2,0,4,3,0,712
3439,5,4,2,0,4,3,0,713
3440,4,5,1,0,4,2,0,713
3441,5,5,1,0,4,2,0,713
3442,5,5,1,0,4,2,0,713
3443,5,5,1,0,4,2,1,713
3444,5,5,1,0,4,2,1,713
3445,5,5,1,0,4,2,0,714
3446,5,5,1,0,4,2,0,714
3447,5,5,1,0,4,2,0,714
3448,5,5,1,0,3,3,0,714
3449,5,5,0,0,3,3,0,714
3450,4,5,1,0,2,4,0,715
3451,5,5,1,0,3,4,0,715
3452,5,5,1,0,3,4,0,715
3453,5,5,0,0,3,4,0,715
3454,4,5,1,0,2,4,0,715
3455,5,5,0,0,3,4,0,715
3456,5,4,1,0,2,5,0,716
3457,4,5,1,0,2,4,0,716
3458,5,5,0,1,2,4,0,716
3459,5,5,0,0,3,4,0,716
3460,4,5,0,1,2,4,0,717
3461,5,5,0,1,2,4,0,717
3462,5,5,0,0,3,4,0,717
3463,5,5,0,0,2,4,1,717
3464,5,5,0,1,2,4,1,717
3465,5,5,0,1,2,3,1,718
3466,5,5,0,1,1,4,1,718
3467,5,5,0,1,1,4,1,718
3468,5,5,0,0,2,3,2,718
3469,5,5,0,0,2,3,1,719
3470,5,5,0,0,1,3,2,719
3471,5,5,0,0,2,3,2,719
3472,5,5,0,0,2,3,2,719
3473,5,5,0,0,1,4,1,720
3474,4,5,0,0,1,3,2,720
3475,5,5,0,0,1,3,1,721
3476,5,5,0,0,1,3,1,721
3477,5,5,0,0,1,2,2,721
3478,5,5,0,0,1,2,1,722
3479,5,5,0,0,0,3,1,722
3480,5,5,0,0,1,2,2,722
3481,5,5,0,0,1,2,1,723
3482,5,4,0,0,0,3,1,723
3483,5,4,0,0,0,3,1,723
3484,5,4,0,0,0,3,1,723
3485,4,4,1,0,0,4,1,723
3486,5,4,1,0,0,4,0,724
3487,5,4,0,0,0,4,0,724
3488,4,5,0,0,0,4,0,724
3489,5,5,0,0,0,4,0,724
3490,5,5,0,1,0,4,0,724
3491,5,4,0,1,0,3,1,724
3492,5,4,0,1,0,3,1,724
3493,5,4,0,0,0,2,2,724
3494,5,4,0,0,0,2,2,724
3495,5,4,0,0,1,2,2,724
3496,5,4,0,0,1,1,3,724
3497,4,5,0,0,0,2,3,724
3498,5,4,0,0,0,1,4,724
3499,5,4,0,0,0,1,4,724
3500,5,4,0,1,0,1,4,724
3501,4,5,0,1,0,1,3,725
3502,5,4,0,0,1,0,4,725
3503,4,5,0,0,0,1,4,725
3504,5,5,0,0,0,1,3,726
3505,5,5,0,0,0,1,3,726
3506,5,5,0,0,1,1,3,726
3507,4,5,0,0,1,1,3,726
3508,5,5,0,0,1,0,4,726
3509,5,5,0,0,2,0,4,726
3510,5,5,0,0,1,1,4,726
3511,5,5,0,0,1,1,4,726
3512,5,5,0,0,0,2,3,727
3513,5,5,0,0,0,1,4,727
3514,5,5,0,0,1,1,4,727
3515,4,5,0,0,1,1,4,727
3516,5,5,0,0,0,2,3,728
3517,5,5,0,0,0,2,3,728
3518,5,4,0,0,0,3,3,728
3519,4,5,0,0,0,3,3,728
3520,5,5,0,0,0,2,4,728
3521,5,5,0,1,0,2,3,729
3522,5,5,0,0,0,2,3,729
3523,5,4,0,0,0,2,3,729
3524,5,4,0,0,0,2,4,729
3525,5,4,0,0,0,2,3,730
3526,5,4,0,0,0,1,4,730
3527,4,5,0,0,0,1,4,730
3528,5,5,0,0,1,1,3,731
3529,5,5,0,0,1,0,4,731
3530,5,5,0,0,0,1,3,732
3531,5,5,0,0,0,1,3,732
3532,5,5,0,0,0,1,4,732
3533,5,5,0,0,0,1,4,732
3534,4,5,0,0,0,1,3,733
3535,5,5,0,0,0,1,3,733
3536,5,5,0,0,0,1,3,733
3537,5,5,0,0,0,0,4,733
3538,5,5,0,0,0,0,3,734
3539,5,4,0,0,0,0,4,734
3540,5,4,0,0,0,0,3,735
3541,4,4,1,0,0,0,3,735
3542,5,4,0,0,0,0,3,735
3543,5,4,0,0,0,0,2,736
3544,4,5,0,1,0,0,2,736
3545,5,4,0,1,0,0,2,737
3546,5,4,0,1,0,0,2,737
3547,5,4,0,1,0,0,2,737
3548,5,3,0,2,0,0,1,738
3549,4,4,0,1,0,0,1,738
3550,5,4,0,1,0,0,1,738
3551,5,3,1,1,0,0,1,738
3552,5,3,1,1,0,0,0,739
3553,5,3,1,1,0,0,0,739
3554,5,2,2,0,0,0,0,739
3555,4,3,2,0,0,0,0,740
3556,5,3,1,1,0,0,0,740
3557,5,2,2,0,1,0,0,740
3558,5,2,1,1,0,1,0,740
3559,4,3,1,1,0,1,0,740
3560,5,3,1,1,0,2,0,740
3561,5,2,1,1,0,1,0,740
3562,4,3,1,1,0,1,0,740
3563,5,3,0,2,0,1,0,740
3564,5,2,1,1,1,1,0,740
3565,5,2,1,1,0,1,0,741
3566,5,2,0,1,1,1,0,741
3567,5,2,0,1,1,1,0,741
3568,5,1,1,1,1,0,1,741
3569,5,1,0,2,1,0,1,741
3570,5,1,0,2,0,1,0,742
3571,5,1,0,2,0,0,1,742
3572,5,1,0,1,1,0,0,743
3573,5,1,0,2,0,0,1,743
3574,5,0,0,1,1,0,0,744
3575,5,0,0,1,1,0,1,744
3576,4,1,0,2,1,0,1,744
3577,5,0,0,2,1,0,1,744
3578,5,0,0,2,1,0,0,745
3579,4,1,0,1,2,0,0,745
3580,5,0,1,1,1,0,0,745
3581,5,0,1,1,1,0,0,745
3582,5,0,1,0,2,0,0,746
3583,5,0,1,0,1,1,0,746
3584,5,0,1,1,1,1,0,746
3585,4,0,1,1,1,0,0,746
3586,5,0,0,2,0,1,0,746
3587,5,0,1,2,0,0,1,746
3588,5,0,1,2,0,0,1,746
3589,4,0,1,2,0,0,2,746
3590,5,0,1,1,1,0,1,747
3591,5,0,0,2,0,0,1,747
3592,5,0,0,2,0,0,1,747
3593,4,0,1,2,0,0,0,748
3594,5,0,0,2,1,0,0,748
3595,5,0,0,2,0,0,1,748
3596,5,0,0,3,0,0,0,749
3597,5,0,0,3,0,1,0,749
3598,5,0,0,2,0,1,0,749
3599,5,0,0,2,0,0,0,750
3600,5,0,0,2,0,1,0,750
3601,5,0,0,2,0,1,0,750
3602,4,0,0,2,0,1,0,750
3603,5,0,0,1,0,0,1,750
3604,5,0,0,2,0,0,0,751
3605,5,0,0,2,0,1,0,751
3606,4,0,0,1,0,0,1,751
3607,5,0,0,1,0,0,1,751
3608,5,0,0,1,0,1,0,752
3609,5,0,0,1,0,1,0,752
3610,5,0,0,1,0,0,1,752
3611,5,0,0,0,0,1,1,752
3612,5,0,0,0,0,1,1,752
3613,4,0,0,0,0,2,1,752
3614,5,0,0,1,0,2,0,753
3615,5,0,0,1,0,2,0,753
3616,4,1,0,0,0,1,1,753
3617,5,1,0,0,0,1,0,754
3618,5,0,0,0,1,1,0,754
3619,5,0,0,0,1,1,0,754
3620,4,1,0,0,0,1,1,754
3621,5,1,0,0,0,1,1,754
3622,5,0,1,0,0,1,1,754
3623,4,1,0,0,0,2,1,754
3624,5,1,0,0,0,2,1,754
3625,5,1,0,1,0,2,1,754
3626,4,2,0,1,0,2,0,755
3627,5,2,0,0,0,1,1,755
3628,5,1,0,0,0,1,0,756
3629,4,2,0,0,0,0,1,756
3630,5,2,0,0,0,0,1,756
3631,5,2,0,1,0,1,1,756
3632,5,1,0,1,0,1,0,757
3633,5,1,0,1,0,1,0,757
3634,4,2,0,2,0,1,0,757
3635,5,1,0,2,0,1,0,757
3636,5,1,0,2,0,1,0,757
3637,4,2,0,1,0,0,0,758
3638,5,1,1,1,0,0,0,758
3639,5,1,1,1,0,0,1,758
3640,4,2,1,0,0,0,1,758
3641,5,2,1,0,0,0,0,759
3642,4,3,1,0,0,0,0,759
3643,5,2,2,0,0,0,1,759
3644,5,2,2,0,0,0,1,759
3645,5,2,2,0,0,0,1,759
3646,4,3,1,1,0,0,0,760
3647,5,3,1,1,0,0,0,760
3648,5,3,0,1,0,0,0,760
3649,4,3,1,1,0,0,0,761
3650,5,3,1,1,0,0,0,761
3651,5,2,2,1,0,0,0,761
3652,5,2,1,2,0,0,0,761
3653,4,3,1,2,0,0,0,762
3654,5,3,0,3,0,0,0,762
3655,4,3,1,2,0,0,0,762
3656,5,3,1,2,0,0,0,762
3657,5,3,1,2,0,0,0,762
3658,4,3,2,2,0,0,0,762
3659,5,3,2,1,0,0,0,762
3660,5,2,2,2,0,0,0,762
3661,4,3,2,2,0,0,0,763
3662,5,3,2,1,0,0,0,763
3663,5,3,2,1,0,0,0,763
3664,4,3,3,1,0,0,0,764
3665,5,3,2,2,0,1,0,764
3666,5,3,2,1,0,0,0,764
3667,5,2,3,1,0,0,0,764
3668,5,2,2,2,0,0,0,764
3669,5,2,2,1,1,0,1,764
3670,4,3,2,1,1,0,1,764
3671,5,2,3,1,1,0,0,765
3672,5,2,3,0,1,0,0,765
3673,4,3,2,1,1,0,0,765
3674,5,3,2,1,1,0,0,765
3675,5,2,3,0,1,0,0,766
3676,5,2,3,0,1,0,0,766
3677,4,3,3,0,0,1,0,766
3678,5,2,4,0,0,1,0,767
3679,5,2,3,0,1,0,0,767
3680,4,3,3,0,0,1,0,767
3681,5,3,2,1,0,1,0,767
3682,5,3,2,1,0,2,0,767
3683,5,3,2,1,0,2,0,767
3684,5,3,2,0,0,2,0,768
3685,5,2,2,1,0,2,0,768
3686,5,2,2,1,0,1,0,768
3687,4,2,3,1,0,1,0,768
3688,5,2,3,0,1,1,0,768
3689,5,2,2,1,1,1,0,768
3690,4,3,2,1,1,1,0,769
3691,5,2,3,1,1,1,0,769
3692,5,2,3,0,1,2,0,769
3693,4,3,3,0,1,2,0,769
3694,5,3,2,1,1,1,0,769
3695,5,3,2,1,1,1,0,769
3696,4,4,2,1,1,0,0,770
3697,5,4,2,0,1,1,0,770
3698,4,5,2,0,1,1,0,771
3699,5,5,1,0,2,0,0,771
3700,5,4,2,0,1,1,0,771
3701,4,5,2,0,2,0,1,771
3702,5,4,3,0,2,0,0,772
3703,5,4,3,0,2,0,1,772
3704,4,5,2,0,2,0,1,772
3705,5,5,2,0,2,0,1,772
3706,5,5,2,0,2,0,0,773
3707,5,5,2,0,2,0,0,773
3708,5,5,2,0,2,0,0,773
3709,5,5,1,0,2,0,0,773
3710,4,5,2,0,1,1,0,773
3711,5,5,2,0,1,1,0,773
3712,5,5,2,0,1,0,1,773
3713,5,4,2,1,1,0,1,773
3714,4,5,2,0,2,0,2,773
3715,5,5,2,0,1,0,1,774
3716,5,5,2,0,1,0,1,774
3717,4,5,3,0,0,1,0,775
3718,5,5,2,1,0,1,0,775
3719,5,5,2,0,1,1,0,775
3720,5,5,2,0,0,2,0,775
3721,5,5,2,0,0,2,0,776
3722,5,5,2,0,0,1,0,776
3723,4,5,3,0,0,1,0,776
3724,5,5,3,0,0,2,0,776
3725,5,5,3,0,0,2,0,777
3726,5,5,3,0,0,2,0,777
3727,5,5,3,0,0,2,0,777
3728,5,5,3,0,0,2,0,777
3729,5,5,3,0,0,2,0,777
3730,5,5,2,0,0,2,0,777
3731,5,5,2,0,0,1,0,777
3732,4,5,3,0,0,2,0,777
3733,5,5,3,0,0,2,0,778
3734,5,5,2,1,0,1,0,778
3735,5,5,2,1,0,1,0,778
3736,4,5,3,1,0,0,1,778
3737,5,5,2,2,0,0,0,779
3738,5,5,2,1,0,0,0,779
3739,5,5,2,1,0,0,0,779
3740,5,5,2,1,0,1,0,780
3741,5,5,2,0,0,1,0,780
3742,4,5,3,0,0,1,0,780
3743,5,5,2,1,0,1,0,780
3744,5,5,2,1,0,1,0,780
3745,5,5,2,1,0,1,0,780
