t,B0,B1,B2,B3,B4,B5,B6,B7
3386,5,2,1,0,1,5,1,727
3387,5,1,2,0,1,5,1,727
3388,4,2,1,1,1,5,1,727
3389,5,2,1,1,1,5,1,727
3390,4,3,1,1,1,5,1,727
3391,5,3,1,0,2,5,0,728
3392,5,3,1,0,2,5,0,728
3393,5,3,0,1,2,5,0,728
3394,5,3,0,1,1,5,0,729
3395,4,4,0,1,1,5,0,729
3396,5,4,0,2,1,5,0,729
3397,5,3,0,1,2,5,0,730
3398,4,4,0,1,2,4,0,730
3399,5,4,0,1,1,5,0,730
3400,5,3,1,1,1,5,0,730
3401,4,4,0,2,1,5,0,730
3402,5,4,0,2,1,4,0,731
3403,4,5,0,2,0,5,0,731
3404,5,5,0,2,0,4,1,731
3405,5,5,0,1,0,5,1,731
3406,5,5,0,1,0,5,0,732
3407,5,4,1,1,0,5,1,732
3408,4,5,1,1,0,5,0,733
3409,5,5,1,0,0,5,0,733
3410,5,5,1,0,0,5,0,733
3411,5,5,1,0,0,5,0,734
3412,4,5,2,0,0,4,0,734
3413,5,5,1,1,0,4,0,734
3414,5,5,1,1,0,5,0,734
3415,5,4,2,1,0,5,0,735
3416,5,4,2,0,0,5,0,735
3417,5,3,3,0,0,5,0,735
3418,5,3,3,0,0,5,0,735
3419,4,4,2,0,1,5,0,735
3420,5,4,2,0,1,5,0,735
3421,4,5,2,0,1,5,0,735
3422,5,5,1,1,1,5,0,735
3423,5,5,1,0,2,5,0,735
3424,5,5,1,0,2,5,0,735
3425,5,5,0,0,3,5,0,735
3426,4,5,1,0,3,5,0,735
3427,5,5,1,0,2,5,0,735
3428,5,5,0,0,3,5,0,735
3429,5,5,0,0,2,5,1,735
3430,5,4,1,0,2,5,0,736
3431,4,5,1,0,3,5,0,736
3432,5,5,0,0,3,5,0,736
3433,5,5,0,0,3,5,0,736
3434,5,4,1,0,3,4,1,736
3435,5,4,0,1,3,4,0,737
3436,5,4,0,1,3,4,0,737
3437,5,4,0,0,4,4,0,737
3438,4,5,0,0,4,3,0,738
3439,5,5,0,0,5,3,0,738
3440,5,5,0,0,4,4,0,739
3441,5,4,1,0,4,4,0,739
3442,5,4,1,0,4,4,0,739
3443,5,4,0,0,3,5,0,739
3444,4,4,1,0,3,4,0,739
3445,5,4,1,0,3,4,0,739
3446,5,4,1,0,4,3,0,740
3447,4,5,0,0,4,3,0,740
3448,5,5,0,0,4,3,0,740
3449,5,5,0,1,4,2,0,741
3450,5,5,0,0,4,3,0,741
3451,4,5,0,0,4,3,0,741
3452,5,5,0,0,4,3,0,742
3453,5,5,0,0,3,4,0,742
3454,5,5,0,0,3,4,0,742
3455,5,5,0,0,3,4,0,742
3456,5,5,0,0,3,4,0,742
3457,4,5,0,1,3,4,0,742
3458,5,5,0,0,4,3,0,742
3459,5,5,0,0,3,4,0,742
3460,5,5,0,1,3,4,0,743
3461,4,5,0,0,4,4,0,743
3462,5,5,0,0,4,4,0,743
3463,5,5,0,0,3,5,0,743
3464,5,5,0,0,4,5,0,743
3465,5,5,0,0,4,4,0,743
3466,5,5,0,0,3,5,0,743
3467,4,5,1,0,3,4,1,743
3468,5,5,0,0,3,4,1,743
3469,5,5,0,0,2,5,1,743
3470,5,5,0,0,3,4,2,743
3471,4,5,0,0,3,4,1,744
3472,5,5,0,0,3,4,1,744
3473,5,5,0,0,3,4,1,744
3474,5,4,1,0,2,5,0,745
3475,4,5,0,0,3,5,0,745
3476,5,5,0,0,3,5,0,746
3477,5,4,0,1,2,5,0,746
3478,4,5,0,1,2,5,0,746
3479,5,5,0,1,3,5,0,746
3480,5,5,0,1,3,5,0,746
3481,5,4,0,1,3,5,0,746
3482,5,4,0,1,3,4,1,746
3483,5,4,0,1,3,4,1,746
3484,5,3,1,1,3,4,1,746
3485,5,3,0,2,3,3,1,747
3486,5,3,0,1,3,4,1,747
3487,5,3,0,2,3,4,0,748
3488,4,4,0,2,3,4,0,748
3489,5,4,0,2,2,4,1,748
3490,5,4,0,1,3,4,0,749
3491,5,4,0,1,2,4,1,749
3492,5,4,0,0,3,4,1,749
3493,5,4,0,0,3,4,0,750
3494,5,3,0,0,3,4,0,750
3495,5,3,0,0,3,5,0,750
3496,5,3,0,0,3,4,1,750
3497,5,2,0,0,2,5,1,750
3498,4,3,0,0,2,5,0,751
3499,5,3,0,0,2,5,0,751
3500,5,2,0,1,2,4,1,751
3501,4,3,0,0,3,4,0,752
3502,5,3,0,0,3,4,0,752
3503,5,2,0,1,3,3,1,752
3504,4,3,0,0,3,4,1,752
3505,5,3,0,0,3,4,0,753
3506,4,4,0,0,3,3,1,753
3507,5,4,0,1,3,3,1,753
3508,5,4,0,1,3,3,1,753
3509,4,4,0,0,4,3,1,753
3510,5,4,0,0,4,3,1,753
3511,5,4,0,0,3,3,2,753
3512,5,3,1,0,4,3,2,753
3513,5,3,1,0,4,2,3,753
3514,4,4,1,0,3,3,2,754
3515,5,4,0,0,3,3,2,754
3516,5,4,0,0,2,4,2,754
3517,5,4,0,0,2,4,2,754
3518,4,5,0,0,2,4,2,755
3519,5,4,1,0,2,4,2,755
3520,5,4,1,0,2,4,2,755
3521,4,5,0,0,2,4,2,755
3522,5,5,0,0,2,3,3,755
3523,5,5,0,0,1,4,2,756
3524,5,5,0,0,1,3,3,756
3525,5,5,0,0,2,3,3,756
3526,5,5,0,0,2,3,2,757
3527,5,5,0,0,2,3,2,757
3528,5,5,0,0,2,3,2,757
3529,5,5,0,0,2,2,3,757
3530,4,5,0,0,1,3,3,757
3531,5,5,0,0,1,3,3,757
3532,5,5,0,0,2,3,3,757
3533,4,5,0,0,2,3,2,758
3534,5,5,0,0,2,2,3,758
3535,5,5,0,0,1,3,3,758
3536,5,4,1,0,2,3,2,759
3537,5,4,1,0,2,3,2,759
3538,5,4,0,0,1,4,2,759
3539,5,3,1,0,1,4,2,759
3540,5,3,1,0,2,3,2,760
3541,5,3,1,0,2,3,2,760
3542,4,3,2,0,2,3,2,760
3543,5,3,2,0,1,4,2,760
3544,5,3,1,0,1,3,3,760
3545,5,3,1,0,1,3,2,761
3546,4,4,0,1,1,3,2,761
3547,5,3,1,0,2,3,2,761
3548,5,3,1,0,2,3,1,762
3549,4,4,0,0,3,2,2,762
3550,5,4,0,0,3,2,2,762
3551,4,5,0,0,3,2,1,763
3552,5,5,0,1,2,3,1,763
3553,5,5,0,1,2,2,2,763
3554,5,5,0,1,2,2,1,764
3555,5,5,0,1,2,2,1,764
3556,5,5,0,1,2,1,2,764
3557,5,5,0,1,1,2,2,764
3558,5,5,0,0,2,2,1,765
3559,4,5,0,0,1,3,1,765
3560,5,5,0,0,1,3,0,766
3561,5,5,0,1,1,3,0,766
3562,4,5,0,1,1,2,1,766
3563,5,5,0,1,1,2,0,767
3564,5,5,0,1,1,2,0,767
3565,4,5,1,1,0,3,0,768
3566,5,5,1,0,1,3,0,768
3567,5,5,1,0,1,3,0,768
3568,5,5,1,0,2,2,0,768
3569,5,5,1,0,1,3,0,768
3570,5,5,1,0,1,3,0,768
3571,4,5,2,0,0,3,0,769
3572,5,5,1,0,0,3,0,769
3573,5,5,1,0,0,3,0,769
3574,4,5,2,0,0,4,0,770
3575,5,5,1,1,0,3,0,770
3576,5,5,1,1,0,3,0,770
3577,5,5,1,1,0,2,1,770
3578,5,5,1,1,0,2,1,770
3579,5,5,1,1,0,2,0,771
3580,5,5,0,2,0,2,0,771
3581,4,5,1,1,0,1,1,771
3582,5,5,1,1,0,1,1,771
3583,5,5,0,2,0,1,1,771
3584,5,5,0,2,0,2,0,772
3585,5,5,0,3,0,1,1,772
3586,4,5,0,3,0,1,0,773
3587,5,5,0,3,0,1,0,773
3588,5,5,0,3,0,1,0,773
3589,5,5,0,3,0,0,0,774
3590,5,5,0,3,0,0,0,774
3591,5,5,0,3,0,0,0,774
3592,4,5,0,3,0,0,0,775
3593,5,5,0,2,0,0,0,775
3594,5,5,0,2,0,0,0,775
3595,5,5,0,1,1,0,0,775
3596,5,4,1,1,0,1,0,775
3597,5,4,1,0,1,1,0,775
3598,5,3,2,0,1,1,0,775
3599,4,4,1,1,1,0,0,776
3600,5,4,1,1,0,1,0,776
3601,5,4,0,2,0,1,0,776
3602,5,4,0,2,0,0,0,777
3603,5,4,0,1,0,1,0,777
3604,5,4,0,2,0,1,0,777
3605,4,4,0,2,0,1,0,778
3606,5,4,0,2,0,1,0,778
3607,4,4,0,3,0,1,0,778
3608,5,4,0,2,1,0,0,778
3609,5,4,0,2,0,1,0,778
3610,4,5,0,1,1,1,0,778
3611,5,5,0,1,1,0,1,778
3612,5,5,0,1,1,0,1,778
3613,5,5,0,2,1,0,1,778
3614,5,5,0,2,0,0,1,779
3615,4,5,0,2,0,0,1,779
3616,5,5,0,2,0,0,1,779
3617,5,5,0,2,0,0,2,779
3618,5,5,0,3,0,0,1,780
3619,5,5,0,2,0,0,1,780
3620,4,5,0,2,0,0,1,780
3621,5,5,0,2,0,1,1,780
3622,5,5,0,3,0,1,0,781
3623,4,5,0,3,0,1,0,781
3624,5,5,0,3,0,1,0,781
3625,5,5,0,3,0,0,0,782
3626,5,5,0,3,0,0,0,782
3627,5,5,0,3,0,1,0,782
3628,4,5,0,2,0,0,1,782
3629,5,5,0,2,0,0,1,782
3630,5,5,0,1,1,0,0,783
3631,5,5,0,1,0,0,1,783
3632,5,5,0,1,0,0,1,783
3633,5,4,0,2,0,0,1,783
3634,4,5,0,1,0,1,0,784
3635,5,5,0,1,0,1,0,784
3636,5,4,0,2,0,1,0,784
3637,5,4,0,2,0,1,0,785
3638,5,4,0,2,0,1,0,785
3639,5,4,0,1,1,1,0,785
3640,5,4,0,2,1,0,0,785
3641,5,3,0,1,1,1,0,785
3642,5,3,0,1,1,1,0,785
3643,5,2,0,2,1,1,0,786
3644,5,2,0,1,2,1,0,786
3645,4,3,0,1,2,1,0,786
3646,5,3,0,2,1,2,0,786
3647,5,2,0,2,1,2,0,786
3648,5,2,0,2,0,3,0,786
3649,4,3,0,1,1,2,0,786
3650,5,2,0,2,1,2,0,786
3651,4,3,0,2,1,1,1,786
3652,5,3,0,2,0,2,0,787
3653,5,2,0,3,0,2,0,787
3654,5,2,0,2,1,1,0,788
3655,5,2,0,2,0,2,0,788
3656,5,2,0,3,0,2,0,788
3657,4,3,0,3,0,3,0,788
3658,5,3,0,3,0,3,0,788
3659,5,3,0,2,0,2,1,788
3660,5,2,0,2,0,2,0,789
3661,5,2,0,1,0,3,0,789
3662,4,3,0,1,0,3,0,789
3663,5,2,1,1,0,3,0,790
3664,5,2,0,2,0,3,0,790
3665,4,3,0,2,0,4,0,790
3666,5,3,0,2,0,4,0,790
3667,5,2,1,2,0,4,0,790
3668,5,2,1,2,0,3,0,790
3669,4,3,0,2,0,3,0,790
3670,5,3,0,2,0,3,0,790
3671,5,3,0,2,0,2,0,791
3672,5,2,1,1,1,2,0,791
3673,4,3,0,2,1,2,0,791
3674,5,3,0,2,1,1,0,792
3675,5,2,1,1,2,1,0,792
3676,4,3,0,2,1,2,0,793
3677,5,3,0,2,1,2,0,793
3678,5,3,0,2,2,2,0,793
3679,4,4,0,2,2,2,0,793
3680,5,4,0,2,2,2,0,793
3681,4,4,0,2,2,2,0,793
3682,5,4,0,2,2,2,0,793
3683,5,3,1,2,2,1,0,793
3684,4,4,0,3,2,1,0,793
3685,5,4,0,3,2,1,0,793
3686,4,5,0,2,3,0,1,793
3687,5,5,0,2,3,0,1,793
3688,5,5,0,3,3,0,1,793
3689,5,5,0,3,2,0,1,794
3690,5,5,0,3,2,0,1,794
3691,4,5,0,2,3,0,0,795
3692,5,5,0,2,2,1,0,795
3693,5,5,0,2,2,1,0,795
3694,5,5,0,2,2,0,1,795
3695,5,5,0,2,2,0,0,796
3696,4,5,1,2,1,1,0,796
3697,5,5,0,3,1,0,0,797
3698,5,5,0,2,2,0,0,797
3699,5,5,0,2,1,1,0,797
3700,5,4,1,2,1,1,0,797
3701,5,4,1,1,1,2,0,797
3702,5,4,1,1,1,1,1,797
3703,5,4,1,1,1,1,0,798
3704,4,5,1,0,2,1,0,798
3705,5,5,0,1,2,1,0,799
3706,5,5,0,1,2,1,0,799
3707,5,5,0,0,3,1,0,799
3708,5,5,0,0,3,1,0,799
3709,5,5,0,0,3,1,0,799
3710,5,5,0,0,3,0,0,799
3711,5,5,0,0,3,0,0,799
3712,5,5,0,1,2,1,0,799
3713,5,5,0,0,3,0,0,800
3714,5,5,0,0,3,0,0,800
3715,5,5,0,0,3,0,0,800
3716,5,5,0,0,3,0,0,801
3717,4,5,0,0,3,0,0,801
3718,5,5,0,0,3,0,0,801
3719,5,5,0,0,2,0,1,801
3720,5,5,0,0,2,0,0,802
3721,5,5,0,0,1,1,0,802
3722,5,5,0,0,1,1,0,802
3723,5,5,0,0,1,1,0,802
3724,5,5,0,0,1,0,0,803
3725,5,5,0,0,1,0,0,803
3726,5,5,0,0,1,0,0,803
3727,4,5,0,0,1,0,1,803
3728,5,5,0,0,1,0,1,803
3729,5,5,0,0,0,1,0,804
3730,5,5,0,0,0,1,0,804
3731,4,5,0,0,0,1,0,804
3732,5,5,0,0,0,1,0,804
3733,5,5,0,1,0,1,0,805
3734,4,5,0,1,0,1,0,805
3735,5,5,0,1,0,1,0,805
3736,5,5,0,0,0,2,0,805
3737,5,5,0,1,0,2,0,805
3738,5,5,0,0,1,2,0,805
3739,5,5,0,0,0,3,0,805
3740,5,5,0,0,0,2,0,805
3741,5,5,0,0,0,2,0,805
3742,5,5,0,0,1,2,0,806
3743,5,5,0,0,1,2,0,806
3744,5,5,0,0,0,3,0,806
3745,5,5,0,0,0,2,0,806
3746,4,5,0,0,0,3,0,806
3747,5,5,0,0,0,3,0,806
3748,5,5,0,0,0,3,0,806
3749,4,5,1,0,0,3,0,806
3750,5,5,1,0,0,3,0,806
3751,5,5,1,0,0,3,0,806
3752,4,5,2,0,0,3,0,806
3753,5,5,1,0,0,3,0,806
3754,5,5,1,0,0,3,0,807
3755,5,5,1,0,0,3,0,807
3756,5,5,1,0,0,3,0,807
3757,5,5,1,0,0,3,0,807
3758,4,5,2,0,0,4,0,807
3759,5,5,1,0,0,4,0,807
3760,5,5,1,0,0,4,0,807
3761,5,5,1,0,0,4,0,807
3762,4,5,1,1,0,4,0,807
3763,5,5,1,1,0,4,0,807
3764,5,5,1,1,0,3,0,807
3765,5,4,2,1,0,3,0,807
3766,4,5,2,0,0,3,0,807
3767,5,5,2,0,0,2,1,807
3768,5,5,2,0,0,2,1,807
3769,5,5,2,0,0,3,0,808
3770,5,5,2,0,0,2,1,808
3771,5,5,1,0,0,2,1,808
3772,5,5,1,0,0,1,1,809
3773,5,5,1,0,0,2,1,809
3774,5,5,1,0,0,2,0,810
3775,4,5,2,0,0,2,0,810
3776,5,5,2,0,0,1,1,810
3777,5,5,2,0,0,1,1,810
3778,5,5,1,0,0,1,0,811
3779,4,5,2,0,0,2,0,811
3780,5,5,1,1,0,2,0,811
3781,5,5,1,1,0,2,0,811
3782,5,4,2,0,0,1,0,812
3783,5,4,2,0,0,1,0,812
3784,5,4,2,0,0,1,0,812
3785,5,4,2,0,1,0,1,812
3786,5,3,2,0,1,0,1,812
3787,5,3,2,0,1,0,1,812
3788,5,3,2,0,1,0,1,813
3789,5,3,2,0,1,0,1,813
3790,4,4,2,0,0,1,1,813
3791,5,4,2,0,0,1,0,814
3792,5,4,2,0,0,1,0,814
3793,4,5,2,0,0,1,0,814
3794,5,5,1,0,0,1,1,814
3795,5,5,1,0,0,1,0,815
3796,5,5,1,0,0,1,0,815
3797,5,5,1,0,0,0,1,815
3798,5,5,0,0,0,0,1,815
3799,4,5,1,0,0,0,0,816
3800,5,5,1,0,0,0,1,816
3801,5,4,2,0,0,0,1,816
3802,5,4,2,0,0,0,1,816
3803,5,4,2,0,0,0,1,816
3804,5,4,2,0,0,0,2,816
3805,4,5,2,0,0,0,2,816
3806,5,5,2,0,0,0,1,817
3807,5,5,1,0,0,0,1,817
3808,5,5,1,0,0,0,0,818
3809,4,5,2,0,0,0,0,818
3810,5,5,2,0,0,0,0,818
3811,5,5,1,1,0,0,0,818
3812,5,5,1,0,0,0,0,818
3813,5,5,1,0,0,0,0,818
3814,4,5,2,0,0,0,0,819
3815,5,5,2,0,0,0,0,819
3816,5,5,1,1,0,0,0,819
3817,5,5,1,0,1,0,0,819
3818,4,5,2,0,1,0,0,819
3819,5,5,2,0,1,0,0,819
3820,5,5,2,0,0,0,0,819
3821,4,5,2,1,0,0,0,819
3822,5,5,2,1,0,1,0,819
3823,5,5,2,1,0,0,0,820
3824,4,5,3,0,0,0,0,820
3825,5,5,3,0,0,0,0,820
3826,5,5,3,0,0,1,0,820
3827,5,5,3,0,0,0,1,820
3828,4,5,4,0,0,0,0,821
3829,5,5,4,0,0,0,0,821
3830,5,5,3,0,0,1,0,821
3831,5,5,3,0,0,1,0,822
3832,5,5,3,0,0,0,0,822
3833,5,5,3,0,0,0,0,822
3834,4,5,4,0,0,0,0,822
3835,5,5,4,0,0,0,0,822
3836,5,5,4,0,0,0,0,822
3837,5,5,3,1,0,0,0,823
3838,5,5,3,1,0,0,0,823
3839,5,5,3,1,0,0,0,823
3840,5,5,2,2,0,0,0,824
3841,4,5,3,2,0,0,0,824
3842,5,5,2,3,0,0,0,824
3843,5,5,2,2,0,0,0,824
3844,4,5,3,2,0,0,0,824
3845,5,5,2,3,0,0,0,824
3846,5,5,2,3,0,0,0,824
3847,5,5,1,3,1,0,0,824
3848,5,4,2,3,1,0,0,824
3849,5,4,2,3,0,0,0,824
3850,4,5,1,4,0,0,0,824
3851,5,4,2,4,0,0,0,824
3852,5,4,2,4,0,0,0,824
3853,4,5,2,3,0,0,0,824
3854,5,5,1,4,0,0,0,824
3855,5,4,2,3,1,0,0,825
3856,4,5,1,4,1,0,0,825
3857,5,5,1,3,1,0,0,825
3858,5,5,1,3,1,0,0,825
3859,5,5,0,4,1,0,0,825
3860,5,5,0,4,1,0,0,826
3861,5,4,1,3,2,0,0,826
3862,5,4,1,3,2,0,0,826
3863,5,4,1,3,2,0,0,826
3864,5,3,2,2,3,0,0,826
3865,5,3,1,3,2,0,0,826
3866,4,4,1,3,2,0,0,826
3867,5,3,2,3,2,0,0,826
3868,5,3,2,2,3,0,0,827
3869,4,3,3,2,2,0,0,827
3870,5,3,3,2,2,0,0,827
3871,5,3,3,2,2,0,0,828
3872,4,4,3,2,1,1,0,828
3873,5,4,3,1,2,0,0,828
3874,5,3,3,2,2,0,0,828
3875,5,3,3,2,2,0,0,829
3876,4,4,3,1,2,0,0,829
3877,5,4,3,1,2,0,0,829
3878,4,4,4,1,2,0,0,829
3879,5,4,4,0,2,0,1,829
3880,5,4,4,0,2,0,0,830
3881,4,4,5,0,2,0,0,830
3882,5,4,5,0,2,1,0,830
3883,5,4,4,0,2,1,0,830
3884,5,4,4,0,2,1,0,830
3885,4,5,4,0,3,0,1,830
3886,5,5,3,0,3,0,0,831
3887,4,5,4,0,2,1,0,831
3888,5,5,3,1,2,0,0,832
3889,5,5,3,0,3,0,0,832
3890,5,4,4,0,3,0,0,832
3891,5,4,3,1,2,0,1,832
3892,4,5,3,1,2,0,0,833
3893,5,4,4,1,2,0,0,833
3894,5,4,3,2,2,0,0,833
3895,5,3,4,1,3,0,1,833
3896,4,4,4,1,2,0,1,833
3897,5,4,4,1,2,0,1,833
3898,5,3,5,1,2,0,0,834
3899,5,3,4,1,2,1,0,834
3900,4,3,5,1,2,0,1,834
3901,5,3,4,2,1,1,0,835
3902,5,3,4,2,1,1,0,835
3903,5,3,4,1,2,0,1,835
3904,5,2,5,1,2,0,1,835
3905,4,3,5,1,2,0,0,836
3906,5,3,5,1,1,1,0,836
3907,5,2,5,1,2,1,0,836
3908,4,3,5,1,2,1,0,836
3909,5,3,5,1,2,0,1,836
3910,5,3,4,2,2,0,1,836
3911,5,2,5,1,3,0,1,837
3912,4,3,5,1,2,0,1,837
3913,5,3,5,1,2,0,1,837
3914,5,3,5,1,1,1,1,837
3915,4,4,5,1,1,1,1,837
3916,5,4,5,1,1,1,0,838
3917,5,3,5,2,0,2,0,838
3918,5,3,5,2,0,2,0,838
3919,4,4,4,3,0,2,0,839
3920,5,4,4,3,0,2,0,839
3921,5,3,5,3,0,2,0,839
3922,5,3,5,2,0,2,0,839
3923,4,4,5,2,0,2,0,839
3924,5,3,5,3,0,2,0,839
3925,5,3,5,2,0,3,0,839
3926,5,3,5,2,0,3,0,840
3927,5,3,4,3,0,2,0,840
3928,5,3,4,3,0,2,0,840
3929,4,4,4,2,1,1,1,840
3930,5,4,3,3,1,1,1,840
3931,5,3,4,3,1,1,0,841
3932,4,4,4,3,0,2,0,841
3933,5,4,3,3,1,2,0,841
3934,5,4,3,3,1,2,0,841
3935,5,4,3,3,1,2,0,842
3936,4,5,3,3,0,2,0,842
3937,5,4,4,2,1,2,0,842
3938,5,4,4,2,1,2,0,842
3939,4,5,4,2,0,3,0,842
3940,5,5,4,2,0,3,0,842
3941,5,5,4,2,0,4,0,842
3942,4,5,4,2,0,4,0,842
3943,5,5,4,2,0,3,0,843
3944,5,5,4,2,0,4,0,843
3945,5,5,4,2,0,3,1,843
3946,5,5,3,3,0,3,1,843
3947,5,5,3,2,0,3,1,843
3948,5,5,2,3,0,3,0,844
3949,5,5,2,3,0,2,1,844
3950,5,5,2,3,0,3,1,844
3951,5,5,2,2,0,3,1,844
3952,4,5,2,3,0,2,2,844
3953,5,5,2,3,0,2,2,844
3954,5,5,1,4,0,2,2,844
3955,5,5,1,4,0,1,2,845
3956,5,5,1,4,0,1,2,845
3957,5,5,0,5,0,2,2,845
3958,4,5,1,5,0,2,2,845
3959,5,5,1,5,0,2,1,846
3960,5,5,1,5,0,2,1,846
3961,5,5,1,5,0,2,1,846
3962,5,5,1,4,0,2,0,847
3963,4,5,2,4,0,2,0,847
3964,5,5,2,4,0,2,0,847
3965,5,5,2,3,0,3,0,847
3966,5,5,2,3,0,2,1,847
3967,5,5,1,4,0,2,1,847
3968,5,5,1,3,1,1,2,847
3969,5,5,1,3,0,2,2,847
3970,4,5,1,4,0,2,1,848
3971,5,5,1,4,0,1,2,848
3972,5,5,1,4,0,2,2,848
3973,5,5,1,4,0,2,2,848
3974,5,5,1,3,0,2,1,849
3975,5,5,1,3,0,1,2,849
3976,5,5,1,2,1,1,2,849
3977,4,5,2,2,0,2,2,849
3978,5,5,2,2,0,2,2,849
3979,5,4,3,1,1,2,1,850
3980,5,4,3,1,1,1,2,850
3981,5,4,2,2,0,2,2,850
3982,5,4,2,1,1,2,1,851
3983,5,3,3,1,0,3,1,851
3984,4,4,2,2,0,3,1,851
3985,5,4,2,2,0,3,1,851
3986,5,4,2,1,0,3,2,851
3987,4,5,2,1,0,3,2,851
3988,5,5,2,1,0,3,1,852
3989,5,5,2,0,0,4,1,852
3990,5,5,1,1,0,3,2,852
3991,4,5,2,1,0,3,2,852
3992,5,5,2,1,0,3,3,852
3993,5,5,1,2,0,3,3,852
3994,5,5,1,2,0,3,3,852
3995,5,5,1,1,0,3,3,852
3996,5,5,1,1,0,3,3,852
3997,5,5,1,0,1,3,2,853
3998,5,5,1,0,1,2,3,853
3999,5,5,1,0,1,2,3,853
4000,5,4,2,0,2,2,3,853
4001,4,5,2,0,2,2,2,854
4002,5,5,2,0,1,3,2,854
4003,5,5,1,0,1,3,1,855
4004,4,5,2,0,0,4,1,855
4005,5,5,2,0,0,4,1,855
4006,5,5,2,0,1,3,2,855
4007,5,5,2,0,1,3,1,856
4008,5,5,1,0,0,4,1,856
4009,5,5,1,0,0,4,1,856
4010,5,5,1,0,0,3,1,857
4011,5,5,1,0,1,3,1,857
4012,5,5,1,0,0,4,1,857
4013,5,5,1,0,0,3,2,857
4014,5,5,1,0,0,3,2,857
4015,4,5,1,0,0,3,2,857
4016,5,5,1,0,0,4,1,858
4017,5,5,0,0,0,4,1,858
4018,5,5,0,0,0,4,1,858
4019,5,5,0,0,0,5,1,858
4020,4,5,0,0,0,5,1,858
4021,5,5,0,0,0,4,2,858
4022,5,5,0,0,0,4,2,858
4023,4,5,0,0,1,4,1,859
4024,5,5,0,0,0,4,2,859
4025,5,5,0,0,0,4,2,859
4026,5,4,0,1,0,4,1,860
4027,5,4,0,1,0,3,2,860
4028,5,4,0,0,0,4,1,861
4029,5,4,0,1,0,4,1,861
4030,5,3,0,1,0,4,1,861
4031,5,3,0,0,0,5,1,861
4032,5,3,0,0,0,5,0,862
4033,4,4,0,0,0,5,0,862
4034,5,4,0,0,0,5,0,862
4035,5,4,0,0,0,4,1,862
4036,5,4,0,0,0,5,1,862
4037,5,4,0,0,0,5,0,863
4038,5,4,0,1,0,4,1,863
4039,4,5,0,0,0,4,1,863
4040,5,4,0,0,0,4,1,863
4041,5,4,0,0,0,4,1,863
4042,4,5,0,1,0,4,1,864
4043,5,4,0,0,0,4,1,864
4044,5,4,0,0,0,4,1,864
4045,4,5,0,1,0,4,1,864
4046,5,4,0,1,0,4,0,865
4047,5,4,0,1,0,4,0,865
4048,4,5,0,0,1,4,0,865
4049,5,5,0,0,0,5,0,865
4050,4,5,1,0,0,5,0,865
4051,5,5,1,0,0,5,0,866
4052,5,5,1,0,0,5,0,866
4053,5,4,2,0,0,5,0,866
4054,5,4,1,1,0,5,0,866
4055,5,4,1,0,1,5,0,866
4056,4,5,0,1,1,4,0,866
4057,5,5,0,1,1,4,0,866
4058,5,5,0,1,0,5,0,866
4059,5,5,0,2,0,5,0,866
4060,5,5,0,2,0,4,0,867
4061,5,4,0,1,1,4,0,867
4062,4,5,0,1,0,5,0,867
4063,5,5,0,1,0,4,0,868
4064,5,5,0,1,0,4,0,868
4065,5,5,0,1,0,5,0,868
4066,5,5,0,1,0,5,0,869
4067,4,5,1,0,0,4,0,869
4068,5,5,1,0,0,4,0,869
4069,5,5,1,0,0,4,0,869
4070,4,5,1,1,0,4,0,870
4071,5,5,1,0,0,4,0,870
4072,5,5,0,1,0,4,0,870
4073,5,5,0,1,0,4,0,870
4074,4,5,1,0,1,3,1,870
4075,5,5,1,0,0,4,0,871
4076,5,5,0,1,0,3,1,871
4077,5,4,1,1,0,4,1,871
4078,5,4,1,0,0,4,0,872
4079,5,4,1,0,0,4,0,872
4080,5,4,1,0,0,4,1,872
4081,4,5,1,0,0,4,0,873
4082,5,4,2,0,0,4,0,873
4083,5,4,2,0,0,4,0,873
4084,5,4,2,0,0,4,0,874
4085,5,4,2,0,0,5,0,874
4086,5,4,1,0,0,5,0,874
4087,4,5,1,0,0,5,0,874
4088,5,4,2,0,0,4,0,874
4089,5,4,2,0,0,4,0,874
4090,5,4,2,0,0,4,0,874
4091,4,5,2,0,0,4,0,874
4092,5,4,3,0,0,5,0,874
4093,5,4,3,0,0,4,1,874
4094,5,4,2,0,0,4,1,874
4095,5,4,2,0,0,4,0,875
4096,5,3,3,0,0,3,1,875
4097,5,3,3,0,0,3,1,875
4098,5,3,3,0,0,3,0,876
4099,5,3,3,0,0,2,1,876
4100,5,3,3,0,0,3,1,876
4101,4,4,3,0,0,3,1,876
4102,5,4,3,0,0,3,0,877
4103,5,3,3,0,0,2,1,877
4104,5,3,3,0,0,2,0,878
4105,4,4,3,0,0,2,0,878
4106,5,4,2,1,0,1,1,878
4107,5,4,2,1,0,1,1,878
4108,4,5,1,2,0,1,1,878
4109,5,5,1,2,0,0,1,879
4110,5,5,1,2,0,0,1,879
4111,5,5,1,2,0,0,0,880
4112,5,5,0,3,0,0,0,880
4113,5,5,0,2,0,0,0,881
4114,4,5,1,2,0,0,0,881
4115,5,5,0,3,0,0,0,881
4116,5,5,0,2,1,0,0,881
4117,5,5,0,2,0,0,0,881
4118,4,5,0,3,0,0,0,882
4119,5,5,0,3,0,0,0,882
4120,5,5,0,3,0,0,0,882
