t,B0,B1,B2,B3,B4,B5,B6,B7
3558,5,4,1,1,2,1,0,757
3559,5,3,2,0,3,1,0,757
3560,5,3,2,0,3,0,0,757
3561,5,3,2,0,4,0,0,757
3562,4,4,2,0,3,1,0,758
3563,5,3,3,0,3,0,0,758
3564,4,4,2,0,3,0,0,758
3565,5,4,2,0,3,0,0,759
3566,5,4,2,0,4,0,0,759
3567,5,4,2,0,3,1,0,759
3568,4,5,1,0,3,1,0,759
3569,5,5,1,0,3,0,0,759
3570,5,5,0,1,2,1,0,759
3571,5,5,0,0,3,1,0,759
3572,5,5,0,0,3,1,0,760
3573,5,5,0,0,3,1,0,760
3574,4,5,1,0,4,0,0,760
3575,5,5,1,0,4,0,0,760
3576,5,5,1,0,4,0,1,760
3577,5,4,2,0,4,0,1,760
3578,5,4,1,0,4,0,1,760
3579,5,4,1,0,3,0,1,760
3580,5,3,2,0,3,0,1,760
3581,4,4,1,1,3,0,1,760
3582,5,4,1,1,3,0,0,761
3583,5,4,1,1,2,0,1,761
3584,5,4,1,1,2,0,1,761
3585,5,3,2,0,2,0,2,761
3586,5,3,1,1,2,0,2,761
3587,5,3,1,1,2,0,2,761
3588,4,4,0,2,1,0,2,762
3589,5,4,0,2,1,0,2,762
3590,5,4,0,2,1,0,2,762
3591,4,5,0,2,1,0,2,762
3592,5,5,0,2,2,0,3,762
3593,4,5,0,2,2,0,3,762
3594,5,5,0,2,2,0,3,762
3595,5,5,0,1,3,0,2,763
3596,5,5,0,1,2,0,2,763
3597,4,5,0,2,2,0,2,763
3598,5,5,0,2,1,0,3,763
3599,5,5,0,1,2,0,3,763
3600,5,5,0,2,1,1,2,764
3601,4,5,0,1,2,1,2,764
3602,5,5,0,1,2,0,3,764
3603,5,5,0,2,2,0,3,764
3604,4,5,0,1,3,0,3,764
3605,5,5,0,1,3,0,3,765
3606,5,5,0,1,2,0,3,765
3607,5,4,1,0,3,0,3,765
3608,4,5,1,0,3,0,3,765
3609,5,4,1,1,2,0,4,765
3610,5,4,1,1,2,0,3,766
3611,5,4,1,1,1,1,3,766
3612,5,4,1,0,2,1,3,766
3613,4,4,1,1,1,2,3,766
3614,5,4,1,1,1,2,3,766
3615,5,4,1,0,2,1,4,766
3616,4,4,1,1,1,2,4,766
3617,5,4,1,1,1,2,4,766
3618,5,4,1,0,1,2,5,766
3619,5,4,1,0,1,2,5,766
3620,4,5,0,1,1,2,5,766
3621,5,5,0,1,1,2,5,766
3622,4,5,1,1,1,2,5,766
3623,5,5,0,1,2,1,5,767
3624,5,5,0,1,1,2,5,767
3625,5,5,0,0,2,2,5,767
3626,5,5,0,1,1,3,4,768
3627,4,5,0,1,1,3,4,768
3628,5,5,0,0,2,2,5,768
3629,5,4,0,1,1,3,4,769
3630,5,4,0,1,1,2,5,769
3631,5,3,1,1,1,2,5,769
3632,5,3,1,1,1,2,4,770
3633,4,4,1,0,2,1,5,770
3634,5,4,1,0,1,2,5,770
3635,5,3,2,0,1,1,5,771
3636,5,3,2,0,0,2,5,771
3637,4,3,3,0,1,2,5,771
3638,5,3,2,0,1,2,5,771
3639,5,3,2,0,0,2,5,772
3640,5,2,3,0,0,2,5,772
3641,5,2,3,0,0,2,5,772
3642,5,2,3,0,0,2,5,772
3643,5,1,4,0,0,2,5,772
3644,5,1,4,0,0,3,5,772
3645,5,1,3,1,0,2,5,773
3646,4,1,4,1,0,2,5,773
3647,5,1,4,0,0,2,5,773
3648,5,1,4,0,0,2,5,773
3649,4,2,3,0,1,2,5,773
3650,5,1,4,0,1,2,5,773
3651,5,1,4,0,1,1,5,774
3652,5,1,4,0,0,2,5,774
3653,4,2,3,0,1,2,5,774
3654,5,2,3,0,1,1,5,775
3655,4,3,3,0,1,1,5,775
3656,5,2,4,0,0,2,5,775
3657,5,2,3,1,0,2,5,775
3658,4,3,3,1,0,2,5,775
3659,5,3,2,1,0,3,5,775
3660,4,4,2,1,0,2,5,776
3661,5,4,1,2,0,2,5,776
3662,4,5,1,2,0,2,5,776
3663,5,5,1,1,0,3,5,776
3664,5,4,2,1,0,2,5,777
3665,5,4,2,1,0,2,5,777
3666,5,4,1,1,1,2,5,777
3667,5,3,2,1,1,2,5,777
3668,5,3,1,2,1,1,5,778
3669,5,3,1,2,1,1,5,778
3670,5,3,1,1,2,1,5,778
3671,4,3,2,1,2,0,5,779
3672,5,3,2,1,1,1,5,779
3673,4,4,2,0,2,1,5,779
3674,5,4,2,0,2,0,5,780
3675,5,4,2,0,2,0,5,780
3676,5,3,2,1,2,0,4,781
3677,5,3,2,1,1,1,4,781
3678,5,3,2,1,1,1,4,781
3679,4,4,2,1,0,2,4,781
3680,5,4,1,2,0,1,4,782
3681,5,4,1,1,0,2,4,782
3682,5,3,2,1,0,2,4,782
3683,4,4,1,1,0,2,4,783
3684,5,4,1,1,0,2,4,783
3685,5,4,0,2,0,2,4,783
3686,5,3,1,2,0,3,4,783
3687,4,4,1,1,0,3,4,783
3688,5,3,1,2,0,3,4,783
3689,5,3,1,2,0,2,4,784
3690,5,3,1,2,0,2,4,784
3691,5,3,0,3,0,2,3,785
3692,4,4,0,3,0,3,3,785
3693,5,3,1,2,0,3,2,786
3694,5,3,1,2,0,3,2,786
3695,4,4,0,2,1,3,1,787
3696,5,3,1,2,1,3,1,787
3697,5,3,1,2,0,3,2,787
3698,5,3,1,2,0,3,1,788
3699,5,2,2,1,1,2,2,788
3700,4,3,2,1,0,3,1,789
3701,5,3,2,1,0,3,1,789
3702,5,3,2,1,0,3,1,789
3703,5,2,2,2,0,3,1,789
3704,5,2,2,2,0,4,1,789
3705,4,2,2,2,0,3,1,790
3706,5,2,2,2,0,3,1,790
3707,5,2,2,1,0,4,0,791
3708,5,1,3,1,0,4,0,791
3709,5,1,2,1,1,4,0,792
3710,5,1,2,1,1,3,0,792
3711,4,2,2,1,1,3,0,792
3712,5,2,1,2,1,3,0,792
3713,5,2,1,2,0,4,0,792
3714,4,3,1,2,0,3,0,793
3715,5,3,1,1,1,3,0,793
3716,5,2,1,2,1,3,0,793
3717,4,3,1,1,2,2,0,794
3718,5,3,0,2,1,3,0,794
3719,5,2,1,2,1,2,1,794
3720,5,2,1,2,1,2,0,795
3721,4,3,1,2,1,2,0,795
3722,5,2,2,2,1,1,1,795
3723,5,2,2,1,2,1,1,795
3724,5,2,1,2,2,1,1,795
3725,5,2,1,1,2,1,2,795
3726,5,2,1,1,2,1,1,796
3727,4,2,2,1,2,0,2,796
3728,5,2,2,1,1,1,2,796
3729,5,2,1,2,1,1,1,797
3730,4,3,1,2,1,1,1,797
3731,5,3,1,2,1,1,1,797
3732,5,3,1,2,1,0,2,797
3733,4,4,1,1,1,1,1,798
3734,5,4,1,1,1,1,1,798
3735,5,4,1,0,2,1,1,798
3736,4,5,1,0,1,2,1,798
3737,5,4,2,0,1,2,0,799
3738,5,4,2,0,0,2,1,799
3739,5,4,2,0,0,2,1,799
3740,5,4,1,0,0,3,1,799
3741,5,4,1,0,0,2,2,799
3742,5,3,2,0,1,2,2,799
3743,4,4,1,0,1,2,2,799
3744,5,4,1,0,1,1,3,799
3745,5,4,1,0,1,1,2,800
3746,4,4,2,0,1,1,2,800
3747,5,4,2,0,2,1,2,800
3748,4,5,1,0,2,1,2,800
3749,5,4,2,0,1,2,2,800
3750,5,4,1,0,2,2,1,801
3751,5,4,1,0,2,1,2,801
3752,5,3,1,1,1,2,2,801
3753,5,3,1,1,1,2,2,801
3754,4,3,2,1,1,2,2,801
3755,5,3,2,0,2,1,2,802
3756,5,3,2,0,1,2,2,802
3757,5,3,1,0,2,2,2,802
3758,4,4,1,0,2,1,2,803
3759,5,4,1,0,1,2,2,803
3760,5,4,0,0,2,2,2,803
3761,5,4,0,0,2,2,2,803
3762,5,3,1,0,2,2,2,803
3763,5,3,0,1,2,1,3,803
3764,4,4,0,0,3,1,3,803
3765,5,3,1,0,2,2,3,803
3766,5,3,0,1,2,2,3,803
3767,5,3,0,1,2,2,3,803
3768,5,2,1,1,1,3,3,803
3769,5,2,0,1,2,2,4,803
3770,5,1,1,1,1,3,4,803
3771,5,1,0,2,1,3,3,804
3772,4,2,0,2,1,3,3,804
3773,5,2,0,1,1,4,2,805
3774,4,3,0,2,1,3,3,805
3775,5,3,0,1,2,3,3,805
3776,4,3,0,1,2,3,2,806
3777,5,3,0,1,2,3,2,806
3778,4,3,1,1,1,4,2,806
3779,5,3,1,1,1,4,1,807
3780,5,3,1,1,1,4,1,807
3781,5,3,1,0,2,4,1,807
3782,5,3,1,0,1,4,1,808
3783,4,3,2,0,2,4,1,808
3784,5,3,1,0,2,3,1,809
3785,5,3,1,0,2,3,1,809
3786,5,2,2,0,2,3,1,809
3787,5,2,2,0,3,2,2,809
3788,5,2,2,0,3,2,2,809
3789,4,3,1,0,2,3,1,810
3790,5,3,1,0,2,2,2,810
3791,4,4,1,0,2,2,2,810
3792,5,4,1,0,1,2,2,811
3793,5,3,2,0,1,2,2,811
3794,4,4,2,0,2,2,2,811
3795,5,4,1,0,1,3,1,812
3796,5,3,2,0,1,3,1,812
3797,5,3,2,0,1,4,1,812
3798,4,3,2,0,1,4,1,812
3799,5,3,2,0,1,4,1,812
3800,4,4,1,1,1,3,1,813
3801,5,3,2,1,0,4,1,813
3802,5,3,2,1,0,3,1,814
3803,5,3,2,0,1,3,1,814
3804,5,2,3,0,1,3,1,814
3805,4,3,3,0,1,3,0,815
3806,5,3,3,0,0,3,1,815
3807,5,3,3,0,1,3,0,816
3808,5,2,3,0,1,3,0,816
3809,4,3,3,0,1,3,0,816
3810,5,3,3,0,1,4,0,816
3811,5,2,3,0,1,4,0,817
3812,5,2,3,0,1,4,0,817
3813,5,1,4,0,1,4,0,817
3814,5,1,3,0,2,3,0,817
3815,5,1,3,0,1,4,0,817
3816,5,1,3,0,1,4,0,817
3817,5,1,3,0,1,4,0,818
3818,5,0,4,0,1,4,0,818
3819,5,0,4,0,1,3,0,818
3820,5,0,3,1,1,3,0,818
3821,4,0,4,1,0,4,0,818
3822,5,0,4,0,1,4,0,819
3823,5,0,3,1,1,4,0,819
3824,5,0,3,1,0,5,0,819
3825,5,0,3,1,0,4,0,819
3826,5,0,3,1,0,4,0,819
3827,5,0,2,2,0,5,0,819
3828,5,0,3,2,0,4,0,820
3829,4,0,3,2,0,4,0,820
3830,5,0,3,1,0,4,0,821
3831,5,0,3,1,0,3,0,821
3832,4,1,3,1,0,3,0,821
3833,5,1,2,1,0,3,1,821
3834,5,0,3,1,0,3,1,821
3835,4,1,3,0,1,2,2,821
3836,5,1,2,1,0,3,2,821
3837,5,0,3,0,1,3,2,821
3838,4,1,3,0,0,4,2,821
3839,5,0,3,1,0,3,3,821
3840,4,1,3,1,0,4,3,821
3841,5,1,3,1,0,4,3,821
3842,5,1,2,2,0,4,2,822
3843,5,1,2,2,0,4,2,822
3844,5,1,2,1,0,3,3,822
3845,4,2,1,2,0,3,3,822
3846,5,1,2,2,0,3,3,822
3847,5,1,2,2,0,3,3,822
3848,5,1,1,3,0,3,2,823
3849,5,1,1,3,0,3,2,823
3850,5,1,1,3,0,3,2,823
3851,5,0,1,3,0,4,1,824
3852,5,0,1,3,0,3,2,824
3853,4,1,1,3,0,3,1,825
3854,5,1,1,3,0,4,1,825
3855,5,1,1,2,0,4,1,825
3856,5,0,2,2,0,3,2,825
3857,5,0,2,2,0,3,2,825
3858,5,0,1,2,0,4,1,826
3859,4,1,1,2,0,3,2,826
3860,5,0,2,2,0,3,2,826
3861,5,0,2,2,0,4,2,826
3862,4,1,2,2,0,4,1,827
3863,5,1,1,2,0,3,2,827
3864,5,0,2,2,0,3,2,827
3865,4,1,2,2,0,4,2,827
3866,5,1,2,2,0,4,2,827
3867,4,2,2,1,0,4,2,827
3868,5,1,3,1,0,4,2,827
3869,5,1,3,1,0,4,1,828
3870,5,1,2,2,0,3,2,828
3871,4,1,3,2,0,4,2,828
3872,5,1,3,1,0,4,2,828
3873,5,1,3,1,0,3,3,828
3874,4,2,2,2,0,3,2,829
3875,5,2,2,2,0,4,2,829
3876,5,2,2,2,0,4,2,829
3877,4,3,2,2,0,3,3,829
3878,5,3,2,1,0,3,3,829
3879,5,2,3,1,0,3,3,829
3880,5,2,3,0,1,3,3,829
3881,4,3,3,0,1,2,4,829
3882,5,2,4,0,1,2,3,830
3883,5,2,4,0,0,3,3,830
3884,5,2,4,0,0,2,4,830
3885,4,3,4,0,0,2,4,830
3886,5,3,4,0,0,2,4,830
3887,5,3,3,1,0,3,4,830
3888,5,3,3,1,0,3,4,830
3889,5,3,3,1,0,2,5,830
3890,5,2,4,1,0,2,5,830
3891,4,3,4,1,0,2,4,831
3892,5,3,4,1,0,1,5,831
3893,4,4,4,0,0,1,5,831
3894,5,4,4,0,0,1,5,831
3895,5,4,4,0,0,1,5,831
3896,5,4,3,0,1,0,5,832
3897,5,4,3,0,1,0,5,832
3898,5,3,4,0,1,0,5,832
3899,5,3,4,0,0,1,4,833
3900,5,3,4,0,0,1,4,833
3901,4,3,5,0,0,2,4,833
3902,5,3,5,0,0,2,4,833
3903,5,3,5,0,0,2,4,833
3904,4,3,5,0,0,2,4,833
3905,5,3,5,0,0,3,3,834
3906,5,2,5,1,0,3,3,834
3907,4,3,5,0,0,2,4,834
3908,5,3,5,0,0,2,3,835
3909,5,2,5,1,0,2,3,835
3910,5,2,5,0,0,2,4,835
3911,5,2,5,0,0,2,4,835
3912,5,2,5,0,0,3,3,836
3913,5,1,5,0,0,2,4,836
3914,4,2,5,0,0,2,4,836
3915,5,2,5,0,0,2,4,836
3916,5,2,4,0,0,3,3,837
3917,4,3,4,0,0,2,4,837
3918,5,3,4,0,0,2,3,838
3919,4,3,4,1,0,3,3,838
3920,5,3,4,1,0,2,4,838
3921,5,2,4,2,0,2,4,838
3922,4,3,4,1,0,2,3,839
3923,5,3,3,2,0,2,3,839
3924,5,3,3,1,1,1,4,839
3925,4,4,3,1,0,2,4,839
3926,5,4,3,1,0,2,4,839
3927,5,3,4,1,0,1,4,840
3928,4,4,4,1,0,1,4,840
3929,5,4,3,1,1,0,4,841
3930,5,4,3,1,1,0,4,841
3931,5,4,3,0,2,0,5,841
3932,5,4,3,0,1,0,4,842
3933,5,4,2,1,1,0,4,842
3934,5,4,2,0,2,0,3,843
3935,5,4,2,0,2,0,3,843
3936,5,4,1,0,3,0,4,843
3937,5,4,1,0,3,0,4,843
3938,5,4,1,0,3,0,3,844
3939,5,3,2,0,2,0,3,844
3940,5,3,1,1,2,0,3,844
3941,5,3,1,1,2,0,3,844
3942,5,2,2,1,2,0,4,844
3943,5,2,2,1,2,0,4,844
3944,4,2,2,2,1,0,3,845
3945,5,2,2,1,2,0,3,845
3946,5,2,2,1,1,1,2,846
3947,5,1,3,0,2,1,2,846
3948,4,2,3,0,2,1,2,846
3949,5,2,2,1,1,1,3,846
3950,5,2,2,0,2,1,3,846
3951,5,1,3,0,2,0,3,847
3952,5,1,3,0,1,1,3,847
3953,4,2,2,0,2,1,2,848
3954,5,2,2,0,2,1,2,848
3955,5,1,3,0,1,2,2,848
3956,4,2,3,0,1,1,3,848
3957,5,2,3,0,1,1,3,848
3958,5,1,3,0,2,1,2,849
3959,5,1,3,0,1,2,2,849
3960,5,1,3,0,1,1,3,849
3961,4,1,4,0,1,1,2,850
3962,5,1,4,0,1,1,2,850
3963,5,1,4,0,0,2,2,850
3964,4,2,4,0,1,2,2,850
3965,5,1,5,0,0,3,1,851
3966,5,1,5,0,0,2,2,851
3967,5,1,5,0,0,2,2,851
3968,4,2,4,0,0,3,2,851
3969,5,1,5,0,0,3,2,851
3970,5,1,5,0,0,2,3,851
3971,4,2,5,0,0,2,3,851
3972,5,2,4,0,0,2,3,851
3973,5,2,4,0,0,2,3,851
3974,5,2,4,0,0,1,4,851
3975,5,2,4,0,0,1,4,851
3976,5,1,4,0,1,1,3,852
3977,4,2,4,0,1,1,3,852
3978,5,2,4,0,0,1,4,852
3979,4,2,4,0,1,1,4,852
3980,5,2,4,0,1,1,4,852
3981,5,2,4,0,0,2,4,852
3982,5,1,4,1,0,1,4,853
3983,4,2,4,0,1,1,4,853
3984,5,2,4,0,0,2,4,853
3985,5,2,4,0,0,1,5,853
3986,4,3,4,0,1,1,5,853
3987,5,3,3,0,1,1,5,853
3988,5,2,4,0,1,1,5,853
3989,4,3,4,0,1,1,5,853
3990,5,3,4,0,1,0,5,854
3991,5,3,4,0,1,0,5,854
3992,5,3,4,0,1,1,4,855
3993,5,3,4,0,1,0,5,855
3994,5,3,3,0,0,1,5,855
3995,5,3,3,0,0,1,5,855
3996,5,2,4,0,0,1,5,855
3997,4,3,4,0,0,1,5,856
3998,5,3,3,0,0,1,5,856
3999,5,2,4,0,0,1,5,856
4000,5,2,4,0,0,1,5,856
4001,5,2,4,0,0,1,5,856
4002,5,2,4,0,0,2,5,856
4003,4,3,4,0,0,2,4,857
4004,5,2,5,0,0,2,4,857
4005,5,2,4,0,0,2,5,857
4006,4,3,4,0,0,2,5,857
4007,5,3,4,0,0,2,4,858
4008,5,3,4,0,0,2,4,858
4009,5,3,4,0,0,1,4,859
4010,5,2,5,0,0,1,4,859
4011,5,2,4,0,0,1,4,859
4012,4,3,4,0,0,0,4,860
4013,5,3,4,0,0,1,4,860
4014,5,2,5,0,0,1,4,860
4015,5,2,5,0,0,1,4,860
4016,4,3,4,0,0,1,4,860
4017,5,3,4,0,0,1,3,861
4018,5,3,3,1,0,0,4,861
4019,5,2,4,0,0,1,3,862
4020,4,3,4,0,0,1,3,862
4021,5,3,4,0,0,1,3,862
4022,5,3,3,0,1,0,4,862
4023,4,4,3,0,1,0,4,862
4024,5,3,4,0,1,0,4,862
4025,5,3,4,0,2,0,4,862
4026,5,3,3,0,1,1,4,862
4027,4,4,3,0,1,1,4,862
4028,5,4,3,0,1,1,3,863
4029,5,4,3,0,1,0,4,863
4030,5,4,2,0,2,0,4,863
4031,5,4,2,0,1,1,4,863
4032,5,4,1,1,1,1,3,864
4033,5,4,1,0,1,1,4,864
4034,5,4,1,0,1,1,4,864
4035,5,3,1,1,1,1,4,864
4036,5,3,1,1,1,0,5,864
4037,4,4,1,1,1,0,5,864
4038,5,4,1,1,1,0,5,865
4039,4,5,1,0,2,0,5,865
4040,5,4,1,1,2,0,4,866
4041,5,4,1,1,2,0,4,866
4042,5,4,1,1,2,0,4,866
4043,5,3,1,2,2,0,4,866
4044,5,3,1,1,3,0,4,866
4045,4,4,1,1,3,0,4,866
4046,5,3,1,2,2,0,4,866
4047,4,4,1,2,2,0,4,866
4048,5,3,2,1,2,1,4,866
4049,5,3,1,2,2,0,4,867
4050,5,3,1,1,3,0,4,867
4051,5,3,1,1,3,0,5,867
4052,5,3,0,2,3,0,4,868
4053,4,3,1,2,3,0,4,868
4054,5,3,1,2,3,0,3,869
4055,5,3,0,2,4,0,3,869
4056,5,3,0,2,4,0,3,869
4057,4,4,0,2,4,0,2,870
4058,5,4,0,2,4,0,2,870
4059,4,5,0,2,4,0,2,870
4060,5,5,0,1,5,0,1,871
4061,5,5,0,1,5,0,2,871
4062,4,5,0,1,4,0,2,871
4063,5,5,0,1,4,0,2,871
4064,5,5,0,1,4,0,2,871
4065,5,5,0,2,4,0,2,872
4066,5,5,0,2,3,0,2,872
4067,4,5,0,2,3,0,2,872
4068,5,5,0,2,3,0,2,872
4069,5,5,0,3,2,1,2,872
4070,4,5,0,3,2,0,2,873
4071,5,5,0,3,2,0,2,873
4072,5,5,0,3,2,0,2,873
4073,5,5,0,4,2,0,1,874
4074,4,5,0,4,2,0,2,874
4075,5,5,0,4,2,0,2,874
4076,5,4,1,3,3,0,1,875
4077,4,5,1,3,3,0,1,875
4078,5,5,0,4,3,0,1,875
4079,5,5,0,4,3,0,1,875
4080,4,5,0,4,4,0,0,876
4081,5,5,0,4,3,0,0,876
4082,5,5,0,4,3,0,0,876
4083,5,5,0,4,3,1,0,876
4084,5,5,0,4,3,0,0,877
4085,4,5,0,4,3,0,0,877
4086,5,5,0,3,4,0,0,877
4087,5,5,0,3,3,1,0,877
4088,4,5,0,3,4,1,0,877
4089,5,5,0,3,4,0,1,877
4090,5,5,0,3,4,0,0,878
4091,5,5,0,3,3,0,1,878
4092,5,5,0,3,4,0,1,878
4093,5,5,0,3,4,0,0,879
4094,5,5,0,2,4,1,0,879
4095,5,5,0,2,4,0,0,880
4096,5,5,0,2,4,0,0,880
4097,5,5,0,2,3,1,0,881
4098,5,5,0,1,4,0,0,881
4099,5,5,0,1,3,1,0,881
4100,5,5,0,0,4,1,0,881
4101,5,5,0,0,4,1,0,881
4102,5,5,0,0,3,1,1,881
4103,4,5,0,0,3,1,0,882
4104,5,5,0,0,2,2,0,882
4105,5,5,0,0,2,1,1,882
4106,4,5,1,0,3,1,1,882
4107,5,5,0,0,2,2,1,882
4108,5,5,0,0,2,2,1,882
4109,5,5,0,0,2,2,0,883
4110,5,5,0,0,3,2,0,883
4111,5,5,0,0,3,2,0,883
4112,5,5,0,0,2,3,0,884
4113,5,5,0,0,3,2,0,884
4114,4,5,0,0,3,2,0,884
4115,5,5,0,0,2,3,0,884
4116,5,5,0,0,2,2,0,885
4117,5,5,0,0,2,2,0,885
4118,5,5,0,0,1,3,0,885
4119,5,5,0,0,1,3,0,886
4120,5,5,0,0,1,2,0,886
4121,5,5,0,0,2,2,0,886
4122,4,5,0,0,2,2,0,886
4123,5,5,0,0,2,1,1,886
4124,5,5,0,0,2,1,1,886
4125,5,5,0,0,2,1,1,886
4126,5,5,0,0,1,2,1,886
4127,5,5,0,0,2,2,1,886
4128,4,5,0,0,2,2,0,887
4129,5,5,0,0,2,2,0,887
4130,5,5,0,0,2,1,1,887
4131,4,5,0,0,1,2,0,888
4132,5,5,0,0,1,2,0,888
4133,5,5,0,0,1,2,0,889
4134,5,4,1,0,0,2,0,889
4135,4,5,0,1,0,2,0,889
4136,5,5,0,1,0,2,0,889
4137,5,5,0,1,0,2,0,889
4138,5,5,0,2,0,3,0,890
4139,5,5,0,2,0,3,0,890
4140,5,5,0,2,0,2,0,890
4141,5,5,0,1,0,2,0,890
4142,4,5,0,1,0,2,0,890
4143,5,5,0,1,0,2,0,891
4144,5,5,0,1,0,2,0,891
4145,4,5,0,1,0,2,0,891
4146,5,5,0,1,0,2,0,891
4147,5,5,0,0,0,3,0,891
4148,4,5,0,1,0,2,0,892
4149,5,5,0,0,1,2,0,892
4150,5,5,0,0,1,2,0,892
4151,5,5,0,0,1,2,0,893
4152,4,5,0,0,1,2,0,893
4153,5,5,0,0,1,1,1,893
4154,5,5,0,0,0,2,1,893
4155,5,5,0,0,0,2,1,893
4156,4,5,1,0,1,2,0,894
4157,5,5,1,0,0,3,0,894
4158,5,5,1,0,0,3,0,894
4159,5,5,1,0,0,3,0,894
4160,5,5,1,0,0,4,0,895
4161,4,5,1,0,0,4,0,895
4162,5,5,1,0,0,3,0,895
4163,5,5,1,0,0,3,0,895
4164,5,5,1,0,0,3,0,895
4165,4,5,2,0,0,3,0,896
4166,5,5,1,0,0,2,0,896
4167,5,4,2,0,0,2,0,896
4168,5,4,2,0,0,2,0,896
4169,5,4,1,1,0,1,1,896
4170,4,5,1,1,0,2,0,897
4171,5,4,2,0,0,2,0,897
4172,5,4,2,0,0,2,0,897
4173,4,5,2,0,0,1,0,898
4174,5,4,2,1,0,2,0,898
4175,5,4,2,1,0,2,0,898
4176,5,3,2,1,0,1,1,898
4177,4,4,2,1,0,1,1,898
4178,5,4,1,1,1,1,1,898
4179,5,4,1,1,0,1,2,898
4180,5,4,1,1,0,1,1,899
4181,4,4,2,0,1,1,1,899
4182,5,4,1,1,1,1,1,899
4183,5,4,1,1,0,2,1,899
4184,4,5,0,2,0,2,0,900
4185,5,5,0,1,1,1,1,900
4186,5,4,0,2,0,2,1,900
4187,5,4,0,1,1,1,2,900
4188,5,4,0,1,0,2,1,901
4189,5,3,1,1,0,2,1,901
4190,5,3,0,2,0,1,1,902
4191,4,4,0,1,1,1,1,902
4192,5,4,0,1,1,0,2,902
4193,5,4,0,2,0,1,1,903
4194,5,4,0,1,1,1,1,903
4195,5,3,0,1,0,2,1,903
4196,4,4,0,1,0,1,1,904
4197,5,4,0,1,0,2,1,904
4198,5,3,0,1,0,1,1,905
4199,4,4,0,1,0,1,1,905
4200,5,4,0,2,0,0,2,905
4201,4,5,0,2,0,0,2,905
4202,5,5,0,2,0,0,1,906
4203,5,4,0,2,0,0,2,906
4204,4,5,0,2,0,0,2,906
4205,5,5,0,1,0,0,2,906
4206,5,5,0,1,0,0,2,907
4207,5,5,0,0,0,0,2,907
4208,5,5,0,0,0,0,2,907
4209,5,5,0,0,0,1,1,908
4210,4,5,1,0,0,1,1,908
4211,5,5,1,0,0,1,1,908
4212,5,5,1,0,0,1,1,908
4213,5,5,1,0,0,1,1,908
4214,5,5,0,0,0,1,1,908
4215,5,5,0,0,0,1,1,908
4216,5,5,0,0,0,1,1,908
4217,5,5,0,1,0,0,1,909
4218,4,5,0,1,0,0,1,909
4219,5,5,0,1,0,0,1,909
4220,5,5,0,0,1,0,1,909
4221,5,4,1,0,1,0,1,910
4222,5,4,1,0,0,0,1,910
4223,4,5,1,0,1,0,1,910
4224,5,5,0,0,1,0,1,910
4225,5,4,1,0,0,0,2,910
4226,5,4,1,0,0,0,2,910
4227,4,5,0,1,0,0,1,911
4228,5,4,1,0,1,0,1,911
4229,4,5,1,0,0,1,1,911
4230,5,5,0,1,0,0,2,911
4231,5,5,0,0,0,1,1,912
4232,5,5,0,1,0,1,1,912
4233,5,5,0,0,1,0,2,912
4234,5,5,0,0,0,1,2,912
4235,5,5,0,0,1,1,1,913
4236,5,5,0,0,1,0,2,913
4237,4,5,0,0,1,0,2,913
4238,5,5,0,0,0,1,2,913
4239,5,5,0,0,0,0,3,913
4240,5,5,0,0,0,0,2,914
4241,5,5,0,0,0,0,2,914
4242,5,5,0,0,0,0,2,914
4243,4,5,0,0,0,1,2,914
4244,5,5,0,0,0,0,3,914
4245,5,5,0,0,0,0,3,914
4246,4,5,1,0,0,0,2,915
4247,5,5,1,0,0,0,2,915
4248,5,5,0,0,0,0,2,915
4249,5,5,0,0,0,1,1,916
4250,5,5,0,0,0,1,1,916
4251,5,5,0,0,0,1,1,916
4252,4,5,0,0,0,1,1,916
4253,5,5,0,0,0,0,2,916
4254,5,5,0,1,0,0,2,916
4255,5,5,0,1,0,1,2,916
4256,4,5,0,1,0,1,1,917
4257,5,5,0,0,0,1,1,917
4258,5,5,0,1,0,0,1,918
4259,4,5,0,1,0,0,1,918
4260,5,5,0,1,0,0,2,918
4261,5,5,0,2,0,0,1,919
4262,4,5,0,1,0,0,1,919
4263,5,5,0,1,0,0,2,919
4264,5,5,0,1,0,0,2,919
4265,5,4,0,2,0,0,1,920
4266,5,4,0,2,0,0,1,920
4267,5,4,0,2,0,0,1,920
4268,5,4,0,2,0,0,0,921
4269,5,3,0,2,0,0,0,921
4270,4,4,0,2,0,0,1,921
4271,5,3,0,3,0,0,0,922
4272,4,4,0,2,0,0,0,922
4273,5,4,0,2,0,0,0,923
4274,5,4,0,3,0,0,0,923
4275,5,4,0,3,0,0,0,923
4276,5,3,0,3,0,0,0,923
4277,4,4,0,3,0,0,0,924
4278,5,4,0,3,0,0,0,924
4279,5,4,0,3,0,0,0,924
4280,5,4,0,4,0,0,0,924
4281,5,3,0,3,0,0,0,924
4282,5,3,0,3,0,0,0,925
4283,4,4,0,4,0,0,0,925
4284,5,4,0,4,0,0,0,925
4285,5,4,0,3,0,0,0,925
4286,5,4,0,3,0,0,0,925
4287,4,4,0,3,0,0,0,925
4288,5,4,0,2,1,0,0,926
4289,5,4,0,2,1,0,0,926
4290,5,4,0,2,1,0,0,926
4291,4,4,1,1,2,0,0,926
4292,5,4,0,2,1,0,0,926
