t,B0,B1,B2,B3,B4,B5,B6,B7
2787,5,2,3,1,3,0,0,604
2788,4,3,3,1,3,0,0,604
2789,5,3,3,1,2,0,0,604
2790,5,3,3,0,3,0,0,604
2791,5,3,3,0,3,0,1,604
2792,5,2,3,1,3,0,1,604
2793,5,2,3,1,3,0,1,604
2794,5,1,4,0,4,0,1,604
2795,5,1,3,1,4,0,0,605
2796,5,1,3,0,5,0,0,605
2797,5,0,4,0,5,0,0,605
2798,5,0,3,1,5,0,0,606
2799,5,0,4,0,5,0,0,606
2800,5,0,4,0,5,0,0,606
2801,5,0,3,1,4,1,0,606
2802,4,0,3,0,5,1,0,606
2803,5,0,3,0,5,1,0,606
2804,5,0,2,1,4,1,0,606
2805,4,1,2,0,5,1,0,606
2806,5,1,1,1,5,1,0,607
2807,5,1,1,1,5,1,0,607
2808,5,0,2,0,5,2,0,607
2809,5,0,2,0,5,1,0,607
2810,5,0,2,0,5,1,0,607
2811,5,0,3,0,5,0,0,608
2812,4,0,2,1,5,0,0,608
2813,5,0,2,1,5,0,0,608
2814,5,0,2,1,4,0,1,608
2815,5,0,2,1,5,0,0,609
2816,5,0,2,1,5,0,0,609
2817,5,0,2,1,5,0,0,609
2818,5,0,2,1,5,0,1,609
2819,5,0,2,1,5,0,1,609
2820,4,0,2,1,4,0,1,609
2821,5,0,2,1,4,0,0,610
2822,5,0,2,0,4,1,0,610
2823,5,0,3,0,4,1,0,610
2824,5,0,3,0,4,1,0,610
2825,4,0,2,1,3,2,0,611
2826,5,0,2,0,4,2,0,611
2827,5,0,2,0,4,2,0,611
2828,4,1,2,0,4,2,0,611
2829,5,1,1,0,4,2,0,611
2830,5,1,1,0,4,2,0,611
2831,5,1,1,0,4,2,0,611
2832,4,2,0,1,3,3,0,611
2833,5,2,0,1,3,3,0,611
2834,5,1,1,0,4,2,1,611
2835,5,1,0,1,3,3,1,611
2836,5,1,0,1,3,3,1,611
2837,5,0,0,2,3,3,1,611
2838,5,0,0,2,3,3,1,611
2839,4,0,1,2,3,3,1,611
2840,5,0,0,2,3,4,1,611
2841,4,0,1,2,3,4,1,611
2842,5,0,1,2,2,5,0,612
2843,5,0,1,2,2,4,1,612
2844,4,0,1,2,3,4,1,612
2845,5,0,1,2,2,5,0,613
2846,5,0,2,2,2,5,0,613
2847,4,0,2,2,2,5,0,614
2848,5,0,1,3,1,5,0,614
2849,5,0,1,2,2,5,0,614
2850,5,0,1,2,2,4,0,615
2851,5,0,1,2,2,4,0,615
2852,5,0,1,2,2,4,0,615
2853,5,0,2,2,2,4,0,615
2854,5,0,1,2,2,5,0,615
2855,5,0,1,2,2,5,0,616
2856,5,0,1,2,2,5,0,616
2857,4,0,1,2,1,5,0,616
2858,5,0,1,1,2,5,0,616
2859,5,0,1,1,2,4,1,616
2860,5,0,1,2,1,5,0,617
2861,4,0,1,1,2,5,0,617
2862,5,0,0,2,2,5,0,617
2863,5,0,1,2,1,5,0,618
2864,4,0,1,1,2,5,0,618
2865,5,0,0,2,2,5,0,618
2866,4,1,0,1,3,5,0,619
2867,5,1,0,2,2,5,0,619
2868,5,1,0,2,2,5,0,619
2869,4,1,0,2,2,4,1,619
2870,5,1,0,1,3,4,1,619
2871,4,1,1,1,2,5,0,620
2872,5,1,1,1,2,4,1,620
2873,4,2,0,1,3,4,0,621
2874,5,1,1,1,3,3,1,621
2875,5,1,1,1,3,3,1,621
2876,5,1,1,0,3,3,2,621
2877,4,2,1,0,3,3,1,622
2878,5,1,2,0,4,3,1,622
2879,4,2,2,0,4,3,0,623
2880,5,2,1,0,3,3,1,623
2881,5,1,2,0,3,3,1,623
2882,4,2,2,0,3,3,0,624
2883,5,2,2,0,3,4,0,624
2884,5,2,2,0,3,4,0,624
2885,4,3,2,0,3,4,0,625
2886,5,2,2,0,3,4,0,625
2887,5,2,2,0,2,4,0,625
2888,5,2,2,0,2,4,0,625
2889,5,2,2,0,2,4,0,625
2890,5,1,3,0,3,4,0,625
2891,5,1,2,0,3,3,0,626
2892,5,1,2,0,2,4,0,626
2893,5,0,2,1,2,4,0,626
2894,5,0,2,1,2,3,1,626
2895,4,1,2,0,3,3,0,627
2896,5,1,2,0,2,4,0,627
2897,5,0,2,1,2,3,1,627
2898,4,1,2,1,2,3,1,627
2899,5,1,2,0,2,4,0,628
2900,5,1,1,1,2,3,1,628
2901,5,1,1,0,3,3,0,629
2902,4,2,1,0,2,4,0,629
2903,5,2,1,0,2,4,0,629
2904,5,1,1,1,1,5,0,630
2905,5,1,1,0,2,4,0,630
2906,4,2,1,0,2,4,0,630
2907,5,1,2,0,2,4,0,630
2908,4,2,2,0,2,4,0,630
2909,5,2,2,0,2,3,1,630
2910,5,1,3,0,3,3,1,630
2911,5,1,2,0,2,4,0,631
2912,5,1,2,0,2,4,0,631
2913,5,0,2,1,2,3,1,631
2914,5,0,2,1,1,4,0,632
2915,5,0,2,1,1,4,0,632
2916,4,0,3,0,2,3,1,632
2917,5,0,2,1,2,3,0,633
2918,5,0,2,1,2,3,0,633
2919,4,0,3,1,1,4,0,634
2920,5,0,3,1,1,4,0,634
2921,4,0,4,0,1,5,0,634
2922,5,0,3,1,1,5,0,634
2923,5,0,3,1,1,4,0,634
2924,4,0,4,0,2,4,0,634
2925,5,0,4,0,2,4,0,634
2926,5,0,4,0,1,4,1,634
2927,5,0,4,0,2,4,0,635
2928,4,1,4,0,1,4,1,635
2929,5,1,4,0,1,4,0,636
2930,5,1,3,0,0,5,0,636
2931,4,1,4,0,0,4,1,636
2932,5,1,4,0,0,4,1,636
2933,5,1,4,0,0,4,0,637
2934,5,1,4,0,0,4,0,637
2935,4,2,3,1,0,4,0,638
2936,5,2,3,1,0,4,0,638
2937,5,2,3,0,0,4,0,638
2938,5,2,3,0,0,4,0,638
2939,5,2,3,0,1,4,0,639
2940,5,1,4,0,1,4,0,639
2941,5,1,4,0,0,4,0,639
2942,4,1,5,0,0,4,0,639
2943,5,1,4,0,0,4,0,639
2944,5,1,4,0,0,3,1,639
2945,4,1,5,0,0,4,0,640
2946,5,1,5,0,0,4,0,640
2947,5,1,5,0,0,4,0,640
2948,5,1,4,0,0,4,0,641
2949,5,1,4,0,0,3,0,641
2950,4,2,4,0,0,4,0,641
2951,5,2,4,0,0,4,0,641
2952,5,1,5,0,0,4,0,642
2953,5,1,4,0,0,4,0,642
2954,5,1,4,0,0,4,0,642
2955,4,2,3,1,0,3,0,642
2956,5,1,4,0,0,4,0,642
2957,5,1,4,0,0,4,0,642
2958,5,1,4,0,0,4,0,643
2959,5,1,4,0,0,4,0,643
2960,5,1,4,0,0,4,0,643
2961,4,2,3,0,0,4,0,643
2962,5,1,4,0,0,4,0,643
2963,5,1,4,0,0,3,0,644
2964,4,2,4,0,1,3,0,644
2965,5,2,3,0,0,4,0,645
2966,5,2,3,0,0,4,0,645
2967,5,2,2,1,0,4,0,645
2968,4,3,2,0,1,4,0,645
2969,5,3,2,0,1,4,0,645
2970,4,4,1,0,1,4,0,645
2971,5,4,1,0,1,4,0,645
2972,5,3,2,0,0,5,0,646
2973,5,3,2,0,1,5,0,646
2974,4,3,3,0,1,4,0,646
2975,5,3,2,0,1,4,0,646
2976,5,3,2,0,1,3,1,646
2977,4,3,3,0,1,3,0,647
2978,5,3,3,0,1,3,0,647
2979,5,3,3,0,1,3,0,647
2980,5,3,3,0,0,4,0,648
2981,4,3,4,0,0,4,0,648
2982,5,3,4,0,1,4,0,648
2983,5,3,4,0,1,4,0,648
2984,5,3,3,0,0,4,0,648
2985,5,3,3,0,0,4,0,648
2986,5,3,3,0,0,5,0,648
2987,4,4,3,0,0,4,1,648
2988,5,4,2,0,0,4,1,648
2989,5,4,2,0,0,4,1,649
2990,4,5,2,0,0,4,1,649
2991,5,5,1,1,0,4,1,649
2992,5,5,1,1,0,4,1,649
2993,5,5,1,1,0,4,0,650
2994,5,5,1,1,0,3,1,650
2995,5,5,1,0,0,3,1,650
2996,5,5,1,0,0,3,0,651
2997,5,5,0,1,0,3,0,651
2998,5,5,0,1,0,2,1,651
2999,5,5,0,1,0,2,1,651
3000,5,5,0,2,0,3,1,651
3001,5,5,0,2,0,2,2,651
3002,4,5,0,2,0,2,2,651
3003,5,5,0,2,0,2,2,651
3004,5,4,1,1,0,2,1,652
3005,4,5,1,1,0,2,1,652
3006,5,5,1,1,0,1,2,652
3007,5,5,0,1,1,1,2,652
3008,5,5,0,1,1,1,2,652
3009,4,5,1,1,0,2,2,652
3010,5,5,1,1,0,1,3,652
3011,4,5,2,0,1,1,3,652
3012,5,5,2,0,1,1,3,652
3013,5,5,2,0,0,1,3,653
3014,5,4,3,0,0,1,3,653
3015,4,5,2,1,0,1,3,653
3016,5,5,2,0,1,1,2,654
3017,5,4,3,0,0,2,2,654
3018,5,4,2,0,1,1,3,654
3019,5,3,3,0,1,1,2,655
3020,4,4,3,0,0,2,2,655
3021,5,4,3,0,0,2,2,655
3022,5,3,4,0,0,2,2,655
3023,5,3,4,0,0,1,2,656
3024,4,4,4,0,0,1,2,656
3025,5,4,4,0,1,0,3,656
3026,4,4,5,0,1,0,3,656
3027,5,4,5,0,0,1,3,656
3028,4,5,5,0,0,1,2,657
3029,5,5,5,0,0,2,2,657
3030,5,5,5,0,0,1,2,658
3031,5,4,5,0,0,1,2,658
3032,5,4,5,0,0,1,2,658
3033,5,4,5,0,0,1,1,659
3034,5,4,5,0,0,1,1,659
3035,5,4,5,0,0,1,1,659
3036,5,4,5,0,0,0,1,660
3037,4,5,5,0,0,0,1,660
3038,5,5,5,0,0,0,1,660
3039,5,5,5,0,0,1,0,661
3040,5,5,5,0,0,1,0,661
3041,5,5,5,0,0,1,0,661
3042,5,5,5,0,0,0,0,662
3043,4,5,5,0,0,0,0,662
3044,5,5,5,0,0,0,0,662
3045,5,5,5,0,0,0,1,662
3046,5,5,5,0,0,0,1,662
3047,5,4,5,0,0,0,1,662
3048,5,4,5,0,0,0,1,662
3049,4,5,5,0,0,0,1,662
3050,5,4,5,1,0,0,0,663
3051,5,4,5,1,0,0,0,663
3052,4,5,5,1,0,0,0,663
3053,5,5,5,1,0,0,1,663
3054,5,5,5,1,0,0,0,664
3055,5,5,5,0,0,0,0,664
3056,5,5,5,0,0,0,0,664
3057,5,5,5,0,1,0,0,665
3058,4,5,5,0,0,0,0,665
3059,5,5,5,0,0,0,0,665
3060,5,5,5,0,0,1,0,665
3061,5,5,5,0,0,0,0,665
3062,5,5,4,0,0,0,0,665
3063,5,5,4,0,0,0,0,666
3064,5,5,4,0,0,0,0,666
3065,5,5,3,0,0,0,0,667
3066,5,5,3,0,0,0,0,667
3067,5,5,3,0,0,0,0,667
3068,5,5,3,0,0,0,0,667
3069,4,5,4,0,0,1,0,667
3070,5,5,4,0,0,1,0,667
3071,5,5,4,0,0,0,0,667
3072,5,5,4,0,0,0,0,667
3073,5,5,3,0,0,0,0,667
3074,5,5,3,0,0,1,0,668
3075,5,5,3,0,0,1,0,668
3076,4,5,4,0,0,0,0,668
3077,5,5,4,0,0,0,0,668
3078,5,5,4,0,0,0,0,668
3079,5,5,4,0,0,0,1,668
3080,5,5,4,0,0,0,1,668
3081,4,5,5,0,0,0,0,669
3082,5,5,4,0,0,0,0,669
3083,5,4,5,0,0,0,0,670
3084,5,4,5,0,0,0,0,670
3085,5,4,4,0,0,0,0,670
3086,5,4,4,0,0,0,0,670
3087,5,4,4,0,0,0,0,670
3088,5,4,4,0,0,0,0,670
3089,5,4,4,0,0,0,0,670
3090,4,4,4,1,0,0,0,670
3091,5,4,4,1,0,0,0,671
3092,5,3,5,0,0,0,0,671
3093,4,4,5,0,0,0,0,671
3094,5,4,4,1,0,1,0,671
3095,5,4,4,0,0,0,0,671
3096,5,4,4,0,0,0,0,671
3097,4,5,3,1,0,0,1,671
3098,5,5,3,1,0,0,1,671
3099,5,5,3,1,0,0,0,672
3100,5,5,3,0,0,0,0,672
3101,5,5,3,0,0,0,1,672
3102,4,5,4,0,0,0,1,672
3103,5,5,4,0,0,0,0,673
3104,4,5,5,0,0,0,1,673
3105,5,5,4,0,0,0,1,673
3106,5,4,5,0,0,0,1,673
3107,4,5,5,0,0,0,1,673
3108,5,5,5,0,0,0,1,674
3109,5,5,5,0,0,0,1,674
3110,5,5,4,0,0,0,1,674
3111,4,5,5,0,0,0,1,674
3112,5,5,5,0,0,0,1,674
3113,5,5,5,0,0,0,0,675
3114,5,5,5,0,0,0,0,675
3115,5,5,5,0,0,0,1,675
3116,5,4,5,1,0,0,1,675
3117,5,4,5,0,0,0,1,675
3118,5,4,5,0,0,0,1,675
3119,5,3,5,1,0,0,1,675
3120,5,3,5,0,1,0,0,676
3121,4,4,5,0,1,0,0,676
3122,5,4,5,0,0,0,0,676
3123,5,4,4,1,0,0,0,676
3124,4,5,4,0,1,0,1,676
3125,5,5,4,0,1,0,1,676
3126,5,5,4,0,1,0,0,677
3127,5,4,5,0,0,0,0,677
3128,4,5,5,0,0,0,0,677
3129,5,5,5,0,0,0,0,678
3130,5,5,5,0,0,1,0,678
3131,5,5,5,0,0,1,0,678
3132,4,5,5,0,0,0,0,678
3133,5,5,5,0,0,0,0,678
3134,5,5,5,0,0,0,0,678
3135,5,5,5,0,0,1,0,678
3136,5,5,5,0,0,1,0,679
3137,5,5,5,0,0,0,0,679
3138,5,5,4,0,0,1,0,679
3139,4,5,5,0,0,1,0,679
3140,5,5,5,0,0,1,0,679
3141,5,5,5,0,0,1,0,680
3142,5,5,5,0,0,0,0,680
3143,5,5,5,0,0,0,0,680
3144,5,5,5,0,0,0,0,681
3145,5,5,5,0,0,0,0,681
3146,5,5,5,0,0,0,0,681
3147,4,5,5,0,0,0,0,681
3148,5,5,5,0,0,0,0,681
3149,5,5,5,0,0,0,0,681
3150,4,5,5,0,0,0,0,681
3151,5,5,5,0,0,0,0,682
3152,5,5,5,0,0,0,0,682
3153,5,5,5,0,1,0,0,682
3154,5,5,5,0,0,0,0,682
3155,5,5,5,0,0,0,0,683
3156,5,5,5,0,0,0,0,683
3157,4,5,5,0,0,1,0,683
3158,5,5,5,0,0,1,0,683
3159,5,5,5,0,0,1,0,683
3160,5,5,4,1,0,1,0,683
3161,5,4,5,0,0,1,0,683
3162,4,5,5,0,0,1,0,683
3163,5,5,5,0,0,1,0,683
3164,5,4,5,0,1,1,0,683
3165,5,4,5,0,0,1,0,683
3166,5,4,5,0,1,1,0,683
3167,5,4,5,0,1,1,0,683
3168,5,4,5,0,1,0,0,684
3169,5,3,5,0,1,0,0,684
3170,4,4,5,0,1,0,0,685
3171,5,4,5,0,1,0,0,685
3172,5,4,5,0,1,0,0,685
3173,5,4,5,0,1,1,0,685
3174,4,5,5,0,1,0,0,685
3175,5,4,5,0,1,0,0,685
3176,5,4,5,0,0,1,0,685
3177,4,5,5,0,0,0,0,686
3178,5,5,5,0,0,0,0,686
3179,4,5,5,1,0,1,0,686
3180,5,5,5,1,0,1,0,687
3181,5,5,5,0,0,1,0,687
3182,5,4,5,1,0,1,0,687
3183,4,5,5,0,1,1,0,687
3184,5,5,5,0,1,0,0,687
3185,5,5,5,0,1,1,0,687
3186,5,5,5,0,1,1,0,688
3187,5,5,5,0,1,1,0,688
3188,4,5,5,0,1,1,0,688
3189,5,5,5,0,1,0,0,688
3190,5,5,5,0,0,1,0,688
3191,5,5,5,0,1,1,0,689
3192,5,5,5,0,1,1,0,689
3193,5,5,5,0,1,1,0,689
3194,5,5,5,0,1,1,0,689
3195,5,5,5,0,1,1,0,689
3196,5,5,4,0,0,1,0,689
3197,5,5,4,0,0,1,0,689
3198,5,5,4,0,1,1,0,690
3199,5,5,4,0,1,0,0,690
3200,5,5,3,0,0,1,0,690
3201,4,5,4,0,0,1,0,690
3202,5,5,4,0,0,2,0,691
3203,5,5,3,0,0,1,0,691
3204,4,5,4,0,0,1,0,691
3205,5,5,4,0,0,2,0,691
3206,5,5,4,0,0,1,1,691
3207,5,5,3,0,0,1,1,691
3208,4,5,4,0,0,0,2,691
3209,5,5,4,0,0,0,1,692
3210,5,5,4,0,0,0,2,692
3211,5,5,3,0,0,0,2,692
3212,4,5,4,0,0,1,2,692
3213,5,5,4,0,0,0,3,692
3214,5,4,5,0,0,0,3,692
3215,4,5,5,0,0,0,3,692
3216,5,5,5,0,0,0,2,693
3217,5,5,5,0,0,0,2,693
3218,5,5,5,0,0,0,3,693
3219,4,5,5,0,0,0,2,694
3220,5,5,5,0,0,0,2,694
3221,5,5,5,0,0,0,1,695
3222,5,5,5,0,0,0,1,695
3223,5,5,4,0,0,0,2,695
3224,5,5,4,0,0,0,1,696
3225,5,5,4,0,0,0,1,696
3226,4,5,5,0,0,0,1,696
3227,5,5,5,0,0,0,1,696
3228,5,5,5,0,1,0,1,696
3229,5,5,5,0,0,0,1,696
3230,5,5,5,0,0,0,1,696
3231,5,5,5,0,0,0,0,697
3232,5,5,5,0,0,0,1,697
3233,5,5,5,0,0,0,1,697
3234,5,5,5,0,0,0,1,697
3235,5,5,5,0,0,0,1,697
3236,5,5,5,0,0,0,0,698
3237,5,5,5,0,0,0,0,698
3238,5,5,5,0,0,0,0,698
3239,4,5,5,0,0,0,0,698
3240,5,5,5,0,0,0,0,698
3241,5,5,5,0,0,0,0,699
3242,5,5,4,1,0,0,0,699
3243,5,5,4,1,0,0,0,699
3244,4,5,5,0,0,0,0,699
3245,5,5,4,1,0,0,0,700
3246,5,4,5,1,0,0,0,700
3247,4,5,5,1,0,0,0,700
3248,5,5,5,1,0,0,0,700
3249,5,4,5,1,0,0,0,700
3250,4,5,5,1,0,0,0,700
3251,5,4,5,2,0,0,0,700
3252,4,5,5,1,0,1,0,700
3253,5,5,5,1,0,1,0,700
3254,5,5,5,1,0,1,0,700
3255,5,5,5,1,0,1,0,700
3256,5,5,4,2,0,2,0,700
3257,5,5,4,1,0,1,0,700
3258,4,5,5,1,0,1,0,700
3259,5,5,5,1,0,1,0,700
3260,5,5,4,2,0,2,0,700
3261,5,4,5,2,0,1,1,700
3262,5,4,5,2,0,1,1,700
3263,5,4,5,1,0,1,0,701
3264,5,3,5,2,0,0,1,701
3265,5,3,5,1,1,0,1,701
3266,4,4,5,1,1,0,2,701
3267,5,4,5,0,1,0,1,702
3268,5,4,5,0,1,0,1,702
3269,4,5,5,0,0,0,2,702
3270,5,5,5,0,1,0,2,702
3271,5,4,5,0,1,0,2,702
3272,5,4,5,0,1,0,2,702
3273,4,5,5,0,0,1,2,702
3274,5,4,5,1,0,0,3,702
3275,4,5,5,1,0,0,3,702
3276,5,5,5,0,0,1,2,703
3277,5,4,5,1,0,1,2,703
3278,4,5,5,0,1,0,3,703
3279,5,5,5,0,1,0,2,704
3280,5,5,5,0,1,0,2,704
3281,5,4,5,1,1,0,3,704
3282,5,4,5,1,1,0,2,705
3283,5,4,5,0,2,0,2,705
3284,4,5,5,0,2,0,2,705
3285,5,4,5,1,2,0,1,706
3286,5,4,5,1,2,0,1,706
3287,4,5,5,1,1,0,0,707
3288,5,5,4,2,1,0,0,707
3289,5,5,4,2,1,0,0,707
3290,5,5,4,2,1,0,0,708
3291,5,5,4,2,1,0,0,708
3292,5,5,3,2,2,0,0,708
3293,4,5,4,2,2,0,0,708
3294,5,5,4,1,3,0,0,708
3295,5,5,4,1,2,0,0,709
3296,4,5,5,1,2,0,0,709
3297,5,5,5,0,3,0,0,709
3298,5,5,5,0,2,0,0,709
3299,4,5,5,1,2,0,0,709
3300,5,5,5,1,2,0,0,709
3301,5,5,5,1,2,0,0,709
3302,5,5,5,0,3,0,0,710
3303,5,5,5,0,3,0,0,710
3304,4,5,5,1,3,0,0,710
3305,5,5,5,0,4,0,0,710
3306,5,5,5,0,4,0,0,710
3307,5,5,5,0,5,0,0,710
3308,5,5,5,0,5,0,0,710
3309,5,5,5,0,5,0,0,711
3310,5,5,4,0,5,0,0,711
3311,5,5,4,0,5,0,0,711
3312,5,5,4,0,4,0,0,711
3313,4,5,4,1,4,0,0,711
3314,5,5,4,1,4,0,0,711
3315,4,5,5,0,4,0,0,711
3316,5,5,5,0,4,0,0,711
3317,5,5,5,0,4,0,0,711
3318,4,5,5,0,4,0,1,711
3319,5,5,5,0,4,0,0,712
3320,5,5,5,0,4,0,0,712
3321,5,4,5,1,4,0,0,712
3322,5,4,5,1,4,0,0,712
3323,4,5,5,1,4,0,1,712
3324,5,5,5,0,4,0,1,712
3325,5,5,5,0,4,0,1,712
3326,4,5,5,1,3,0,2,712
3327,5,5,5,0,4,0,1,713
3328,5,5,5,0,4,0,1,713
3329,5,5,5,0,5,0,1,713
3330,4,5,5,0,5,0,0,714
3331,5,5,5,0,4,1,0,714
3332,5,5,5,0,4,0,1,714
3333,5,5,5,0,4,0,1,714
3334,5,5,5,0,4,1,0,715
3335,5,5,5,0,4,1,0,715
3336,5,5,5,0,4,0,1,715
3337,4,5,5,0,3,1,1,715
3338,5,5,5,0,3,1,0,716
3339,5,5,5,0,3,1,0,716
3340,5,5,5,0,2,1,1,716
3341,5,5,5,0,2,1,1,716
3342,5,5,4,0,3,1,0,717
3343,5,5,4,0,3,1,0,717
3344,4,5,4,1,2,2,0,717
3345,5,5,4,0,3,2,0,717
3346,5,5,4,0,2,2,0,718
3347,4,5,5,0,2,2,0,718
3348,5,5,5,0,2,2,0,719
3349,5,5,5,0,3,1,0,719
3350,5,5,5,0,3,1,0,719
3351,5,5,4,0,2,2,0,719
3352,5,5,4,0,2,2,0,719
3353,5,5,4,0,3,2,0,719
3354,5,5,3,0,2,3,0,720
3355,5,5,3,0,2,2,0,720
3356,5,5,2,1,2,2,0,720
3357,4,5,3,1,2,1,0,721
3358,5,5,3,0,2,2,0,721
3359,5,5,2,1,2,2,0,721
3360,5,5,2,0,3,1,0,722
3361,5,5,2,0,3,1,0,722
3362,5,5,1,1,3,1,0,723
3363,4,5,2,0,4,1,0,723
3364,5,5,2,0,4,0,0,723
3365,5,5,2,0,4,0,0,723
3366,4,5,2,0,5,0,0,724
3367,5,5,2,0,5,0,0,724
3368,5,4,3,0,5,0,0,724
3369,5,4,2,1,5,0,0,724
3370,5,3,3,1,5,0,0,725
3371,4,4,3,1,5,0,0,725
3372,5,4,3,1,5,0,0,725
3373,5,4,3,1,5,0,0,725
3374,4,5,3,1,5,0,0,725
3375,5,4,4,1,5,0,0,725
3376,5,4,3,2,5,0,0,725
3377,5,3,4,2,5,0,0,725
3378,5,3,4,2,5,0,0,725
3379,5,3,4,2,5,0,0,725
3380,5,3,4,2,5,0,0,725
3381,5,3,4,2,5,0,0,725
3382,4,3,5,1,5,0,0,725
3383,5,3,4,2,5,0,0,725
3384,5,3,4,2,5,0,0,725
3385,5,3,4,2,5,0,0,725
3386,5,3,4,2,4,1,0,725
3387,5,2,4,3,4,1,0,725
3388,4,3,4,3,4,0,0,725
3389,5,3,3,4,4,0,0,725
3390,4,4,3,4,3,1,0,725
3391,5,4,3,3,4,0,0,726
3392,5,4,3,3,4,0,0,726
3393,5,4,3,3,3,1,0,727
3394,4,5,3,2,4,1,0,727
3395,5,5,3,2,3,2,0,727
3396,5,5,2,3,3,1,0,727
3397,5,4,3,2,4,1,0,727
3398,4,5,3,2,4,1,0,727
3399,5,5,2,3,4,1,0,727
3400,5,5,2,2,4,1,0,728
3401,5,5,2,2,4,1,0,728
3402,5,5,2,2,4,0,1,728
3403,4,5,3,1,5,0,1,728
3404,5,5,2,2,4,1,0,729
3405,5,5,2,1,5,0,1,729
3406,5,5,2,1,5,0,1,729
3407,5,5,1,2,4,1,0,730
3408,4,5,2,1,5,0,1,730
3409,5,5,2,1,5,0,1,730
3410,5,4,3,1,5,0,1,730
3411,5,4,3,1,5,0,1,730
3412,4,5,2,1,5,1,0,731
3413,5,5,2,1,5,1,0,731
3414,5,5,2,1,5,0,1,731
3415,5,5,2,0,5,1,1,731
3416,5,5,2,0,5,1,0,732
3417,4,5,3,0,5,1,0,732
3418,5,5,3,0,5,1,0,732
3419,5,5,3,0,5,1,0,732
3420,5,5,3,0,5,2,0,733
3421,4,5,4,0,5,1,0,733
3422,5,5,4,0,5,1,0,733
3423,5,5,4,0,5,1,0,734
3424,5,5,4,0,5,1,0,734
3425,5,5,4,0,5,1,0,734
3426,4,5,4,0,5,1,0,734
3427,5,5,4,0,5,0,0,734
3428,5,5,4,0,4,1,0,734
3429,5,5,4,0,4,0,1,734
3430,5,5,4,0,4,0,0,735
3431,5,5,3,1,4,0,1,735
3432,5,5,3,1,4,0,1,735
3433,4,5,4,1,3,0,0,736
3434,5,5,3,1,4,0,0,736
3435,5,4,4,1,3,1,0,736
3436,5,4,4,0,4,0,1,736
3437,5,4,3,1,4,0,1,736
3438,5,4,3,1,3,1,0,737
3439,4,5,3,1,3,1,0,737
3440,5,5,3,1,3,0,1,737
3441,5,4,3,1,4,0,0,738
3442,5,4,3,1,4,0,1,738
3443,4,5,2,1,5,0,1,738
3444,5,4,3,1,4,0,1,738
3445,5,4,3,0,5,0,1,738
3446,4,5,3,0,5,0,1,738
3447,5,5,3,0,5,0,1,738
3448,5,4,3,1,5,0,0,739
3449,4,5,3,1,5,0,0,739
3450,5,5,3,1,5,0,0,739
3451,5,5,2,2,4,1,0,740
3452,5,5,2,1,5,0,0,740
3453,4,5,3,1,5,0,0,740
3454,5,5,2,2,5,0,0,740
3455,5,5,2,2,5,0,0,741
3456,5,5,1,3,5,0,0,741
3457,4,5,2,3,5,0,0,741
3458,5,5,1,3,5,1,0,741
3459,5,4,2,3,5,1,0,741
3460,4,5,2,3,5,1,0,741
3461,5,5,1,4,5,1,0,741
3462,5,4,2,4,5,0,0,741
3463,5,4,2,4,5,0,0,741
3464,5,4,2,4,5,0,0,742
3465,5,4,1,5,5,0,0,742
3466,5,4,1,5,5,0,0,742
3467,4,4,2,5,5,0,0,743
3468,5,4,2,4,5,0,0,743
3469,5,4,2,4,5,0,0,743
3470,5,4,2,4,5,0,0,743
3471,5,3,3,3,5,0,0,743
3472,4,4,3,3,5,0,0,743
3473,5,4,2,4,5,0,0,743
3474,5,4,2,4,5,0,0,744
3475,5,3,3,3,5,0,0,744
3476,5,3,3,3,5,0,0,745
3477,4,3,3,4,5,0,0,745
3478,5,3,3,4,5,0,0,745
3479,4,4,3,4,4,0,0,745
3480,5,4,3,4,4,0,0,745
3481,5,4,3,3,5,0,0,746
3482,4,5,3,3,5,0,0,746
3483,5,5,3,3,4,0,0,746
3484,5,4,3,4,4,0,0,746
3485,4,5,3,4,4,0,1,746
3486,5,4,3,5,3,0,1,746
3487,5,4,3,5,3,0,1,746
3488,4,5,3,5,3,0,1,746
3489,5,4,4,5,3,0,1,746
3490,5,4,3,5,4,0,1,746
3491,5,4,3,5,4,0,1,747
3492,5,3,4,5,4,0,1,747
3493,4,4,4,5,4,0,1,747
3494,5,3,5,5,4,0,0,748
3495,5,3,5,5,4,0,0,748
3496,5,3,4,5,5,0,0,748
3497,4,4,4,5,5,0,0,749
3498,5,4,4,5,4,0,0,749
3499,5,4,4,5,4,0,0,749
3500,5,4,4,4,5,0,0,749
3501,5,4,4,4,5,0,0,749
3502,5,4,4,4,5,0,0,749
3503,5,3,5,4,5,0,0,750
3504,5,3,5,4,5,0,0,750
3505,4,4,4,5,5,0,0,750
3506,5,3,5,5,5,0,0,750
3507,5,3,5,4,5,0,0,750
3508,5,3,4,5,5,0,0,750
3509,5,3,4,5,4,1,0,750
3510,5,3,4,4,5,1,0,750
3511,4,4,3,5,5,1,0,750
3512,5,3,4,5,5,0,0,750
3513,5,3,4,5,4,1,0,750
3514,4,4,4,5,4,1,0,750
3515,5,3,5,5,4,0,1,750
3516,5,3,5,5,4,0,1,750
3517,5,3,4,5,5,0,1,750
3518,4,3,5,5,5,0,1,750
3519,5,3,5,4,5,0,2,750
3520,5,3,5,4,5,0,2,750
3521,4,4,5,4,5,0,2,750
