t,B0,B1,B2,B3,B4,B5,B6,B7
2051,4,4,2,0,0,3,0,440
2052,5,4,2,0,0,4,0,441
2053,5,4,1,0,0,4,0,441
2054,5,4,1,0,0,3,0,441
2055,5,3,2,0,0,3,0,441
2056,5,3,1,0,0,3,0,442
2057,5,3,1,0,0,2,0,442
2058,5,3,0,0,0,3,0,442
2059,5,3,0,0,0,3,0,442
2060,5,3,0,1,0,2,0,443
2061,4,3,0,0,0,3,0,443
2062,5,3,0,0,0,3,0,443
2063,4,4,0,0,0,3,1,443
2064,5,4,0,0,0,3,0,444
2065,5,3,0,0,0,3,0,444
2066,4,4,0,0,0,3,1,444
2067,5,4,0,0,0,3,1,444
2068,5,3,0,0,0,3,1,444
2069,5,3,0,0,0,3,1,444
2070,5,3,0,0,1,2,1,445
2071,4,3,1,0,0,3,1,445
2072,5,3,1,0,0,3,1,445
2073,5,3,1,0,0,3,1,445
2074,4,4,1,0,0,4,1,445
2075,5,4,1,0,0,3,2,445
2076,5,3,2,0,0,3,2,445
2077,4,4,2,0,0,3,2,445
2078,5,4,1,0,0,2,3,445
2079,4,4,2,0,0,2,2,446
2080,5,4,2,0,0,2,2,446
2081,5,4,2,0,0,2,2,446
2082,5,4,1,0,0,2,2,446
2083,5,4,1,0,0,2,2,446
2084,5,4,1,0,0,3,2,446
2085,4,5,1,0,0,2,3,446
2086,5,5,1,0,0,2,3,446
2087,5,5,0,1,0,1,4,446
2088,4,5,1,1,0,1,4,446
2089,5,5,1,0,0,1,4,446
2090,5,5,1,0,0,0,5,446
2091,5,5,1,0,0,0,4,447
2092,4,5,1,1,0,0,5,447
2093,5,5,1,0,0,0,5,447
2094,5,5,1,0,0,0,4,448
2095,5,5,0,1,0,0,4,448
2096,5,4,1,1,0,0,4,448
2097,4,5,1,0,0,1,3,449
2098,5,5,1,0,0,1,3,449
2099,5,5,1,0,0,1,3,449
2100,5,4,1,0,0,2,3,449
2101,5,4,1,0,0,1,3,450
2102,4,5,0,0,1,1,3,450
2103,5,5,0,0,0,1,4,450
2104,5,5,0,1,0,1,4,450
2105,5,5,0,0,0,2,4,450
2106,5,5,0,0,0,1,4,451
2107,5,5,0,0,0,1,4,451
2108,5,5,0,0,0,1,4,451
2109,5,5,0,0,0,1,4,451
2110,4,5,0,0,0,1,4,451
2111,5,5,0,0,0,2,3,452
2112,5,5,0,0,0,2,3,452
2113,5,5,0,0,0,1,4,452
2114,5,5,0,0,0,1,4,452
2115,5,5,0,0,0,2,4,452
2116,4,5,1,0,0,2,4,452
2117,5,5,0,0,0,1,4,453
2118,5,5,0,0,0,1,4,453
2119,5,5,0,0,0,1,4,453
2120,5,5,0,1,0,1,3,454
2121,5,4,0,1,0,0,4,454
2122,5,4,0,1,0,0,4,454
2123,5,4,0,1,0,0,3,455
2124,5,4,0,1,0,0,3,455
2125,4,5,0,1,0,0,3,455
2126,5,4,0,1,0,0,3,456
2127,5,4,0,1,0,0,3,456
2128,5,4,0,1,0,0,3,456
2129,5,3,0,1,0,0,2,457
2130,5,3,0,1,0,0,2,457
2131,4,4,0,0,0,1,2,457
2132,5,4,0,0,0,1,1,458
2133,4,4,1,0,0,0,2,458
2134,5,4,0,0,1,0,2,458
2135,5,4,0,0,0,0,2,459
2136,5,4,0,0,1,0,2,459
2137,4,4,0,0,0,1,2,459
2138,5,4,0,0,0,1,2,459
2139,5,4,0,0,1,1,2,459
2140,5,4,0,0,0,2,2,459
2141,4,5,0,0,0,2,1,460
2142,5,5,0,0,0,1,2,460
2143,5,4,0,0,0,1,2,460
2144,4,5,0,0,0,0,3,460
2145,5,5,0,0,1,0,3,460
2146,5,5,0,0,0,1,2,461
2147,5,5,0,0,0,0,3,461
2148,4,5,0,0,0,0,3,461
2149,5,5,0,0,0,0,2,462
2150,5,5,0,1,0,0,2,462
2151,5,5,0,0,1,0,2,462
2152,5,5,0,0,1,0,1,463
2153,5,5,0,0,1,0,1,463
2154,4,5,0,0,2,0,1,464
2155,5,5,0,0,1,0,1,464
2156,5,5,0,0,1,0,1,464
2157,5,5,0,0,1,0,1,465
2158,4,5,1,0,1,0,1,465
2159,5,5,1,0,1,0,1,465
2160,5,5,0,0,0,0,0,466
2161,5,5,0,0,0,0,0,466
2162,5,5,0,0,0,0,0,466
2163,5,5,0,0,1,0,0,467
2164,4,5,1,0,0,0,0,467
2165,5,5,1,0,0,0,0,467
2166,5,5,1,0,0,0,0,468
2167,5,5,0,0,0,1,0,468
2168,5,5,0,0,0,1,0,468
2169,5,5,0,0,0,1,0,468
2170,5,5,0,0,0,1,0,468
2171,5,5,0,0,0,1,0,468
2172,4,5,0,0,0,2,0,468
2173,5,5,0,0,0,1,0,468
2174,5,5,0,0,0,1,0,468
2175,5,4,1,0,0,1,0,468
2176,4,5,1,0,0,0,1,468
2177,5,5,1,0,0,0,0,469
2178,5,5,1,0,0,1,0,469
2179,5,5,0,0,0,0,1,469
2180,5,5,0,0,0,0,0,470
2181,5,5,0,0,0,0,0,470
2182,5,5,0,0,0,0,0,470
2183,5,5,0,0,0,0,1,470
2184,4,5,1,0,0,0,1,470
2185,5,5,0,0,0,0,0,471
2186,5,5,0,0,0,0,0,471
2187,5,5,0,0,0,0,1,471
2188,5,5,0,0,0,0,1,471
2189,4,5,1,0,0,0,0,472
2190,5,5,1,0,0,0,0,472
2191,5,5,1,0,0,0,0,472
2192,4,5,2,0,0,0,0,472
2193,5,5,1,0,0,0,0,473
2194,5,5,1,0,0,0,0,473
2195,5,5,1,0,0,0,0,473
2196,5,5,0,1,0,0,0,473
2197,5,5,0,0,0,0,0,473
2198,5,5,0,0,0,0,0,473
2199,4,5,1,0,0,0,0,473
2200,5,5,1,0,1,0,0,473
2201,5,5,1,0,1,0,0,473
2202,5,4,2,0,1,0,0,473
2203,5,4,2,0,1,0,0,474
2204,4,5,1,0,1,0,0,474
2205,5,4,2,0,0,0,0,474
2206,5,4,2,0,0,0,0,474
2207,5,4,2,0,0,0,0,474
2208,4,5,1,1,0,0,0,474
2209,5,5,1,1,0,0,0,474
2210,5,4,2,1,0,0,0,474
2211,5,4,1,2,0,0,0,475
2212,5,4,1,1,0,0,0,475
2213,5,4,1,1,0,0,0,475
2214,4,5,1,1,0,0,0,475
2215,5,5,1,0,0,0,0,475
2216,5,5,1,0,0,0,0,475
2217,5,5,0,1,0,0,0,476
2218,4,5,1,1,0,1,0,476
2219,5,5,1,0,0,0,0,476
2220,5,5,1,0,0,0,0,476
2221,5,4,2,0,0,1,0,476
2222,4,5,1,1,0,1,0,476
2223,5,5,1,0,0,1,0,477
2224,5,5,1,0,0,1,0,477
2225,4,5,2,0,0,0,0,477
2226,5,5,2,0,0,1,0,477
2227,5,5,1,0,0,1,0,477
2228,5,5,1,0,0,1,0,477
2229,5,5,1,0,0,1,0,477
2230,4,5,1,1,0,0,0,478
2231,5,5,1,1,0,0,0,478
2232,5,5,1,0,1,0,0,478
2233,5,5,0,1,1,0,0,478
2234,5,5,0,1,1,0,0,479
2235,4,5,0,2,0,0,0,479
2236,5,5,0,1,1,0,0,479
2237,5,5,0,1,1,0,0,480
2238,5,4,1,0,1,1,0,480
2239,5,4,1,0,1,0,0,480
2240,5,4,1,0,1,0,0,480
2241,4,5,1,0,1,0,0,480
2242,5,5,0,1,0,0,1,480
2243,5,4,1,1,0,0,1,480
2244,4,5,0,2,0,0,1,480
2245,5,5,0,2,0,0,2,480
2246,5,4,1,1,0,0,2,480
2247,5,4,1,1,0,0,2,480
2248,4,5,0,2,0,0,2,481
2249,5,5,0,2,0,0,2,481
2250,5,4,1,2,0,0,2,481
2251,4,5,1,2,0,0,1,482
2252,5,5,0,2,0,0,1,482
2253,5,5,0,2,0,0,1,482
2254,5,5,0,3,0,0,1,482
2255,4,5,0,2,1,0,1,482
2256,5,5,0,2,0,1,1,482
2257,5,5,0,2,0,1,0,483
2258,5,5,0,3,0,1,0,483
2259,5,5,0,3,0,1,0,484
2260,5,5,0,2,0,1,0,484
2261,4,5,0,2,0,1,0,485
2262,5,5,0,2,0,1,0,485
2263,5,5,0,1,0,1,0,485
2264,5,5,0,2,0,0,1,485
2265,5,5,0,2,0,0,1,485
2266,5,5,0,2,0,0,1,485
2267,5,5,0,1,1,0,2,485
2268,5,5,0,1,1,0,1,486
2269,5,5,0,1,1,0,1,486
2270,4,5,0,1,0,0,1,486
2271,5,5,0,1,0,0,1,486
2272,5,5,0,0,1,0,1,486
2273,5,5,0,0,1,0,1,487
2274,4,5,1,0,1,0,1,487
2275,5,5,0,1,1,0,1,487
2276,5,5,0,0,2,0,0,488
2277,5,5,0,1,2,0,0,488
2278,4,5,0,1,2,0,0,488
2279,5,5,0,0,2,0,0,488
2280,5,5,0,1,2,0,0,488
2281,5,5,0,1,2,0,0,489
2282,5,5,0,0,3,0,0,489
2283,5,5,0,0,2,0,0,489
2284,5,5,0,0,2,0,0,489
2285,5,5,0,0,2,1,0,489
2286,5,5,0,0,2,1,0,489
2287,5,5,0,0,1,2,0,489
2288,5,5,0,0,1,2,0,490
2289,4,5,0,0,1,2,0,490
2290,5,5,0,0,0,2,0,490
2291,5,5,0,0,0,2,0,490
2292,5,5,0,0,0,1,0,491
2293,5,5,0,0,0,1,0,491
2294,5,5,0,0,0,1,0,491
2295,5,5,0,0,0,1,0,491
2296,5,5,0,0,0,2,0,492
2297,4,5,0,0,0,1,0,492
2298,5,5,0,0,0,1,0,492
2299,4,5,1,0,0,1,0,492
2300,5,5,1,0,0,0,1,492
2301,5,5,0,0,0,0,0,493
2302,5,4,1,0,0,1,0,493
2303,5,4,1,0,0,1,0,493
2304,4,5,1,0,0,1,0,494
2305,5,5,1,0,0,1,0,494
2306,5,4,2,0,0,1,0,494
2307,4,5,2,0,0,1,0,494
2308,5,5,1,1,0,1,0,494
2309,5,5,1,1,0,0,0,494
2310,4,5,2,0,0,0,0,494
2311,5,5,1,1,0,0,0,495
2312,5,5,1,1,0,0,0,495
2313,4,5,2,0,1,0,0,495
2314,5,5,1,1,0,0,0,495
2315,5,5,1,1,0,0,0,496
2316,5,5,1,1,0,0,0,496
2317,5,4,2,1,0,0,0,496
2318,4,5,2,1,0,0,0,496
2319,5,4,3,1,0,0,0,496
2320,5,4,2,2,0,0,0,497
2321,4,4,3,2,0,0,0,497
2322,5,4,3,1,0,0,0,497
2323,5,4,3,1,0,0,0,497
2324,5,3,3,2,0,0,0,498
2325,4,4,3,1,0,0,0,498
2326,5,4,2,2,0,0,0,498
2327,5,4,2,2,0,0,0,498
2328,4,5,2,2,0,0,0,498
2329,5,5,1,2,0,0,0,498
2330,5,5,1,2,0,0,0,499
2331,5,5,0,3,0,0,0,499
2332,5,5,0,2,0,0,0,499
2333,5,5,0,2,0,0,0,500
2334,5,5,0,2,0,0,0,500
2335,5,5,0,2,1,0,0,500
2336,4,5,0,2,1,0,0,500
2337,5,5,0,2,1,0,0,500
2338,5,5,0,2,1,0,0,500
2339,4,5,0,2,1,0,0,500
2340,5,5,0,2,1,0,0,500
2341,5,5,0,2,1,0,1,500
2342,5,5,0,1,2,0,0,501
2343,4,5,1,1,1,0,0,501
2344,5,5,1,1,1,0,0,502
2345,5,5,1,0,1,0,0,502
2346,5,5,1,0,1,0,0,502
2347,5,5,0,1,1,0,0,502
2348,5,5,0,1,1,0,0,502
2349,4,5,0,1,1,1,0,502
2350,5,5,0,1,1,1,0,503
2351,5,5,0,1,1,1,0,503
2352,5,5,0,1,2,1,0,503
2353,5,5,0,1,2,1,0,503
2354,5,4,0,1,1,2,0,503
2355,5,4,0,1,1,1,0,503
2356,5,4,0,1,1,1,0,503
2357,4,5,0,1,1,1,0,503
2358,5,4,1,0,2,0,1,503
2359,4,5,0,1,1,1,1,503
2360,5,5,0,1,1,1,1,503
2361,5,4,1,0,2,1,0,504
2362,4,5,0,1,1,2,0,504
2363,5,5,0,1,1,1,1,504
2364,5,4,1,1,1,1,1,504
2365,5,4,0,1,2,1,0,505
2366,5,4,0,1,2,1,0,505
2367,5,3,1,1,2,0,1,505
2368,4,4,1,1,2,0,1,505
2369,5,4,0,1,3,0,1,505
2370,5,3,1,1,3,0,1,506
2371,5,3,1,1,3,0,1,506
2372,4,4,1,0,3,0,1,506
2373,5,3,2,0,3,0,1,506
2374,4,4,1,1,3,0,1,506
2375,5,4,1,1,2,1,0,507
2376,5,4,1,1,2,0,1,507
2377,4,5,0,1,3,0,0,508
2378,5,4,1,1,3,0,0,508
2379,5,4,1,1,2,1,0,508
2380,5,4,0,1,3,1,0,508
2381,5,4,0,1,3,0,0,509
2382,5,3,1,1,3,0,0,509
2383,5,3,1,0,4,0,0,509
2384,5,2,1,1,4,0,0,509
2385,4,3,1,1,3,1,0,510
2386,5,3,1,1,3,1,0,510
2387,4,4,0,2,3,0,0,510
2388,5,4,0,2,2,1,0,510
2389,4,5,0,1,3,1,0,510
2390,5,4,0,2,3,1,0,510
2391,5,4,0,2,3,1,0,510
2392,4,5,0,2,3,1,0,510
2393,5,4,0,3,2,2,0,510
2394,5,4,0,2,3,1,1,510
2395,4,5,0,2,3,1,1,510
2396,5,5,0,3,3,0,2,510
2397,5,5,0,2,4,0,2,510
2398,5,4,0,2,4,0,2,510
2399,5,4,0,1,4,0,2,511
2400,5,4,0,1,4,0,2,511
2401,4,4,1,1,3,1,1,512
2402,5,4,0,2,3,1,1,512
2403,5,4,0,2,3,1,1,512
2404,4,5,0,3,3,0,2,512
2405,5,5,0,2,3,1,1,513
2406,5,5,0,2,3,1,1,513
2407,5,5,0,1,4,0,1,514
2408,5,5,0,1,3,1,1,514
2409,5,5,0,1,3,1,1,514
2410,5,5,0,1,3,1,0,515
2411,4,5,0,0,4,1,0,515
2412,5,5,0,0,3,1,1,515
2413,5,5,0,0,3,1,1,515
2414,5,5,0,0,3,1,1,515
2415,4,5,1,0,3,1,1,515
2416,5,5,0,1,2,2,1,515
2417,5,5,0,1,2,2,0,516
2418,5,5,0,1,1,2,1,516
2419,5,5,0,1,2,2,1,516
2420,5,5,0,1,1,3,0,517
2421,4,5,0,1,1,2,1,517
2422,5,5,0,0,2,2,1,517
2423,5,5,0,1,1,3,0,518
2424,5,5,0,0,2,2,1,518
2425,5,5,0,0,1,3,1,518
2426,5,5,0,0,1,3,1,518
2427,5,5,0,0,1,4,1,518
2428,4,5,0,0,1,4,1,518
2429,5,5,0,0,1,3,2,518
2430,5,5,0,0,0,4,1,519
2431,5,5,0,0,0,3,2,519
2432,4,5,0,0,1,3,2,519
2433,5,5,0,0,0,4,2,519
2434,5,5,0,0,0,3,3,519
2435,5,5,0,0,0,3,3,519
2436,5,4,0,0,0,4,2,520
2437,5,4,0,0,0,4,2,520
2438,5,4,0,0,0,3,3,520
2439,5,4,0,0,0,3,3,520
2440,5,4,0,0,0,2,3,521
2441,5,3,0,0,0,2,3,521
2442,5,3,0,0,0,3,3,521
2443,4,4,0,0,0,2,3,522
2444,5,4,0,0,0,2,3,522
2445,4,4,0,0,0,2,2,523
2446,5,4,0,0,0,3,2,523
2447,5,4,0,0,0,3,2,523
2448,5,4,0,0,0,3,2,523
2449,5,4,0,0,0,3,1,524
2450,4,5,0,0,0,3,1,524
2451,5,5,0,0,0,4,1,524
2452,5,5,0,0,0,3,2,524
2453,5,5,0,0,0,3,1,525
2454,5,4,0,0,0,2,2,525
2455,4,5,0,0,0,2,1,526
2456,5,5,0,0,0,2,1,526
2457,5,4,1,0,0,3,1,526
2458,5,4,1,0,0,3,0,527
2459,5,4,1,0,0,3,0,527
2460,4,5,0,0,0,3,0,527
2461,5,5,0,0,0,3,0,528
2462,5,5,0,0,0,3,0,528
2463,4,5,0,1,0,3,0,528
2464,5,5,0,1,0,3,0,528
2465,5,5,0,0,0,3,0,528
2466,5,5,0,1,0,2,0,528
2467,5,5,0,1,0,2,0,528
2468,5,4,0,0,1,2,0,529
2469,5,4,0,0,1,1,0,529
2470,4,5,0,1,1,1,0,529
2471,5,4,0,1,1,0,1,529
2472,5,4,0,0,1,1,1,529
2473,5,4,0,0,1,0,2,529
2474,5,4,0,0,1,0,2,529
2475,5,4,0,0,2,0,1,530
2476,5,4,0,0,2,0,1,530
2477,5,4,0,0,2,0,1,530
2478,5,4,0,0,2,0,2,530
2479,5,3,0,0,2,0,2,530
2480,5,3,0,0,2,0,3,530
2481,5,3,0,0,2,0,3,530
2482,4,3,1,0,1,0,3,530
2483,5,3,1,0,1,0,2,531
2484,5,3,0,0,1,0,2,531
2485,4,3,1,0,0,0,2,532
2486,5,3,0,0,1,0,2,532
2487,5,3,0,0,1,0,3,532
2488,4,4,0,0,0,0,2,533
2489,5,4,0,1,0,0,2,533
2490,5,3,0,1,0,0,1,534
2491,5,3,0,0,1,0,2,534
2492,5,3,0,0,1,0,2,534
2493,5,3,0,1,0,0,1,535
2494,4,4,0,1,0,0,1,535
2495,5,4,0,1,0,0,1,535
2496,5,4,0,0,0,1,1,535
2497,4,5,0,0,0,1,0,536
2498,5,5,0,0,0,1,0,536
2499,5,5,0,0,0,1,1,536
2500,5,5,0,0,0,1,0,537
2501,4,5,0,0,0,1,0,537
2502,5,5,0,0,0,1,0,537
2503,5,4,1,0,0,1,1,537
2504,5,4,1,0,0,1,1,537
2505,5,4,0,0,0,1,1,537
2506,4,5,0,0,0,1,1,537
2507,5,5,0,1,0,0,2,537
2508,4,5,0,0,0,0,1,538
2509,5,5,0,0,0,0,1,538
2510,5,5,0,0,1,0,2,538
2511,5,4,0,0,0,0,2,538
2512,5,4,0,0,0,0,2,538
2513,4,5,0,0,0,1,2,538
2514,5,5,0,0,0,1,1,539
2515,5,5,0,0,0,1,1,539
2516,4,5,0,0,1,0,2,539
2517,5,5,0,0,1,0,2,539
2518,5,5,0,0,1,0,3,539
2519,5,4,0,0,0,0,3,539
2520,4,5,0,0,0,0,3,539
2521,5,5,0,0,0,1,3,539
2522,5,5,0,0,0,0,3,540
2523,5,5,0,0,0,0,3,540
2524,4,5,0,0,0,0,3,540
2525,5,5,0,0,0,0,3,540
2526,5,5,0,0,1,0,3,540
2527,4,5,1,0,0,0,4,540
2528,5,5,1,0,0,0,3,541
2529,5,5,1,0,0,0,3,541
2530,5,5,1,0,0,0,4,541
2531,5,5,1,0,0,0,3,542
2532,5,5,1,0,0,0,3,542
2533,5,5,1,0,0,0,3,542
2534,4,5,2,0,0,0,3,542
2535,5,5,2,0,0,0,3,543
2536,5,5,2,0,0,0,3,543
2537,4,5,3,0,0,0,2,544
2538,5,5,2,0,0,0,2,544
2539,5,5,2,0,0,0,1,545
2540,5,5,2,0,0,0,1,545
2541,5,5,1,0,0,0,0,546
2542,5,5,1,0,0,0,0,546
2543,5,4,2,0,1,0,0,546
2544,4,5,1,0,1,0,0,547
2545,5,5,1,0,1,0,0,547
2546,5,4,2,0,1,0,0,547
2547,5,4,2,0,1,0,0,547
2548,5,4,1,1,1,0,0,547
2549,5,4,1,0,2,0,0,547
2550,5,3,2,0,2,0,0,547
2551,5,3,2,0,2,0,0,547
2552,5,3,1,1,2,0,0,547
2553,5,3,1,0,2,0,0,547
2554,5,2,2,0,2,0,0,547
2555,5,2,2,0,2,0,0,547
2556,5,2,1,1,2,0,0,547
2557,4,2,2,1,2,0,0,547
2558,5,2,2,0,3,0,0,547
2559,4,3,2,0,3,0,0,547
2560,5,2,3,0,2,0,0,548
2561,5,2,3,0,3,0,0,548
2562,5,2,3,0,2,1,0,548
2563,5,1,3,0,2,0,0,548
2564,4,2,3,0,1,1,0,548
2565,5,1,4,0,1,1,0,548
2566,5,1,4,0,2,1,0,549
2567,5,1,4,0,2,1,0,549
2568,4,2,3,0,1,2,0,549
2569,5,2,3,0,1,1,0,549
2570,5,1,4,0,1,2,0,549
2571,4,2,3,0,1,2,0,549
2572,5,2,3,0,1,1,1,549
2573,5,2,3,0,2,1,0,550
2574,4,3,3,0,1,2,0,550
2575,5,3,2,0,1,2,0,550
2576,5,3,2,0,1,2,0,550
2577,4,4,1,1,1,2,0,550
2578,5,3,2,0,1,2,1,550
2579,4,4,1,1,1,2,1,550
2580,5,4,1,1,1,2,0,551
2581,5,3,2,1,1,1,1,551
2582,5,3,1,1,2,1,1,551
2583,4,4,1,1,2,1,1,551
2584,5,4,1,1,1,2,0,552
2585,5,3,2,1,1,1,1,552
2586,5,3,2,1,1,1,1,552
2587,4,4,2,0,2,0,2,552
2588,5,4,1,1,2,0,2,552
2589,5,3,2,1,2,0,2,552
2590,5,3,1,2,1,1,1,553
2591,5,3,1,2,1,1,1,553
2592,4,4,1,2,0,2,1,553
2593,5,3,1,3,0,2,0,554
2594,4,4,1,3,0,2,0,554
2595,5,4,1,2,0,3,0,554
2596,4,5,1,2,0,2,1,554
2597,5,4,1,3,0,2,0,555
2598,4,5,1,3,0,2,0,555
2599,5,5,1,3,0,2,0,556
2600,5,4,1,3,0,3,0,556
2601,5,4,1,3,0,2,0,556
2602,4,5,1,2,1,2,0,556
2603,5,4,1,3,1,2,0,556
2604,5,4,1,3,1,2,0,557
2605,5,4,1,3,1,1,0,557
2606,5,4,0,4,1,1,0,557
2607,4,5,0,4,0,2,0,558
2608,5,4,0,5,0,1,0,558
2609,4,5,0,4,1,1,0,558
2610,5,5,0,5,1,1,0,559
2611,5,5,0,5,1,1,0,559
2612,5,5,0,5,1,0,0,559
2613,5,4,0,5,0,1,0,559
2614,5,4,0,4,1,0,1,559
2615,5,3,1,4,1,0,0,560
2616,5,3,1,4,1,0,0,560
2617,5,3,0,4,2,0,0,560
2618,5,3,0,4,1,0,0,561
2619,5,2,1,4,1,0,0,561
2620,4,3,0,5,0,1,0,561
2621,5,3,0,5,0,1,0,561
2622,5,3,0,4,1,0,1,561
2623,4,4,0,4,1,0,1,561
2624,5,4,0,4,2,0,1,561
2625,5,4,0,4,2,0,1,561
2626,5,4,0,4,2,0,0,562
2627,4,4,0,4,2,0,0,562
2628,5,4,0,3,2,1,0,562
2629,5,4,0,3,2,1,0,562
2630,5,3,0,3,3,1,0,562
2631,4,4,0,3,3,0,0,563
2632,5,3,0,4,3,0,0,563
2633,5,3,0,4,3,0,0,563
2634,5,3,0,4,2,0,1,563
2635,4,3,1,3,3,0,1,563
2636,5,3,0,4,3,0,0,564
2637,5,3,0,4,2,1,0,564
2638,4,4,0,3,3,0,1,564
2639,5,3,1,3,2,1,1,564
2640,5,3,1,3,2,1,1,564
2641,4,4,0,3,3,1,1,564
2642,5,4,0,3,2,1,2,564
2643,4,5,0,4,2,1,1,565
2644,5,5,0,4,1,2,1,565
2645,5,4,0,4,1,1,2,565
2646,4,5,0,4,1,1,2,565
2647,5,5,0,4,0,2,1,566
2648,5,4,1,3,1,1,2,566
2649,5,4,0,4,0,2,2,566
2650,4,5,0,4,0,1,2,567
2651,5,5,0,4,0,1,2,567
2652,5,5,0,3,1,1,2,567
2653,5,5,0,4,0,1,3,567
2654,5,4,0,4,0,1,3,567
2655,4,5,0,3,1,1,3,567
2656,5,5,0,3,0,2,3,567
2657,5,5,0,3,0,2,3,567
2658,4,5,1,2,1,2,3,567
2659,5,5,1,2,0,2,4,567
2660,5,5,0,3,0,2,4,567
2661,4,5,1,2,1,2,3,568
2662,5,5,1,2,1,1,4,568
2663,5,5,1,2,1,1,4,568
2664,5,4,1,2,1,2,4,568
2665,4,5,1,2,1,2,4,568
2666,5,5,0,3,1,2,4,568
2667,5,5,0,3,1,1,5,568
2668,5,5,0,2,2,1,4,569
2669,4,5,1,2,2,1,4,569
2670,5,5,0,3,2,1,4,569
2671,5,5,0,2,2,2,4,569
2672,5,5,0,2,2,2,4,569
2673,4,5,1,2,1,3,4,569
2674,5,5,1,2,1,3,3,570
2675,5,5,0,3,1,2,4,570
2676,5,5,0,3,0,3,3,571
2677,5,5,0,3,0,2,4,571
2678,5,5,0,3,0,3,4,571
2679,5,5,0,4,0,3,4,571
2680,4,5,0,3,0,2,5,571
2681,5,5,0,3,0,2,4,572
2682,5,4,1,3,0,2,4,572
2683,5,4,0,4,0,2,4,572
2684,5,4,0,4,0,3,3,573
2685,4,5,0,4,0,3,3,573
2686,5,5,0,4,0,2,4,573
2687,5,5,0,4,0,2,4,573
2688,4,5,0,4,0,2,4,573
2689,5,5,0,4,0,2,3,574
2690,5,5,0,3,0,3,3,574
2691,5,4,1,3,0,2,4,574
2692,4,5,0,4,0,2,4,574
2693,5,5,0,3,0,3,4,574
2694,5,5,0,4,0,3,3,575
2695,5,4,0,4,0,3,3,575
2696,4,5,0,3,1,3,3,575
2697,5,5,0,3,1,2,3,576
2698,5,5,0,4,0,3,3,576
2699,5,5,0,4,0,3,3,576
2700,4,5,0,3,1,3,3,576
2701,5,5,0,3,1,3,3,576
2702,5,5,0,3,1,3,3,576
2703,5,4,1,3,0,3,4,576
2704,5,4,1,2,1,3,4,576
2705,5,4,0,3,1,2,4,577
2706,5,4,0,3,1,2,4,577
2707,5,3,0,3,1,3,3,578
2708,4,4,0,3,1,3,3,578
2709,5,4,0,3,1,3,3,578
2710,5,4,0,4,1,3,3,578
2711,5,4,0,3,2,2,4,578
2712,5,4,0,3,1,3,4,578
2713,5,4,0,3,1,2,4,579
2714,4,4,0,3,1,2,4,579
2715,5,4,0,3,0,2,4,580
2716,4,5,0,3,0,2,4,580
2717,5,5,0,2,1,2,4,580
2718,4,5,1,2,1,1,5,580
2719,5,5,1,2,0,2,5,580
2720,5,5,0,3,0,1,5,581
2721,5,5,0,3,0,2,5,581
2722,5,5,0,2,0,2,4,582
2723,4,5,0,3,0,1,5,582
2724,5,5,0,2,1,1,5,582
2725,5,5,0,2,1,1,5,582
2726,5,4,1,2,1,0,5,583
2727,4,5,1,2,1,0,5,583
2728,5,5,0,3,1,0,4,584
2729,4,5,1,3,0,1,4,584
2730,5,5,1,2,1,1,4,584
2731,5,5,0,3,0,1,5,584
2732,5,5,0,3,0,1,5,584
2733,5,5,0,3,0,1,5,584
2734,5,5,0,3,0,2,4,585
2735,4,5,0,3,0,2,4,585
2736,5,5,0,3,0,3,3,586
2737,5,5,0,3,0,3,3,586
2738,4,5,0,4,0,3,3,586
2739,5,5,0,4,0,3,3,586
2740,5,5,0,4,0,2,3,587
2741,5,5,0,4,0,2,3,587
2742,5,5,0,4,0,2,3,587
2743,5,4,1,4,0,2,3,587
2744,5,4,0,5,0,2,3,587
2745,5,4,0,5,0,2,3,587
2746,4,5,0,5,0,2,3,587
2747,5,4,1,4,0,2,3,587
2748,4,5,1,4,0,1,3,588
2749,5,5,0,5,0,1,3,588
2750,4,5,1,4,1,1,3,588
2751,5,5,0,5,1,1,3,588
2752,5,5,0,5,1,1,3,588
2753,5,5,0,4,2,1,3,588
2754,4,5,1,4,1,2,3,588
2755,5,5,0,5,1,1,4,588
2756,5,5,0,5,1,1,3,589
2757,5,4,0,5,1,2,3,589
2758,5,4,0,5,1,1,4,589
2759,4,5,0,5,1,1,4,589
2760,5,5,0,4,2,1,4,589
2761,5,5,0,4,1,2,4,589
2762,5,4,0,5,1,2,3,590
2763,4,5,0,5,1,2,3,590
2764,5,5,0,5,1,2,2,591
2765,5,5,0,5,0,3,2,591
2766,5,5,0,5,0,3,2,591
2767,4,5,0,5,1,3,1,592
2768,5,5,0,5,1,2,2,592
2769,5,5,0,5,0,3,2,592
2770,5,4,1,5,0,3,1,593
2771,4,5,1,5,0,3,1,593
2772,5,5,0,5,1,2,2,593
2773,4,5,1,5,1,2,2,593
2774,5,5,1,4,2,1,2,594
2775,5,5,0,5,2,1,2,594
2776,5,5,0,5,2,0,2,595
2777,4,5,1,5,2,0,2,595
2778,5,5,1,4,3,0,2,595
2779,5,5,0,5,2,0,3,595
2780,5,5,0,5,2,0,3,595
2781,5,5,0,5,1,1,3,595
2782,5,5,0,5,2,0,4,595
2783,5,5,0,5,2,0,4,595
2784,5,5,0,5,1,0,5,595
2785,5,5,0,5,1,0,5,595
